% Device,CC1349003
% File name,CC1349003_20170925_191316
% Cast time (UTC),2017-09-25 19:13:16
% Cast time (local),2017-09-25 19:13:16
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,44.2898662
% Start longitude,-66.3881366
% Start altitude,-16.969999313354492
% Start GPS horizontal error(Meter),4.5199999809265137
% Start GPS vertical error(Meter),5.3000001907348633
% Start GPS number of satellites,5
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),270.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2013-12-11
% Temperature calibration date,2013-12-11
% Pressure calibration date,2013-12-11
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
63.15,62.851873032115783,12.490751201800919,37943.080072953351,50603.253944843207,32.544550506479219,1496.6091562878773,1024.8741895533292
63.449999999999996,63.150408436204927,12.492979049682617,37950.75,50610.4755635859,32.549825170197067,1496.6279423244828,1024.8791938593811
63.75,63.448943352370662,12.49091911315918,37944.9453125,50605.514895447654,32.545942617867439,1496.621281155202,1024.8779293173507
64.05,63.74747986004575,12.493871891180092,37934.16023069228,50587.147068713057,32.532965420772811,1496.6208216569632,1024.8686559935602
64.35,64.046017279120832,12.496564865112305,37940.2109375,50591.582287582394,32.536291302922741,1496.6388685909187,1024.872061146094
64.649999999999991,64.344555717130675,12.494653701782227,37922.75390625,50570.881662053362,32.521153303809157,1496.6193273375748,1024.8620496009871
64.949999999999989,64.643094215368862,12.493784051780244,37933.549619601152,50586.451299785556,32.532092549126581,1496.6343341674758,1024.8720372255359
65.249999999999986,64.941630430270848,12.491873741149902,37937.84765625,50594.760771599693,32.537728073834586,1496.6395005636846,1024.8781167237303
65.55,65.2401654161336,12.492728233337402,37940.8671875,50597.634495112739,32.539750278966928,1496.649756190028,1024.8808655921341
65.85,65.538699568929829,12.491115369052768,37941.836399216183,50601.103789159955,32.541949802991645,1496.6518460370253,1024.8842263397007
66.149999999999991,65.837233472495953,12.490000724792481,37937.140625,50596.345547563324,32.538307924167242,1496.6486799253905,1024.8829664701161
66.449999999999989,66.135766682342677,12.486863136291504,37940.45703125,50605.003802677966,32.544069015721078,1496.6498283669021,1024.8893792228641
66.749999999999986,66.434299162345084,12.486318588256836,37936.76171875,50600.81003877808,32.540888918273737,1496.6491466825364,1024.8883673828673
67.05,66.7328313330236,12.485589981079102,37938.984375,50604.758247302161,32.543520547684949,1496.6547523010258,1024.8918927555874
67.477158021327753,67.157898521721009,12.484767302614632,37937.022405605159,50603.251848063337,32.542185017660266,1496.6574179303502,1024.8929340524476
67.477158021327753,67.158523100466468,12.484767302614632,37937.022405605159,50603.251848063337,32.542185017660266,1496.6574179303502,1024.8929340524476
67.05,66.7334559116851,12.485589981079102,37938.984375,50604.758247302161,32.543520547684949,1496.6547523010258,1024.8918927555874
66.749999999999986,66.434923495609382,12.501653133915337,37952.369524705093,50600.928696636765,32.542522456154778,1496.703147881281,1024.8866828203531
66.449999999999989,66.136390538917269,12.502239869136684,37956.245824335412,50605.3051188182,32.545837661708283,1496.7041320817991,1024.8877910987378
66.149999999999991,65.837857281782433,12.502895188590427,37953.888809197728,50601.278405759607,32.543142030795408,1496.6982009116257,1024.8842302918815
65.85,65.5393234514948,12.500485764230009,37951.738000769459,50601.6618549644,32.543295455893016,1496.685255705215,1024.883466069316
65.55,65.240789525844193,12.499364785446916,37951.744718616879,50603.183461584296,32.54439393336888,1496.677807421112,1024.8831858946867
65.249999999999986,64.942255857706542,12.495638531760246,37951.33360449256,50607.664105181626,32.547348464842116,1496.6637227584949,1024.8848446028221
64.949999999999989,64.643721933453065,12.497104595653912,37949.59016439566,50603.36067760575,32.544536608807491,1496.6604057206332,1024.8810377357011
64.649999999999991,64.345186331509353,12.503257838476561,37947.506145104984,50592.279620802226,32.537343887286255,1496.6677882132335,1024.872935677731
64.35,64.046649961493742,12.499058595497559,37947.59886213352,50598.06870283647,32.541187956665013,1496.6531568134108,1024.8753744132025
64.05,63.748113517544247,12.50307935566247,37949.4714729611,50595.140619074562,32.539618565074704,1496.6599880913675,1024.8720384305539
63.75,63.449575884359156,12.503704004153367,37944.836405643204,50588.118444835454,32.534774679889622,1496.6513983095672,1024.8668194255642
63.449999999999996,63.15103764463344,12.500183723642214,37943.323026030142,50590.849508436608,32.536497410153068,1496.6365489212847,1024.8674842776638
63.15,62.852499437176675,12.504127949209362,37948.490512915363,50592.418205680966,32.538140438495759,1496.6469403021183,1024.8666513737524
62.85,62.553961243958234,12.508125444391819,37955.57873150918,50596.475139474438,32.541570659685377,1496.6596361087634,1024.8671924261505
62.55,62.2554232633725,12.510206385685278,37960.415789392377,50600.115871235132,32.544509659689794,1496.6652427593297,1024.86772170237
62.25,61.956885253126082,12.501716740946657,37950.687417926267,50598.600165535085,32.54269031224009,1496.6293183281489,1024.8665991621988
61.949999999999996,61.658345635318774,12.50249587854036,37939.3567759056,50582.442431005271,32.531319652102106,1496.6134915469118,1024.8562946530569
61.65,61.359805029034561,12.505949736635014,37949.308127526834,50591.0507452885,32.5379543909788,1496.6281537695093,1024.8594226975531
61.35,61.061265782077271,12.503512392324128,37956.021591138451,50603.289092073064,32.546595310427392,1496.6252075711893,1024.8652380949104
61.05,60.7627263932189,12.502616993911571,37946.96354029666,50592.420718875735,32.538843465858776,1496.6080008775732,1024.858058805771
60.75,60.46418579987057,12.503668382373325,37947.8817059677,50592.22649777263,32.538932303719569,1496.6067253103545,1024.8565785228802
60.449999999999996,60.1656450375876,12.506060376596466,37952.271586319366,50594.852145549965,32.541175716486606,1496.612561378653,1024.8565093050156
60.15,59.867104121501569,12.502416090338613,37947.853220127072,50593.87791004646,32.540232655203361,1496.5941222565587,1024.8551329169864
59.85,59.568561715776418,12.498152024043588,37932.080469765635,50578.599773988622,32.52898349790987,1496.5613222847553,1024.8458921092984
59.55,59.270018753742868,12.49915069108436,37941.74076381114,50590.133462452,32.537465778940273,1496.5698496498585,1024.85092377836
59.25,58.971476231168289,12.499943320456653,37941.108180286348,50588.22070217508,32.536297838868563,1496.5662016343981,1024.84851971832
58.949999999999996,58.672932962109265,12.501864043417887,37940.835632415816,50585.266359679757,32.534497647924717,1496.5656306322169,1024.8454089711183
58.65,58.374388886410671,12.501612514381831,37938.426971822875,50582.394233412662,32.532537392491,1496.5574963734964,1024.8425919276835
58.35,58.075844543210692,12.500941716687926,37940.136927291547,50585.578908820018,32.53487245051366,1496.5530468370978,1024.8431827672355
58.05,57.777299977543287,12.501874587668791,37939.527505679354,50583.508055027291,32.533605376141161,1496.5497568640342,1024.8406749230394
57.75,57.478755045162984,12.505324237097902,37944.703658015991,50585.75606244657,32.535684806324269,1496.5589878411963,1024.8402754162603
57.449999999999996,57.180209453505981,12.502318786836369,37936.7857657491,50579.253487473994,32.530847138716688,1496.5380856128761,1024.8357589513178
57.15,56.881664131644655,12.500905651924423,37944.914935026369,50591.998080290577,32.539953911815282,1496.5391691137882,1024.8417381323011
56.85,56.583118232404509,12.500834500869155,37932.555799528483,50575.615588833527,32.528336265539785,1496.5201630849278,1024.8314052979672
56.55,56.284571862937554,12.502911692867734,37945.749607760605,50590.404711132185,32.539258911437493,1496.5352521638013,1024.8381200936665
56.25,55.986025730146856,12.499189622622996,37935.69471244733,50582.019363907792,32.533000527206106,1496.5102276198218,1024.8326406020481
55.95,55.68747916791834,12.499853075786886,37941.0566381215,50588.273721290258,32.537668526897484,1496.5130810587782,1024.8347821189641
55.65,55.388931570302553,12.500629752527569,37930.623634376323,50573.315547880593,32.5271563333991,1496.4982673146481,1024.8251425144756
55.35,55.090383710084275,12.501817800777634,37943.770213906115,50589.241320882473,32.538803482637157,1496.5112001944617,1024.8325895812404
55.05,54.791836253624005,12.503804358841714,37940.932911228134,50582.77894717548,32.534497345936,1496.507872436142,1024.8275248989091
54.75,54.493287961019895,12.501342020176557,37938.31455262041,50582.609193304008,32.5342497516151,1496.4942715889449,1024.8264593916219
54.45,54.1947398977355,12.500983144879045,37942.631522698612,50588.849065787595,32.538804487012648,1496.4935203105868,1024.8287096811978
54.15,53.896191301432467,12.505815113667142,37941.443065701227,50580.74721308396,32.533610671419723,1496.4987937910942,1024.8224103558816
53.85,53.597641933359149,12.501789096872933,37939.268142648492,50583.2775666322,32.53513946053706,1496.4819987377341,1024.8230214858622
53.55,53.299092241673769,12.503733167231879,37938.871773730309,50580.127056362784,32.533200891812641,1496.4813421525569,1024.8197990075855
53.25,53.000541426379009,12.506190939738541,37936.831592421106,50574.092758945415,32.529248630023105,1496.4800342327251,1024.8149178483677
52.95,52.701989769652748,12.502731323242188,37932.75390625,50573.321685961186,32.528470151784077,1496.4624179800771,1024.8136326575032
52.65,52.40343844084255,12.506688693218271,37943.316197610417,50582.066185532254,32.535253211653114,1496.4789644011489,1024.8167794934257
52.35,52.104886175515254,12.515531194346572,37941.845331702032,50568.18352797268,32.52632178432463,1496.4933997117932,1024.806813592955
52.05,51.806332504718966,12.515390894869483,37943.27743032475,50570.281323543109,32.527932079602564,1496.4898888399819,1024.8067409092935
51.75,51.5077789617548,12.51687258353121,37947.457633083788,50573.85520154149,32.530762623773718,1496.4933317785453,1024.807301577483
51.45,51.209224870975383,12.523208869576372,37950.169909164229,50568.929273975329,32.527993051631029,1496.5065848561703,1024.8025904311492
51.15,50.910670243985734,12.522356855078124,37951.736537009332,50572.165127565939,32.530347054863732,1496.501543832956,1024.8032307634962
50.85,50.612115091316952,12.518304706125733,37942.430748082086,50565.225488302924,32.525091635792407,1496.476599817503,1024.79859195012
50.55,50.31355893618008,12.524574122912711,37947.875283534377,50564.031931761747,32.524988288915544,1496.492795361213,1024.7959590644452
50.25,50.015002081197572,12.526703931693227,37948.589088661356,50562.113259048878,32.523949754967255,1496.4938354913752,1024.7933978312531
49.95,49.71644476118459,12.520501583132056,37941.669389055613,50561.250234075895,32.522830968376454,1496.4665168232014,1024.7923769848362
49.65,49.417888730087213,12.513481053946789,37947.996566724483,50579.145817143486,32.53506488099918,1496.4522944964874,1024.8018567728529
49.35,49.119333585885464,12.512417937001203,37943.338227298453,50574.370187254979,32.531659530294625,1496.4396892184475,1024.7980759867028
49.05,48.8207767266108,12.520014815607221,37942.554378011773,50563.085548448114,32.524462422061788,1496.4519569754662,1024.7896930215045
48.75,48.522218347722934,12.520265897174497,37941.242818427891,50560.999384182265,32.5231154203781,1496.4462579613626,1024.7872541463264
48.45,48.223659911571723,12.522422797729309,37947.692341762908,50566.687213038029,32.527527750291931,1496.4538710487107,1024.7889102937847
48.15,47.925101900616504,12.522308582424822,37950.434421646372,50570.4950673292,32.530365634089527,1496.4519080682157,1024.7897835021231
47.85,47.626542864838562,12.526036090863657,37945.251824738567,50558.56650148159,32.5223178530441,1496.4500349818864,1024.7814853191735
47.55,47.327982256260917,12.526588317627459,37943.682897428953,50555.732080240254,32.520465054420782,1496.4447560830095,1024.7785967088923
47.25,47.029421693452427,12.523990214714104,37946.152795311973,50562.523572496204,32.525190714460017,1496.4366120488178,1024.7814099058569
46.95,46.730860945042345,12.532587649204288,37951.818203042931,50558.48874284522,32.523284956914317,1496.4585566787162,1024.7769329683622
46.65,46.432298880485355,12.535663718529223,37950.40663664465,50552.4651451823,32.519400635985726,1496.4594214312958,1024.771985150071
46.35,46.133735113490992,12.5410446102713,37948.731646789383,50542.988402094888,32.513273535545288,1496.4654348130932,1024.7648565220177
46.05,45.835170204806467,12.542376641595446,37950.494107841558,50543.542394961136,32.513925535535421,1496.465776752332,1024.7637581474792
45.75,45.536604907441216,12.546078170229009,37953.855218622841,50543.035475696059,32.514054678126207,1496.4735303535974,1024.761798748619
45.45,45.238039258476604,12.543134310967936,37950.974848843573,50543.162611967229,32.513973079907053,1496.4585033076367,1024.7609549291278
45.15,44.939473379943784,12.546236841408524,37954.771019223946,50544.041443542046,32.515034845601967,1496.465334418969,1024.7598332364682
44.85,44.640907218919494,12.545528569736481,37954.0065759471,50543.976901872513,32.515039640107574,1496.4579895247507,1024.7586261216986
44.55,44.342340690385157,12.546849126891374,37954.934440208381,50543.434832491352,32.514905327008712,1496.4573573718312,1024.7569208151731
44.25,44.043773575821042,12.545555080959392,37951.456691125546,50540.545491058678,32.512828173665874,1496.4455521179377,1024.7542136646061
43.95,43.745205399232376,12.546237859601988,37947.218488056991,50533.982432480188,32.508317341033205,1496.4375561020145,1024.7492409026397
43.65,43.446637750110462,12.543858300851065,37957.240911829067,50550.53293626009,32.520056180741932,1496.4384918729095,1024.7574448843061
43.35,43.148071139392734,12.543123920032537,37956.096445573123,50549.997552707951,32.519721110983127,1496.4306544573096,1024.7559794468589
43.05,42.849502993733694,12.547258901583723,37949.811523767967,50536.061265137068,32.510274057879656,1496.4284951103412,1024.7465186377362
42.75,42.550933426573437,12.551735815779205,37955.799537440835,50538.009379438379,32.512238835705524,1496.4410570714695,1024.7458319298676
42.45,42.252363733901291,12.555141206759863,37960.703734636962,50539.956068390573,32.514095381095778,1496.4498567213561,1024.745267458092
42.15,41.953793054393032,12.557580893468435,37956.312413558262,50530.826947056077,32.507921517469526,1496.4458388189557,1024.7386682908382
41.85,41.6552207971433,12.566903952334785,37962.628976971333,50526.693689129461,32.506012837038732,1496.4702151680485,1024.7340476662889
41.55,41.356646608686546,12.581252623314475,37968.844478226478,50515.671814876587,32.499668657692851,1496.5063379827507,1024.7250223892179
41.25,41.058070797879914,12.585426394145001,37972.024869341236,50514.293054895956,32.499218001041818,1496.5149897814213,1024.7225219140009
40.95,40.7594945699854,12.583321022039213,37970.246242890709,50514.756559997186,32.499462318396212,1496.5031997143849,1024.721769833327
40.65,40.460917794122523,12.584908946058754,37969.191991602049,50511.219870313922,32.497208488692372,1496.5009506294505,1024.7183709981166
40.35,40.162340463895134,12.584052955864241,37968.81197869996,50511.864730618,32.497707025866674,1496.4936942280833,1024.7175750179706
40.05,39.863762649391894,12.58390575609044,37966.384764533737,50508.833502996582,32.495642684538531,1496.4857934669269,1024.7146572992813
39.75,39.565184503716495,12.582816065873589,37967.155760648959,50511.3237045645,32.497439896572139,1496.4792884478084,1024.7149122305063
39.45,39.266606772949167,12.580468542571849,37969.098250984389,50517.063415497723,32.501439783981247,1496.4711399662103,1024.7171156405166
39.15,38.968028293706979,12.584049874333067,37964.502300678389,50506.135485155814,32.494089485051219,1496.4695877447289,1024.7093850987096
38.85,38.669448538561724,12.58532790583507,37965.771304308735,50506.106264959046,32.494317370248552,1496.469237631421,1024.707968234211
38.55,38.370869247574461,12.585073239321353,37972.878982323848,50515.903934167109,32.501432559645949,1496.471879174203,1024.7121814623424
38.25,38.072290197412784,12.580643678162367,37965.411488777652,50511.92285836082,32.498261766152076,1496.4481593882376,1024.7092316439016
37.95,37.773710096260793,12.582698386397802,37963.202105782591,50506.221926207545,32.494503977533761,1496.4457048232107,1024.704577914109
37.65,37.475128914036567,12.582172737460951,37960.010505112572,50502.682176322131,32.492037734208608,1496.4360447696622,1024.7014216588427
37.35,37.176548102969434,12.579895715969785,37966.249259587807,50514.04286288884,32.500071382138763,1496.4329276516023,1024.706735896139
37.05,36.877967452527258,12.581263418561408,37963.309529408929,50508.293330365828,32.496210421344571,1496.4280235851288,1024.7021345614087
36.75,36.579386271837826,12.584913600547726,37970.040699421632,50512.342668879108,32.499596041814037,1496.439459779481,1024.7027067234412
36.45,36.280804207628094,12.584460468529633,37961.691361225239,50501.844230292292,32.492151912735693,1496.4241313820953,1024.6956806286992
36.15,35.982221740619714,12.585632419091173,37970.000826604766,50511.323586667066,32.499180991268247,1496.4315022809012,1024.6995523637947
35.85,35.683639128371532,12.583129253995621,37961.654530080043,50503.584033046136,32.493509434486811,1496.4113366581371,1024.6942941306236
35.55,35.385056668032632,12.583628906311846,37971.941841280714,50516.598511464726,32.503004305821356,1496.4193603751903,1024.7002054352122
35.25,35.086475407576714,12.574233534586588,37965.296677509192,50520.387385364273,32.504905625682433,1496.38484554343,1024.7021402993003
34.95,34.787894129216276,12.568286308258028,37956.741406402078,50516.998692669491,32.502007646181092,1496.3563040977517,1024.6996929320821
34.65,34.489312523779049,12.570232618264367,37960.454712789469,50519.323500721955,32.503988782121681,1496.3603031341206,1024.6995056812702
34.35,34.190730093626428,12.574308717155882,37958.966984194456,50511.86339838495,32.499172166940333,1496.3634398278643,1024.6936426427958
34.05,33.892147110203787,12.571537027304741,37959.699783741184,50516.564914757611,32.502386174587556,1496.3529195394488,1024.6953185302018
33.75,33.593564153247321,12.571097777539308,37958.333117279166,50515.336738405545,32.501584449204948,1496.3455295023111,1024.6934346904523
33.45,33.294981433668575,12.572545733666365,37965.9482941868,50523.523962561754,32.507715743655133,1496.3527708890485,1024.696558228922
33.15,32.996397739673071,12.576709059259386,37958.687666609,50508.265115429916,32.49732055623376,1496.3495739424425,1024.6863569678305
32.85,32.697813066051147,12.578911919978209,37967.136087031533,50516.545247345137,32.50359338375354,1496.3595394526622,1024.6894447028626
32.55,32.399228572922986,12.575823275485933,37962.198039931638,50514.126811823939,32.501675381736383,1496.3418490012507,1024.6872062077709
32.25,32.100643542834987,12.573203650032058,37958.351805546212,50512.530364859937,32.500392878502076,1496.3265016661098,1024.6853695719867
31.950000000000003,31.802058261794361,12.571584892994268,37957.787270529821,50513.955398255726,32.501374514190047,1496.3172348054713,1024.6850941423629
31.65,31.50347299034177,12.57392942760432,37962.153287983128,50516.613335752947,32.503633864718736,1496.3229127180889,1024.6850457693079
31.35,31.204887708111947,12.571496850393531,37960.449998047996,50517.617316663273,32.504232891914519,1496.3104343859407,1024.6846305591346
31.05,30.906301814246316,12.574935174917998,37960.50769351195,50513.071435518177,32.501440221576232,1496.3138148622918,1024.6804581227455
30.75,30.607715977930038,12.572570445068092,37965.102762413575,50522.36553514401,32.507985224433043,1496.3086314645045,1024.6846359432891
30.45,30.309130340757019,12.572263801036657,37962.107980742025,50518.79250844424,32.505516805070052,1496.2997104988547,1024.6814353495836
30.15,30.010543814271148,12.573155544102493,37960.386132946187,50515.302192797157,32.503226914179663,1496.295061429624,1024.6781424401288
29.85,29.711957318088213,12.574563088876426,37967.937541104744,50523.458451529907,32.509332227091583,1496.3021344503095,1024.6812537220803
29.55,29.413369894111955,12.570668357964159,37951.728636515261,50507.124700205561,32.497364802269423,1496.2697718046718,1024.6713849058551
29.25,29.114781573016536,12.572342428576842,37959.875390490415,50515.715732456993,32.503807939459676,1496.278149646151,1024.6747066766338
28.95,28.816193686781219,12.571261246442523,37959.326845267395,50516.439408673854,32.504340707006143,1496.2701707452452,1024.6739799505958
28.65,28.51760511288532,12.571728602749818,37955.63464708424,50510.897500077124,32.500538791677755,1496.2622875308887,1024.6695973178064
28.35,28.219015938989688,12.570963710727455,37956.269759899456,50512.771048593022,32.501926821308153,1496.2563963158157,1024.6694722521122
28.05,27.920426802642574,12.578485921383908,37966.731744195189,50516.57991706147,32.505525710473627,1496.2812043135259,1024.6694654165103
27.75,27.621836662090615,12.5927847173651,37975.258785235892,50508.706751503458,32.501427129591484,1496.3198089843879,1024.662190381164
27.45,27.323244210724258,12.60214002282361,37975.7142434684,50496.745957036008,32.493907144677465,1496.3375996573525,1024.6532159008577
27.150000000000002,27.024650094280169,12.616155997479275,37989.918176064712,50496.8107036382,32.495463223075653,1496.3819366447044,1024.6503728876949
26.85,26.726054600975267,12.613528836980411,37979.066836698017,50485.912929496561,32.487516760756776,1496.3586586609222,1024.6433766685861
26.55,26.427456982122624,12.63144710803884,37990.860101919723,50477.54341315791,32.4834125351393,1496.4094616669083,1024.6353954462884
26.25,26.128857135191875,12.64502444309252,37997.968454787777,50468.779097525614,32.478593405693786,1496.4447109480241,1024.627695771577
25.95,25.830256457910867,12.648187444644124,38005.548150288312,50474.605458987418,32.48320153971661,1496.4559284656925,1024.6293071852306
25.650000000000002,25.531655070491638,12.646821740798073,37996.32664208857,50464.18912026209,32.475724779829363,1496.4374834976104,1024.6224325929632
25.35,25.233052538744541,12.646457272006931,37995.744616255331,50463.904666679126,32.475606650521492,1496.4311612626595,1024.621064220155
25.05,24.934450057969951,12.646627463065114,37999.445709280364,50468.59210238872,32.479103773925679,1496.43093952461,1024.6223928057539
24.75,24.635847743368046,12.649179455533925,38003.341909948547,50470.345515541594,32.480733169180596,1496.4365537876245,1024.6218150294124
24.45,24.337245193745321,12.648942861182087,38002.832675407335,50469.986389166486,32.48057414108343,1496.4306154664455,1024.6203902991285
24.150000000000002,24.038641967520604,12.648486855125292,37999.104898744561,50465.646926221074,32.47754135249027,1496.4205232045965,1024.6167820533649
23.85,23.7400380225491,12.649753807596497,37999.959027166566,50465.083014034753,32.47738362976753,1496.4196703107739,1024.6150681067848
23.55,23.441434118557698,12.649536183414748,38003.583237654449,50470.187803263922,32.481141742679085,1496.4184469867234,1024.6166736857533
23.25,23.142830387525787,12.650218568206874,38004.98365093796,50471.132832985284,32.482007741760121,1496.4168329077515,1024.6158654782926
22.95,22.844226519124891,12.648722111946277,38004.224993011412,50472.131404630505,32.482697573983479,1496.4076427175946,1024.6153413532322
22.650000000000002,22.545622768443305,12.648540100238634,38006.990832440293,50476.04864789881,32.485608334124592,1496.4055337837856,1024.6162837502843
22.35,22.247018138080453,12.650596479257629,38001.095022120113,50465.462138236748,32.478346307664246,1496.398915016182,1024.6089147685032
22.05,21.948412760853529,12.649121113745968,38003.587294889563,50470.749609363629,32.482111596255479,1496.393447648853,1024.6107686316896
21.75,21.649807740893095,12.649986575823309,38006.580583705741,50473.564588348905,32.484335640466739,1496.3940649818144,1024.6109769633811
21.45,21.351201913402051,12.644315934850901,37993.330179716984,50463.568318614292,32.476735767109922,1496.3609178239,1024.604837239249
21.150000000000002,21.052595775477638,12.641886578699349,37997.103483525738,50471.837276385879,32.48254338621684,1496.3546488040186,1024.6084569570921
20.85,20.753990759373252,12.64288839152546,38004.976911049605,50480.952093471213,32.489295365079549,1496.3611042424116,1024.6121462864378
20.55,20.455385797150516,12.641047973295212,37999.49669469033,50476.140730259984,32.48578788944365,1496.3457664812661,1024.6084371213628
20.25,20.156780242974211,12.639838448481857,37998.776558650272,50476.806124792085,32.486267193465032,1496.3372958232499,1024.6076942980465
19.95,19.858174347600567,12.641357644808332,37999.553260311812,50475.800605923265,32.48581806005317,1496.3369507803793,1024.6057060028229
19.650000000000002,19.559568403137732,12.640921698306148,38002.455144441927,50480.239895602834,32.489077991531445,1496.3343978943594,1024.6069678079448
19.35,19.260962310032031,12.640486930476554,38000.023853079161,50477.593346848422,32.487260331476733,1496.325820016217,1024.6042963178411
19.05,18.962355723935364,12.639470616562623,37999.043120488779,50477.653508452822,32.487324995072754,1496.3175104568907,1024.603194996776
18.75,18.663748554175619,12.64310973597572,38000.524561387632,50474.741364248031,32.485718414442033,1496.3229599627962,1024.5999012836421
18.45,18.365140297491788,12.642490722722492,37995.323557432406,50468.662976247913,32.48142337410782,1496.3108176913545,1024.5953463420867
18.150000000000002,18.066531635682185,12.640384322334949,37996.442654608843,50472.973826761132,32.484426711989627,1496.3023111219054,1024.5967314925563
17.85,17.767922955852566,12.640636499543144,37995.8619658239,50471.8643191449,32.48377819419111,1496.297444590406,1024.5948330724955
17.55,17.469313797235714,12.644439911680747,37999.592268241759,50471.719538654645,32.484170754866327,1496.3058229950884,1024.5930562204344
17.25,17.170703979398329,12.64577914417143,37998.601252964392,50468.607791914415,32.482194396352149,1496.3030555796122,1024.589919604359
16.95,16.87209276940337,12.651292606381594,37997.505329283129,50459.7620678272,32.476519666998918,1496.3100105208268,1024.5831130977149
16.650000000000002,16.57348140053244,12.650210790669904,38005.168177403939,50471.388312681105,32.484866524259154,1496.3113133776712,1024.5884397248503
16.35,16.274870458216302,12.649805775317381,38002.611776354192,50468.536282952227,32.482904512457644,1496.3026653085992,1024.585650652012
16.05,15.976259371942343,12.649910354536694,38006.348638477954,50473.35874187322,32.486492442610334,1496.3023293140884,1024.5870622221448
15.749999999999998,15.677648682334652,12.648818024447925,38008.022093572836,50477.045612549715,32.489148839954062,1496.2968407054586,1024.5879831117586
15.45,15.379037662556012,12.649384333722203,38005.532291423595,50472.979789715173,32.486412525104036,1496.2905573419391,1024.5844068631848
15.149999999999999,15.080425973827305,12.651466676016085,38007.759440318667,50473.145929969229,32.486858170317284,1496.2931771779674,1024.5830029314752
14.85,14.78181349360376,12.655651244885348,38008.353880881659,50468.326299421286,32.483937375349754,1496.2989065378197,1024.5785857810026
14.549999999999999,14.48319989420397,12.648804954831642,37997.105038257156,50462.56459380767,32.479256742876807,1496.2652548928083,1024.5749332391977
14.249999999999998,14.184586266614609,12.647672211719957,38001.645957831788,50470.113721933696,32.484676975018246,1496.2629109209076,1024.5780027265892
13.95,13.885972630835905,12.652034691563587,38003.671265968704,50466.955607161261,32.482964562199591,1496.2706776874206,1024.5744874337847
13.649999999999999,13.587358707982073,12.653807636071687,38009.009397127062,50471.667785219019,32.486637632168772,1496.2760826976767,1024.5756431380053
13.35,13.2887445329465,12.652095701532712,38004.266587040962,50467.664387528253,32.483721928507009,1496.2618845212853,1024.5723673046546
13.049999999999999,12.990129206627344,12.657968906811544,38006.022594205489,50462.124880201634,32.480450973108276,1496.2729061060288,1024.5673532278688
12.75,12.691513053866338,12.658899615871833,38007.389659169086,50462.692812126646,32.481071112663173,1496.2718389359225,1024.5663065358165
12.45,12.392897162534977,12.6538041201112,38006.464959999452,50468.293772872596,32.4847061029665,1496.25398057329,1024.5687575799032
12.149999999999999,12.094281032840963,12.656656811222474,38005.423593742307,50463.087820392881,32.481377239494584,1496.2547226311749,1024.5642812618987
11.85,11.795664070225625,12.659738081595467,38008.512074382619,50463.059504067023,32.481781345854309,1496.260668241878,1024.5626523863675
11.549999999999999,11.497046288957636,12.659801151341895,38004.345690015682,50457.443385440587,32.477884307778943,1496.2513059270043,1024.5582740309003
11.25,11.198427775175997,12.65962569176547,38004.433212550146,50457.794673275355,32.478240521403755,1496.2461864565892,1024.5572362559556
10.95,10.899809181220441,12.659359964224962,38005.956311792434,50460.172913051007,32.480040542779911,1496.2424758371872,1024.5573342689427
10.649999999999999,10.601191612255651,12.655798539212002,38012.378110712532,50473.472327414878,32.489343920305373,1496.2365327537352,1024.563880157426
10.35,10.302573689158855,12.657164600584796,38002.968187660168,50459.147138058826,32.479333182131178,1496.2243169895914,1024.5545146192355
10.049999999999999,10.003954207430096,12.654076166051759,37998.7300392367,50457.658118692176,32.478084361602043,1496.2074452097215,1024.5527952166538
9.75,9.7053353908937279,12.656613084350779,38011.388375946284,50471.066384542886,32.4880648518405,1496.2229199232004,1024.5586895403369
9.45,9.406716012460155,12.663659497314695,38007.560696983543,50456.542465945677,32.478469227559181,1496.2303960637635,1024.5485499280012
9.1499999999999986,9.1080952551651517,12.665636599639585,38011.961359342014,50459.735704700317,32.481073528803321,1496.2352199496245,1024.5488382656904
8.85,8.8094744203462643,12.66705445893715,38013.67610559507,50460.112493048524,32.481604383396892,1496.2356923183854,1024.5476283595356
8.5499999999999989,8.51085252416759,12.666440061823268,38005.889908419289,50450.599852333893,32.474848049783205,1496.2206469250191,1024.5411657943798
8.25,8.2122298710653112,12.667297254560996,38009.784493256273,50454.621466972661,32.477936104423854,1496.2222600093214,1024.5420448744917
7.9499999999999993,7.9136079051408874,12.667259713201023,38016.118151168259,50463.07913108552,32.48411589191349,1496.2245193396359,1024.5454914612021
7.6499999999999995,7.6149864182651044,12.667089339410614,38016.874768108319,50464.311730521382,32.485104338304694,1496.2201676470188,1024.544942401295
