% Device,CC1349003
% File name,CC1349003_20170929_132440
% Cast time (UTC),2017-09-29 13:24:40
% Cast time (local),2017-09-29 13:24:40
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,44.1584508
% Start longitude,-66.4287071
% Start altitude,-21.329999923706055
% Start GPS horizontal error(Meter),2.6600000858306885
% Start GPS vertical error(Meter),5.3299999237060547
% Start GPS number of satellites,7
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),329.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2013-12-11
% Temperature calibration date,2013-12-11
% Pressure calibration date,2013-12-11
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
63.15,62.859129479277009,12.651397705078125,37992.57421875,50453.072839877415,32.453040619416825,1497.0447688981176,1024.7723189714443
63.449999999999996,63.157697191035858,12.648712397917638,38007.571437229009,50476.588728345487,32.46949733460719,1497.060180345916,1024.7869273091985
63.75,63.456264035691966,12.651474952697754,37997.875,50460.008602235946,32.457773564093081,1497.0605515568188,1024.778660950404
64.05,63.754831840666874,12.646737098693849,37993.44140625,50460.470593569953,32.457514986493877,1497.0491699495512,1024.7807244884259
64.35,64.053400204179752,12.650726318359377,37988.921875,50449.122221150508,32.449660171543563,1497.058285403037,1024.7752163251685
64.649999999999991,64.3519683601319,12.648509025573731,37994.57421875,50459.600130434381,32.456824360265138,1497.064244111338,1024.7825389304696
64.949999999999989,64.650535077050534,12.648229598999023,37996.546875,50462.594496090511,32.458820211785984,1497.0706196549179,1024.7854845277059
65.249999999999986,64.949101800433738,12.65027332305908,37993.703125,50456.078763352009,32.454234346931024,1497.0770366568877,1024.7828841332646
65.55,65.247668697728358,12.646845817565916,37990.4375,50456.335285164532,32.453958106115941,1497.0700657189007,1024.7846802384745
65.85,65.546235463561558,12.649806976318359,37991.51171875,50453.793485112124,32.45230922295093,1497.08307404291,1024.7841761697682
66.149999999999991,65.844801148999338,12.648203849792481,37999.22265625,50466.182673492207,32.46090293340739,1497.0928078403292,1024.7924865941779
66.449999999999989,66.1433659017488,12.648715821927814,37996.059159120021,50461.29506625815,32.457331782944188,1497.0952489651402,1024.7909685195139
66.749999999999986,66.441930207524678,12.649706840515137,38002.2734375,50468.2195780147,32.462268117864291,1497.1094137495793,1024.7959446253633
67.05,66.740494950189628,12.647898674011231,37988.16015625,50451.899699881062,32.450279730851925,1497.0940109859946,1024.7883589065966
67.35,67.039060629729,12.647924423217773,37988.5859375,50452.430671147624,32.450541424185822,1497.0993593550329,1024.7899026338841
67.649999999999991,67.337625093404327,12.647869569752089,37996.588047400233,50463.131754377304,32.4580789540388,1497.1130758816287,1024.797095298263
67.949999999999989,67.636188725081439,12.651808738708496,37998.0078125,50459.737639955114,32.455916404900449,1497.1287818517978,1024.7960038169217
68.249999999999986,67.9347517027834,12.648508852142442,38000.559336487757,50467.549041222228,32.461063598016935,1497.1286838573633,1024.8019744268204
68.423168529584572,68.107090470796621,12.649827893315754,37997.812395955763,50462.132926113307,32.4572450404584,1497.1314680660291,1024.7995393290007
68.423168529584572,68.105994186580162,12.649827893315754,37997.812395955763,50462.132926113307,32.4572450404584,1497.1314680660291,1024.7995393290007
68.249999999999986,67.933655418626671,12.648508852142442,38000.559336487757,50467.549041222228,32.461063598016935,1497.1286838573633,1024.8019744268204
67.949999999999989,67.635092953770339,12.6498868039469,38000.542124849089,50465.679117082276,32.459981752828192,1497.1271092781808,1024.79952378544
67.649999999999991,67.336529633394875,12.650470616904016,37997.748231264464,50461.186286214077,32.456942788075452,1497.1205243644251,1024.7957117053777
67.35,67.037965144508291,12.650189541802817,37992.874827113781,50455.091049316608,32.452670692278744,1497.1095497270742,1024.7911124284533
67.05,66.7394004049072,12.650997593639527,37998.898728843371,50462.007858276,32.457825586906885,1497.1134540823136,1024.7936009822445
66.749999999999986,66.440836028595015,12.650250832697216,37999.205010415884,50463.415475330141,32.458881073932012,1497.1072313039217,1024.7932167960914
66.449999999999989,66.142271487083789,12.648598705948567,37997.427902088551,50463.269826938966,32.458734562577085,1497.0965187546324,1024.7920773220508
66.149999999999991,65.8437064618572,12.649461032405142,37996.645102020375,50461.0744219106,32.45736858478466,1497.0928627705425,1024.7895065549919
65.85,65.545140361313486,12.649947166442873,37991.8515625,50454.056940034519,32.452511766876228,1497.0837887499908,1024.784305836344
65.55,65.24657352514528,12.649973676969003,37993.258781826749,50455.890232225771,32.45394855460377,1497.0806342290214,1024.7840670255562
65.249999999999986,64.948006785223626,12.649616205878413,37995.234100529386,50458.9925867518,32.4562563387482,1497.0772153299229,1024.7845769704302
64.949999999999989,64.649440328285792,12.649179481035489,37997.840679092515,50463.039570666675,32.459232896291809,1497.0743225990291,1024.785620077243
64.649999999999991,64.350874035970747,12.65056829523521,38000.752888877578,50465.045561724874,32.460928125682919,1497.0760826547628,1024.7853174946413
64.35,64.052307279395762,12.650748342762091,37998.218041270215,50461.4379710927,32.458483189357914,1497.0688376558828,1024.7820434398714
64.05,63.753739646516784,12.649802306948867,37994.561645747424,50457.850131572843,32.4559411283441,1497.05766866264,1024.7789122729482
63.75,63.455171807730316,12.651365902726278,37999.89219934585,50462.833536398131,32.459786133140383,1497.0625727460888,1024.7802403488117
63.449999999999996,63.156603902616951,12.649071106818047,37995.96111293522,50460.688664977919,32.458144268008162,1497.0479110374315,1024.7780673740176
63.15,62.858034939768118,12.6504884965889,37991.87974922674,50453.3689551847,32.453162881507765,1497.0418389659383,1024.7725897182106
62.85,62.559464987844713,12.649930604184053,37990.61806918474,50452.441026495311,32.452564319019714,1497.034290806349,1024.7708881049407
62.55,62.260895344138454,12.648914101822967,37995.785369800316,50460.665700794481,32.4584758656498,1497.0329225714418,1024.7743159457311
62.25,61.96232600359366,12.648212432861328,37994.30859375,50459.644878898129,32.457796553729928,1497.0247921798064,1024.7725796205091
61.949999999999996,61.663757269185112,12.651927947998047,38007.828125,50472.618795900031,32.467577723620508,1497.0440238064825,1024.7780873106153
61.65,61.36518878449462,12.649038314819336,38000.47265625,50466.724194243667,32.463191189387189,1497.0240912397812,1024.7739042699679
61.35,61.066618774914836,12.651451110839844,37995.9296875,50457.457238030569,32.456913242592,1497.0198459866854,1024.7672298718408
61.05,60.768048103662451,12.649818045117344,37998.088465870358,50462.512754159485,32.46049416203558,1497.0136248384083,1024.768972533969
60.75,60.469477514143975,12.649780763684483,37997.612089863,50461.9300818267,32.4601943414733,1497.0081923322525,1024.7674013584237
60.449999999999996,60.170906114526773,12.650343214408633,37994.023502291508,50456.410564341619,32.456417700966213,1497.0006593905041,1024.7630219643756
60.15,59.872334657143114,12.649405659941643,37999.507303884551,50464.949761896787,32.462562622574,1496.9998353864085,1024.766615229471
59.85,59.573762987085395,12.650937600823571,37995.607662800074,50457.717767390954,32.457655120523079,1496.9942384486808,1024.7611724745202
59.55,59.275190236778577,12.650058751843751,37993.0741859851,50455.5310742039,32.456123272638116,1496.9844966383723,1024.758810235825
59.25,58.976617260050268,12.650413907295519,37995.757579831137,50458.618693257842,32.4584911227281,1496.9835593716064,1024.7592286188526
58.949999999999996,58.678044395934677,12.649869232337908,37996.774288190689,50460.698885449012,32.460048528961622,1496.9786163528379,1024.7591936796466
58.65,58.379470900251057,12.648456573486328,37990.45703125,50454.202494458332,32.455377045625269,1496.9633406137884,1024.7545036616612
58.35,58.080897206523737,12.649555206298828,37997.43359375,50461.995348344739,32.461188602933539,1496.9690075223998,1024.7574446263764
58.05,57.78232347040742,12.650086706051887,37994.8380595452,50457.836068459706,32.458383124549258,1496.9625232541619,1024.7538231011424
57.75,57.48374926907352,12.648967243731596,37995.283013053137,50459.927316305337,32.459891704336322,1496.9555782548594,1024.7538615795838
57.449999999999996,57.18517562504492,12.650322914123535,38003.1796875,50468.597273629355,32.466357118803835,1496.962890773468,1024.7572591051894
57.15,56.886601271320075,12.6492917748078,37991.920086202459,50455.026237205238,32.456655693295851,1496.9429324965893,1024.7486003652321
56.85,56.588025042338622,12.650241851806641,37988.48046875,50449.185184884976,32.452686952764054,1496.9364826254976,1024.7439970453581
56.55,56.289449307677913,12.648679733276367,37998.68359375,50464.828863791838,32.463859252926554,1496.9395163300826,1024.7516039795796
56.25,55.990872937933084,12.651067733764647,37986.3984375,50445.313670924974,32.45023788007466,1496.9264670855464,1024.7392480803887
55.95,55.692296092854207,12.648325350224717,37996.711810010747,50462.685201194421,32.462531271675338,1496.9268402423541,1024.747951520885
55.65,55.393720321869139,12.64866039711489,37996.468322993169,50461.912750957978,32.46213232661254,1496.9225494292391,1024.7462313726444
55.35,55.095143853681179,12.648182064984612,37992.919239380622,50457.840399572226,32.459289333189162,1496.9126052971274,1024.7427761151507
55.05,54.796565746919143,12.649040341629036,37984.514434449942,50445.528079569624,32.450676233285847,1496.9003298237353,1024.7345942101085
54.75,54.497987981560513,12.64714241027832,37997.7578125,50465.660047183228,32.465030436351974,1496.9060062366596,1024.7447300178715
54.45,54.199411729513386,12.647645950317383,37999.859375,50467.776159427638,32.466717281921959,1496.9047622671619,1024.7445923525918
54.15,53.900834067216948,12.646623611450195,37986.8828125,50451.911975641713,32.455374018177316,1496.8828838800407,1024.7346601428037
53.85,53.602255082172633,12.64894824683236,37991.926668995256,50455.495356622283,32.458291576253757,1496.8892607919452,1024.7351231013965
53.55,53.303675645352165,12.647816962559062,37986.938646101196,50450.386916032068,32.454641998266325,1496.8761505299012,1024.7311694974821
53.25,53.005096419879393,12.648678779602051,37996.453125,50461.867928266278,32.463072279021759,1496.8841261505954,1024.7361842421578
52.95,52.706517213332909,12.649945259094238,37992.47265625,50454.884322936734,32.458316134863992,1496.8778113795702,1024.7309098236794
52.65,52.407936475119548,12.648550033569336,37984.90234375,50446.700218043923,32.452437410794,1496.8611615332425,1024.7252811056821
52.35,52.10935514503656,12.649997711181642,37989.890625,50451.385039151559,32.456057293180088,1496.8654061253221,1024.7264575857585
52.05,51.810773750494789,12.648957261518881,37987.649287601322,50449.802664825227,32.454942416858238,1496.8556132239085,1024.7244490711148
51.75,51.512192631097427,12.650288335759118,37995.665902079461,50458.665234168089,32.461543485980783,1496.8630034209753,1024.7279566089783
51.45,51.213611865516533,12.650520391760361,37995.643817972545,50458.324908422393,32.461443901614544,1496.8587198124581,1024.7264880985852
51.15,50.9150300506153,12.651513783784337,37990.191360956465,50449.752935721262,32.455522902835632,1496.8500982590035,1024.7203644466586
50.85,50.616447861193834,12.650639301452907,37995.164835060714,50457.52946032249,32.461128431123655,1496.8488470677903,1024.723527782744
50.55,50.317866310988663,12.649928392680765,37997.167872339567,50461.142284305519,32.463767583483346,1496.84462663365,1024.7243624475448
50.25,50.019283967569358,12.652915954589842,37993.3046875,50452.008462399936,32.457640770176646,1496.8425045603055,1024.7176935788245
49.95,49.720700604930116,12.650509771025837,37991.221981146373,50452.466928326605,32.457853095572666,1496.8296693396205,1024.716976938249
49.65,49.422116790707342,12.653839449586192,37993.047439007547,50450.429483924891,32.45684335593451,1496.8347804022374,1024.7142043520655
49.35,49.123533013531905,12.652984231341845,37997.329413512933,50457.261475020692,32.461774361796564,1496.8327934524323,1024.7168416388192
49.05,48.8249496127925,12.653410006794314,37998.925783858838,50458.810738525644,32.46304749996149,1496.8307949047655,1024.7163985904608
48.75,48.5263644504228,12.653157234191895,37983.98828125,50439.313820353011,32.449177479178537,1496.8085205208577,1024.7043604656546
48.45,48.227777699594448,12.652138710021973,37985.51171875,50442.701291546146,32.451624849086834,1496.803032094778,1024.7051060363092
48.15,47.929192012757611,12.651912730079287,37995.321430744872,50456.030883646512,32.461272388715166,1496.8087735676352,1024.711273927466
47.85,47.630606714983642,12.653193205491327,37993.240772580641,50451.552097100393,32.458311601965171,1496.8046379288189,1024.7073868996888
47.55,47.332021025464471,12.6523175040768,37995.016116296763,50455.083026672743,32.460875958256729,1496.7997715199729,1024.7081954547309
47.25,47.033435731884737,12.650058606225125,37996.140793761057,50459.603783297578,32.464012960075479,1496.7909074508314,1024.7097149718579
46.95,46.734849592708038,12.651363948774391,37988.895704998366,50448.233106087733,32.456117597144242,1496.7809965848978,1024.7020018640303
46.65,46.4362624699907,12.651822356854908,37991.908952200589,50451.620365307186,32.458710597636639,1496.7806757585674,1024.7025745475012
46.35,46.137674614856508,12.652857749002884,37986.688058714943,50443.300096817882,32.452973775048072,1496.7724151443981,1024.6965851744781
46.05,45.839086742730217,12.652810363052515,37995.776652126457,50455.432523850177,32.461781598752665,1496.7777633295907,1024.7020683252267
45.75,45.540497913873672,12.655705488610103,37983.971099564864,50435.877653459516,32.448180018899862,1496.7664529147021,1024.6896289418867
45.45,45.241908546202538,12.656411904576622,37997.834998773316,50453.339918659643,32.460880236432757,1496.7789713226257,1024.697980455318
45.15,44.943320184592082,12.654273750811596,37994.545952953675,50451.83742540612,32.459714458625413,1496.7654072208675,1024.696144582472
44.85,44.644731678469519,12.653206825256348,37995.6171875,50454.689508695417,32.461773793059656,1496.7592946535692,1024.6965989762666
44.55,44.346142824897861,12.652398712540908,37991.991004863739,50450.9570491318,32.459141615095085,1496.7484865369863,1024.6933702190258
44.25,44.0475536553769,12.651947021484375,37994.07421875,50454.328692577838,32.4616338066668,1496.7449683443722,1024.6940408124353
43.95,43.748961964036823,12.650447845458984,37969.08984375,50423.15831089038,32.439278571565566,1496.7084038545011,1024.6756720706476
43.65,43.450366325351752,12.654716790036312,37963.401376755217,50409.888339407968,32.430314965686009,1496.7072476503208,1024.666558754948
43.35,43.151771266141957,12.654110790972823,37981.637742928193,50434.915265657917,32.448303932427841,1496.7216077398923,1024.6792596676187
43.05,42.853179509001038,12.653664588928223,37995.8125,50454.335474125917,32.462293444702695,1496.7317597002111,1024.6888326928081
42.75,42.554588987765818,12.652812550368486,37994.508946330105,50453.746178329347,32.461908656446091,1496.7234717130111,1024.687352725932
42.45,42.255998116844609,12.654306986282521,37996.176988947373,50453.95869692861,32.462329575447114,1496.7240748857948,1024.686043006476
42.15,41.957406428882649,12.658164139074165,37996.019031048054,50448.5812037015,32.458978513224579,1496.7281879128341,1024.68135535445
41.85,41.658813271891461,12.661353794274904,37993.591680396596,50441.085957685616,32.454044327932152,1496.7281636317298,1024.6755707659243
41.55,41.360219024643726,12.661291372835876,37992.384916565541,50439.567433378659,32.45307164294384,1496.7218477821791,1024.6734828604635
41.25,41.061624547598512,12.661584789739882,37994.5929663379,50442.105899761205,32.45504041274728,1496.7202272905001,1024.6736039831565
40.95,40.763031075032195,12.658552169799805,38001.41796875,50455.2296612523,32.46426524768296,1496.7159770547739,1024.6799874311894
40.65,40.46443727500246,12.662470817565918,37995.44921875,50442.055969717178,32.455334519235436,1496.7136720009464,1024.6709668916026
40.35,40.16584247673925,12.658373832702637,37994.78125,50446.656856177404,32.458348682834675,1496.6984494343651,1024.6727465395088
40.05,39.867246501577469,12.664445387244536,37989.66106875761,50431.727691951106,32.448372208781578,1496.7021814442414,1024.6624999029395
39.75,39.568649534305123,12.665192673569896,37996.373325112079,50439.637538047929,32.454233731285989,1496.7067166978898,1024.6655477679969
39.45,39.270052757461009,12.665262421116386,37995.263059309123,50438.07027613822,32.453239105621854,1496.700821693393,1024.6634172672386
39.15,38.971455584934716,12.664938176815594,37995.261917677,50438.502964362669,32.453638533446991,1496.6952498797232,1024.6624425070418
38.85,38.672859027171256,12.660146040999512,37997.888814249309,50448.408740744271,32.460385111181886,1496.682109389865,1024.667246960038
38.55,38.374262286602374,12.662440613828013,37993.514652399681,50439.528125601762,32.454369970769569,1496.6777752724925,1024.6607982801861
38.25,38.075664984635743,12.659154020952119,37994.372206714717,50445.068661893063,32.458137276084123,1496.6661869302168,1024.6630043377284
37.95,37.777068058147769,12.65860706230016,37995.4088501968,50447.17770274861,32.459715799629137,1496.6612620001065,1024.6629856831264
37.65,37.478470996937418,12.658660072610349,37995.412749127368,50447.111867320447,32.459795241325516,1496.6565856800439,1024.6616901110347
37.35,37.179873482084773,12.659570183591306,37995.179725375092,50445.583340632518,32.45891112318288,1496.6536630953708,1024.6594826391329
37.05,36.881276063510732,12.655579305600137,37995.584234255344,50451.466867493706,32.462854805136409,1496.6399024758814,1024.6619612968507
36.75,36.582678759748987,12.65313316999565,37991.604611414172,50449.4598628624,32.461297405685535,1496.6248325412444,1024.6598810236958
36.45,36.28408130748678,12.652156063304922,37993.075392585182,50452.722187684383,32.463659832541779,1496.6193837885417,1024.6605525069774
36.15,35.985483462723685,12.653179518331962,37990.874704566661,50448.428513281717,32.460805924549533,1496.6145061119971,1024.6567976200004
35.85,35.686884505469948,12.656969246403603,37991.2049313767,50443.789943351607,32.457977243915124,1496.6190115690513,1024.6525277036924
35.55,35.388284419338646,12.661982589963072,37993.51030295193,50440.135768472806,32.455973948625235,1496.6286325709211,1024.6486604083668
35.25,35.089682673122823,12.669954214123658,37993.773652303033,50429.811297803441,32.4494820420508,1496.64292216266,1024.6407448943983
34.95,34.791079504231142,12.672170920727483,37995.024908618827,50428.504622909466,32.448884964621925,1496.6447557444992,1024.6385069996752
34.65,34.492475680996044,12.673256874084473,37994.40625,50426.229907582594,32.447483218593483,1496.6418121241889,1024.635864593515
34.35,34.193870208449056,12.679487330972046,37991.070919263708,50413.465801106518,32.439071176150833,1496.6479324108011,1024.626798432528
34.05,33.8952639287473,12.678968540434036,37996.427894386114,50421.268636389825,32.444731940007806,1496.6479489116382,1024.6299356171719
33.75,33.596657874948981,12.678407387575199,37994.789849483765,50419.845853162173,32.443778824999221,1496.639971372349,1024.6279591678319
33.45,33.2980499409551,12.692823569687386,37997.956330406771,50404.76240809507,32.434506302582747,1496.6727236716713,1024.6166427647386
33.15,32.999438139248063,12.696742100536579,37983.015395130155,50379.70561730519,32.417059130338473,1496.6603036773506,1024.6010269855412
32.85,32.700825678699168,12.694641012511795,37996.811206259074,50400.813200007629,32.432097197253995,1496.6661039973706,1024.6117318043341
32.55,32.402214517503744,12.697016127043591,37998.32892982207,50399.650733314033,32.431617967692596,1496.6686082068952,1024.6095541960997
32.25,32.103601495702435,12.705489758457306,37995.006051047807,50383.917957895726,32.421295593094527,1496.6800275105825,1024.5985738418221
31.950000000000003,31.804987306326236,12.70469853412305,37999.28943772459,50390.655428971186,32.426166655957019,1496.6781860810311,1024.6011521409807
31.65,31.506373414588783,12.705520616290833,38000.695024891946,50391.420677630929,32.426916461292095,1496.6769022283595,1024.6002267763906
31.35,31.207758591482477,12.709417297663109,37998.99049345166,50383.953421373204,32.422068107200751,1496.6793576330631,1024.5943711435559
31.05,30.909142823139714,12.709848132845893,37999.809797914764,50384.464111400535,32.422597238611949,1496.6764904137267,1024.5933506246761
30.75,30.610529335654942,12.689528810087305,37999.906437605154,50411.755781137254,32.440285645740033,1496.6239035926974,1024.6096338170169
30.45,30.311918933087242,12.679130770562566,37995.573165331916,50419.917323327136,32.445235575426608,1496.5896969418325,1024.6141311845593
30.15,30.0133104444208,12.667120412115949,37994.447913143878,50434.500298199913,32.454626597748693,1496.55530470192,1024.6223786261944
29.85,29.714702944535503,12.666701356010316,37993.146194578672,50433.333457425615,32.453870816466107,1496.5480413160333,1024.6205272513653
29.55,29.416095726972927,12.665249497348171,37997.766564874648,50441.410945054129,32.459637085990934,1496.54502955489,1024.6239265324282
29.25,29.117488333100276,12.667820608130597,37995.683829467482,50435.203332770085,32.4555633599039,1496.5439342962106,1024.61892769398
28.95,28.818880380831853,12.666471630290515,37996.864621998764,50438.577038687312,32.457969544838718,1496.5372814789214,1024.6197048221518
28.65,28.520270546149231,12.680589848800413,37995.928236270578,50418.436108266236,32.445045445530326,1496.5647029328941,1024.6056198679733
28.35,28.221658178998823,12.682504149319463,37994.8623035914,50414.460452301944,32.442505862863413,1496.5632070227148,1024.6019359918305
28.05,27.923047324344722,12.666640076727466,37996.605325771052,50438.007276958393,32.457942181500485,1496.5229692889498,1024.6156098757017
27.75,27.624438228673959,12.666403618703329,37995.325465314,50436.624969482553,32.457049959800933,1496.5161611918632,1024.6136174707513
27.45,27.325828843636845,12.664892323498231,37994.741763509715,50437.873865639194,32.457917792306461,1496.5071334227894,1024.6132344651653
27.150000000000002,27.027217286300843,12.6690673828125,37981.0703125,50414.136785650633,32.44144172923874,1496.4967367590191,1024.5983204611234
26.85,26.728605117889096,12.669263873807378,37997.026901721292,50435.0536673771,32.456569334027613,1496.5104090897523,1024.6086513113185
26.55,26.429994415854804,12.666393467773949,37994.483558501866,50435.52097841358,32.456743744676821,1496.4959647565574,1024.60799383543
26.25,26.131382905357714,12.669604597310025,37992.7659822811,50428.94183311145,32.452466418877471,1496.4967908269925,1024.6027136337664
25.95,25.832770095304859,12.670062913662992,37989.534324565917,50424.038860294881,32.449119798915255,1496.4894174965389,1024.5986860698351
25.650000000000002,25.534155332689792,12.685513878624503,37996.022589244989,50411.973565785192,32.442110960545989,1496.5283596081356,1024.5889248273243
25.35,25.235540454296807,12.675697656953426,37997.909022600543,50427.61167766677,32.452475470270237,1496.5025442609322,1024.597501955187
25.05,24.936925686967172,12.678071630619376,37991.241752688438,50415.586717307691,32.444213445352943,1496.4958097065917,1024.589297382028
24.75,24.638310042761827,12.672286680473556,37988.629603839916,50419.861589567816,32.446830620433552,1496.4744172604012,1024.5910949241363
24.45,24.3396951855749,12.668280968603229,37990.017006596951,50427.064933308066,32.451720330682406,1496.46173381491,1024.5943085580204
24.150000000000002,24.041080791538409,12.670092697337923,37993.256708448338,50428.9397609224,32.453362957799371,1496.4648574051048,1024.5938836178632
23.85,23.742466366625855,12.668247605289862,37992.563848260717,50430.49021867069,32.454414287265152,1496.4549198396944,1024.5937070758369
23.55,23.443851210569576,12.674302233791345,37994.233804589916,50424.601853025975,32.450910550892843,1496.4662733242951,1024.5884766799295
23.25,23.145234773401693,12.675772311425565,37992.287818746736,50420.051783815965,32.447915838913104,1496.462736811759,1024.5845261188952
22.95,22.846617096194656,12.679469467179663,37991.58689778953,50414.174396592469,32.444188257749119,1496.4658557425998,1024.5795776592527
22.650000000000002,22.547998155763413,12.682106606797715,37990.7869965952,50409.58483693398,32.441279406966331,1496.4663640397746,1024.5754680652537
22.35,22.249378325528514,12.685645032570978,37993.380203106964,50408.292295740212,32.4408210903142,1496.4728253909061,1024.5730821238724
22.05,21.950757284015506,12.68978547460822,37991.338852912377,50400.046557053654,32.435439212946079,1496.4754759087878,1024.5667666195532
21.75,21.652135493806036,12.691892434596799,37996.57235102728,50404.171688857445,32.438722497002587,1496.4815403154555,1024.56755494266
21.45,21.353513660152846,12.687063934948789,37990.631407940331,50402.747576085429,32.437351063957045,1496.4586516878524,1024.5660789147732
21.150000000000002,21.054891694085434,12.687028892782292,37992.5341261846,50405.318809120574,32.439311415092227,1496.4559103481367,1024.5662567211955
20.85,20.75626950413557,12.690105765685122,37994.9717863265,50404.437735644329,32.439102479911114,1496.4611070228043,1024.5641530443138
20.55,20.457647813610645,12.689369201660156,38002.796875,50415.803819457447,32.447296410689113,1496.4633940368683,1024.5692941815712
20.25,20.159026300522381,12.686148218113994,37994.879360150546,50409.608246841424,32.442663031658554,1496.4420642366381,1024.5649810129141
19.95,19.860403606906267,12.687892913818359,37992.9453125,50404.708747420831,32.439444353670105,1496.4391886398744,1024.5608038334435
19.650000000000002,19.561780186023455,12.689304543112334,37994.662013330009,50405.098308285815,32.4399829769033,1496.4396470103984,1024.5596009572389
19.35,19.263156401576818,12.689749433672837,37994.599851341241,50404.420860113285,32.439662443848981,1496.4358198805842,1024.5579194988129
19.05,18.964531787730326,12.692852020263672,37993.94921875,50399.408883048243,32.436495768872184,1496.4375924073304,1024.5535201342702
18.75,18.665905312010015,12.694985389709473,37986.234375,50386.323250001893,32.427449001503035,1496.4291124782171,1024.5447541128647
18.45,18.367279314699726,12.687564229916594,37995.1089539076,50408.018838939548,32.442391116071043,1496.4168277577624,1024.5564133091837
18.150000000000002,18.068654005502889,12.688286781311035,37987.703125,50397.227320820326,32.434850340274153,1496.4053695452762,1024.5490861716924
17.85,17.770027563624204,12.691605387364247,37992.146309899937,50398.684162490521,32.436340111974019,1496.41339845496,1024.5482514664768
17.55,17.471401390781509,12.68860890916087,37993.461789439985,50404.436365658767,32.440290417022773,1496.4030150426497,1024.5505426386053
17.25,17.172774683521769,12.692137469913989,37990.662064105127,50396.003801097009,32.434714219426567,1496.4033670978149,1024.5441948470616
16.95,16.874147921388563,12.690079689025879,37997.54296875,50407.883562811418,32.443147301042359,1496.4014748544528,1024.5497765092782
16.650000000000002,16.575520395539918,12.684078216552734,37977.01171875,50388.6701175413,32.428914101061309,1496.3593585677154,1024.5385648944582
16.35,16.276893212978454,12.672982047855093,37983.654472272618,50412.327890612542,32.444901359036521,1496.3358908819841,1024.5517424713464
16.05,15.978268819398092,12.671374288055468,37991.0405071665,50424.282661772158,32.453431806679212,1496.3356337421433,1024.557312593611
15.749999999999998,15.679644969352227,12.67068168262753,37988.905978458075,50422.376609098239,32.452119585429791,1496.3267861165853,1024.555082509034
15.45,15.381020148195074,12.671966161185805,37985.559514070934,50416.215802943982,32.44795227893664,1496.3212309873463,1024.5502593878573
15.149999999999999,15.082394984110305,12.671854795145682,37989.954951948959,50422.198692542566,32.452350132379095,1496.3211254239507,1024.5523397927973
14.85,14.783769628608974,12.672155664550937,37986.871563451816,50417.703597457024,32.449280005237277,1496.313548607536,1024.5485563280738
14.549999999999999,14.485143642539816,12.67364656612987,37989.046887596553,50418.595424407678,32.450186679526283,1496.3147136013783,1024.5476233689462
14.249999999999998,14.1865164750514,12.680443216114995,37988.414692641854,50408.662226662913,32.443855645246074,1496.325215325174,1024.5400601725796
13.95,13.887888916778561,12.681201934814453,37997.1015625,50419.174033025847,32.451584228974141,1496.3320022136152,1024.5445523059643
13.649999999999999,13.589261106014932,12.677692242234203,37985.725453553809,50408.773989313391,32.443909444554848,1496.3060854077151,1024.5379380714824
13.35,13.290632455147041,12.678851242071579,37989.404782844314,50412.10590362423,32.446532034453632,1496.3081648579105,1024.5383981822774
13.049999999999999,12.992003574293831,12.680277697683422,37989.475489243756,50410.291285591222,32.445492784569751,1496.3068015999852,1024.5359703994441
12.75,12.693374349371114,12.680672939346303,37991.200506794819,50412.0515150411,32.446914359627904,1496.3048748233941,1024.5356477071489
12.45,12.394744780987924,12.685677760797759,37995.454735717169,50411.000933677853,32.446772606287873,1496.3166654091867,1024.5332241148581
12.149999999999999,12.096114200005927,12.687180519104004,37992.23828125,50404.723513332814,32.44254248869327,1496.3117721880751,1024.528310110441
11.85,11.797483645385414,12.684081593368296,37996.711409871081,50414.803550045654,32.449584556079607,1496.304711705239,1024.5330153914297
11.549999999999999,11.498852887426313,12.681488990783691,37986.57421875,50404.821088732628,32.442298805229093,1496.282356455534,1024.526525304309
11.25,11.200221709753459,12.677574665829672,37988.079170240933,50412.054792758281,32.447221062919745,1496.2700238965281,1024.5297459031428
10.95,10.901590498382392,12.680414401089459,37987.880466103605,50407.9918837162,32.4447089227321,1496.2716876466973,1024.5259044826983
10.649999999999999,10.602947854451724,12.781873065306993,38006.108592528741,50296.7501463389,32.374965211266286,1496.5263852985763,1024.4509176132685
10.35,10.304290422895152,12.824157814816836,38020.634285493827,50259.723523308719,32.352615807530221,1496.6373941700254,1024.4240601323595
10.049999999999999,10.005628359297122,12.82618248903157,38017.471413855143,50252.852537893617,32.348006353090867,1496.6337980934202,1024.4187510761612
9.75,9.7069655509512867,12.826904831153295,38019.766303456279,50254.926319195096,32.349682512192828,1496.6332668191549,1024.4185615442691
