% Device,CC1349003
% File name,CC1349003_20170925_185527
% Cast time (UTC),2017-09-25 18:55:27
% Cast time (local),2017-09-25 18:55:27
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,44.2927907
% Start longitude,-66.4386403
% Start altitude,-15.920000076293945
% Start GPS horizontal error(Meter),4.7699999809265137
% Start GPS vertical error(Meter),4.1700000762939453
% Start GPS number of satellites,5
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),193.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2013-12-11
% Temperature calibration date,2013-12-11
% Pressure calibration date,2013-12-11
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
25.05,24.933257898169995,12.447091053125927,37895.293026943313,50598.446983747715,32.552221425784005,1495.841472327151,1024.7173722013329
24.75,24.63468454429637,12.447079113359083,37906.419457940872,50613.319323506228,32.562995944524971,1495.849299762122,1024.7243762603689
24.45,24.336110810675571,12.449818407403244,37897.80745309194,50598.119116113172,32.552507249909162,1495.8411824765776,1024.7143759482442
24.150000000000002,24.037535727683004,12.449288447074776,37899.351401431704,50600.896536382759,32.554565685375742,1495.836881966919,1024.7147243538045
23.85,23.738961068334596,12.446044133086391,37900.19228009972,50606.403369871667,32.558304859579678,1495.8253579512598,1024.716894234321
23.55,23.44038679426038,12.447986579196686,37904.259440482892,50609.208802616478,32.56063339384017,1495.829779410959,1024.7169792664236
23.25,23.141812177022643,12.447344957171083,37901.384796088838,50606.237691132774,32.5585627828176,1495.8201880591066,1024.7141490912575
22.95,22.843237095676109,12.447318790032375,37902.039765623522,50607.147574624469,32.559334455927612,1495.8160687306875,1024.7134039461848
22.650000000000002,22.544662087997768,12.448406537620011,37906.1588786761,50611.177328194506,32.562453628462642,1495.8185264318374,1024.7142651113427
22.35,22.246086420248414,12.453711009320628,37906.226039822533,50604.099057619809,32.558041709352345,1495.8263517245491,1024.7084835644462
22.05,21.947508808042656,12.456587628502728,37900.532541571483,50592.612596576917,32.550226513996492,1495.8218801585556,1024.7005287749778
21.75,21.648929522970171,12.457634612616566,37898.15651008331,50588.026849562957,32.547169782074526,1495.8168528207502,1024.6966115202113
21.45,21.350349896569348,12.46052159169696,37904.808307240826,50593.006579548455,32.551150724770238,1495.8264457041312,1024.697796303612
21.150000000000002,21.051769769030454,12.463458478296831,37903.152286333869,50586.830241916614,32.54714505422637,1495.8267086021911,1024.6927821685604
20.85,20.753188658549679,12.462059541316171,37900.350567764508,50584.979886069734,32.545800972328863,1495.8154102536437,1024.6906599489928
20.55,20.454607499200417,12.463857597296727,37906.021484288773,50590.120606031713,32.549787302254245,1495.8213098856575,1024.6920571067976
20.25,20.156025962936376,12.462414073134028,37900.128871313929,50584.205274819447,32.545526790129593,1495.806391699542,1024.6876832688383
19.95,19.8574444423768,12.462341843421704,37907.258920486362,50593.819092949714,32.552528875136609,1495.80952565735,1024.6917752575175
19.650000000000002,19.55886247438055,12.465822620289902,37902.809900347558,50583.18121623333,32.545381774012114,1495.8078992693377,1024.6842225644325
19.35,19.260279311578007,12.467309907007628,37904.832682072141,50583.872682813933,32.546149466887456,1495.8089149610553,1024.6831848113291
19.05,18.961695796792988,12.463694844331531,37899.928943580133,50582.2091241417,32.544715899431324,1495.7899841725732,1024.6814170412424
18.75,18.663111817752576,12.464470439155114,37900.082863736927,50581.367385519668,32.544313576531387,1495.787191604481,1024.6796086944898
18.45,18.364526711571354,12.464137756612463,37892.860341735643,50572.177301808464,32.537819282679024,1495.773389969652,1024.6732911850183
18.150000000000002,18.065939617782327,12.476157342095235,37898.132153996259,50562.99103460514,32.532571378944823,1495.8030184173349,1024.6655770824621
17.85,17.767351083905957,12.485687915130102,37907.466269650671,50562.58585340024,32.533361760707614,1495.8313662462103,1024.6630175728335
17.55,17.468762875811024,12.477699479828933,37905.805196877584,50571.147272899005,32.538814163365743,1495.8057812390623,1024.6674234252425
17.25,17.170174875167749,12.48082541507471,37906.585170592873,50567.970089776791,32.536974919369072,1495.8092586720268,1024.6640517607818
16.95,16.871585405850507,12.481430627524361,37899.397729279539,50557.565566144971,32.529704692187565,1495.7977201910919,1024.6569537255823
16.650000000000002,16.572994915312481,12.479903339494927,37898.906006951816,50558.969781300584,32.530679486136108,1495.7887457799195,1024.6566531248443
16.35,16.274405161147662,12.477358906763751,37904.339348399386,50569.6511895327,32.538197880826942,1495.7840988070811,1024.6616180690035
16.05,15.975815719227203,12.47559795169094,37899.6451738976,50565.764451248106,32.535358827351232,1495.7697955615977,1024.6584065217562
15.749999999999998,15.677225994678611,12.474107579279522,37900.792955031211,50569.30692058376,32.53786905913185,1495.7627718072897,1024.6592886531421
15.45,15.378636097130043,12.476426351303132,37901.865010569723,50567.608361691877,32.5370079684962,1495.7646727372267,1024.6568295305272
15.149999999999999,15.080044854484585,12.479005607740083,37896.890143948236,50557.491493480091,32.530142302598726,1495.76031767624,1024.6496672423559
14.85,14.781453293446269,12.479049003390189,37904.8269173769,50568.021234941421,32.5378123864706,1495.7646370712866,1024.6542546679639
14.549999999999999,14.482860888753137,12.485525378526214,37899.521367995585,50552.207799262338,32.527257103377941,1495.769124252068,1024.6434874590416
14.249999999999998,14.18426624418486,12.490671766921452,37900.460320501763,50546.520686703021,32.523822004389942,1495.7775605472884,1024.6384923838284
13.95,13.885671318806267,12.486813434903464,37901.277704758686,50552.813418743826,32.52806509343911,1495.7645607138122,1024.6411705890707
13.649999999999999,13.587076729979106,12.486267145526016,37901.310611336412,50553.594019109922,32.528691851662614,1495.7585032735576,1024.6404125292124
13.35,13.288480718165559,12.488212909649883,37892.577279669022,50539.322014353813,32.518785421805767,1495.748381346639,1024.6310149493022
13.049999999999999,12.98988354444921,12.489153003046415,37896.760834153996,50543.634356148905,32.522091373970696,1495.7505547235007,1024.632048710037
12.75,12.691286224830034,12.492007300402259,37898.502136919196,50542.108659667014,32.521407135154085,1495.754480936062,1024.6296239913986
12.45,12.392689074813719,12.490311287310469,37902.541075245506,50549.78176198095,32.526856321543868,1495.7502549071314,1024.6328230575948
12.149999999999999,12.094091770604145,12.486880065040221,37893.963250735396,50542.967546230684,32.521752734735045,1495.7275921160476,1024.6281761389528
11.85,11.79549369482308,12.486383957924874,37893.67676295602,50543.254326008471,32.522030780429759,1495.7212904467676,1024.627138160135
11.549999999999999,11.496894384085481,12.495074137908663,37894.915429077213,50533.19175966677,32.515816164279592,1495.7384494769951,1024.6193111548334
11.25,11.198292948594022,12.500630423267676,37893.42606684698,50523.718720386612,32.509708882709482,1495.7450965385895,1024.6121667238851
10.95,10.89969073151588,12.500489836770209,37896.835073859766,50528.453413295058,32.5132089969194,1495.7438321572272,1024.6135576665663
10.649999999999999,10.601088382224511,12.500643007454592,37895.075581201258,50525.901080773809,32.511518195860681,1495.7373936274096,1024.61086975237
10.35,10.302485143017295,12.501010622349456,37892.051221999784,50521.373415223745,32.508433770559733,1495.7300260716791,1024.6070608130733
10.049999999999999,10.003881742559928,12.499219739338123,37894.784203987751,50527.43026041508,32.512715808635576,1495.724091117494,1024.6093735098473
9.75,9.705278750039712,12.497435751676026,37894.532011688541,50529.49788705854,32.514140686520371,1495.7147827944195,1024.6094707203827
9.45,9.4066757686661067,12.498767715739252,37897.221763303889,50531.289522078609,32.515680006444413,1495.7161846083752,1024.6090603732737
9.1499999999999986,9.108072421144735,12.498740045139007,37895.51652890681,50529.053087237313,32.514197397466837,1495.7093799424217,1024.6065683370593
8.85,8.8094687745791767,12.499777333980269,37898.485359574086,50531.613857387536,32.516258210015707,1495.7104015820376,1024.6066184991207
8.5499999999999989,8.5108643267103528,12.502218683194093,37894.998172751482,50523.6750029051,32.510937531736815,1495.7074123876023,1024.6006796724903
8.25,8.21225701568035,12.505009742379695,37880.89132015701,50501.108492384396,32.495172777589453,1495.6931943797961,1024.5865803746572
7.9499999999999993,7.9136486563248294,12.503060860987937,37889.119978384268,50514.703478240524,32.504839284024257,1495.6931242901726,1024.5930958821562
7.6499999999999995,7.6150389574455772,12.507374208518014,37874.083578354388,50488.849696325975,32.486872020143913,1495.681453596676,1024.5769985092236
7.35,7.3164276949215976,12.507880866677255,37883.093233756685,50500.178040467188,32.495160134694167,1495.6880764357425,1024.5819758981663
7.0499999999999989,7.0178162139233153,12.512452247198606,37880.829213797784,50491.006245301767,32.48916873724626,1495.6915157185472,1024.5751096610343
6.7499999999999991,6.71920289785825,12.51377268881585,37875.794488689222,50482.518517767348,32.483342520322175,1495.6841219266421,1024.5689936068914
6.4499999999999993,6.4205875259460958,12.519704569807264,37873.063819352625,50470.8982301392,32.475732420485265,1495.6902508474975,1024.5606125338611
6.1499999999999995,6.1219707700715569,12.519462657840455,37872.44210155461,50470.395121237692,32.47547007492355,1495.6841702694774,1024.5591071141598
5.85,5.8233539502390368,12.518694947509678,37874.158494263458,50473.715233500378,32.477894074185322,1495.6794990002536,1024.5597840299902
5.55,5.5247369575468683,12.522214781734176,37876.904364113638,50472.63945431084,32.477596655421195,1495.6861362622412,1024.5575313279578
5.2499999999999991,5.2261191741894359,12.518201296407977,37869.113052554938,50467.655356628944,32.4737482085449,1495.6630005859961,1024.5539688693527
4.9499999999999993,4.9275002224521565,12.521512472557491,37868.111950637882,50461.867679686264,32.470054549462191,1495.6648939453032,1024.5491243481697
4.6499999999999995,4.6288812043739007,12.521604066852326,37875.320307976777,50471.350106053877,32.47697869573652,1495.6684858370923,1024.5531240182424
4.35,4.3302623865324543,12.522172580665339,37873.600659452517,50468.293884145009,32.474968181676246,1495.6630764347349,1024.5501087321468
4.05,4.0316423869487341,12.522072436238467,37867.76648331929,50460.654255796057,32.469607651574222,1495.651417645829,1024.5446254142025
3.75,3.7330199812892588,12.526894140079133,37859.636951708831,50443.339129515552,32.4578065411605,1495.6487979553913,1024.5332091226364
3.4499999999999997,3.4343947776459816,12.535543163796525,37860.34368471965,50432.657281001331,32.4511374164142,1495.6652547039821,1024.5250368684476
3.15,3.13577043407239,12.527670279132176,37871.3830428251,50457.945778590009,32.468591586035842,1495.6543511040409,1024.5387210565834
2.85,2.8371502835036013,12.516132008884881,37879.518368811972,50484.306804124994,32.486448287482681,1495.631490906407,1024.5534186451305
2.55,2.5385319928177648,12.518609855533105,37880.954312949747,50482.886304705673,32.485800098754083,1495.6341772829344,1024.5510936500516
2.25,2.2399139713737339,12.515843440609984,37884.541729418248,50491.390110143642,32.491738597278363,1495.6269036888921,1024.5548765441047
1.9500000000000002,1.9412889292222069,12.535522985504176,37838.360782594864,50403.401595346942,32.430789683072462,1495.6162660224793,1024.5025307739247
1.65,1.6426515467773331,12.552264115575705,37815.25862491272,50350.171308616154,32.394446015723446,1495.6248949734627,1024.4698151960424
1.35,1.3440077727320754,12.55597092439845,37805.663565346375,50332.427354162355,32.382226566586262,1495.6179948495651,1024.4582885505217
1.05,1.0453595732745604,12.568815424481372,37796.261253244753,50302.705616604522,32.362331623002255,1495.6329460921686,1024.4390644916143
0.74999999999999989,0.74670043952464837,12.652873200890978,37819.51220505331,50221.283251444394,32.312386667113955,1495.8532686006481,1024.3828877977717
0.44999999999999996,0.44802575952157292,12.739192643753125,37852.537873009511,50150.169123020634,32.269942361139428,1496.0896025048553,1024.3320321682447
0.15,0.14934087731289458,12.786668232422262,37897.06325891419,50146.076687434972,32.271694972740541,1496.2468715224006,1024.3228645911215
