% Device,CC1349003
% File name,CC1349003_20170829_124149
% Cast time (UTC),2017-08-29 12:41:49
% Cast time (local),2017-08-29 12:41:49
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,44.3178827
% Start longitude,-66.3830589
% Start altitude,-21.709999084472656
% Start GPS horizontal error(Meter),6.3899998664855957
% Start GPS vertical error(Meter),12.039999961853027
% Start GPS number of satellites,4
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),152.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2013-12-11
% Temperature calibration date,2013-12-11
% Pressure calibration date,2013-12-11
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
21.45,21.34759126248251,11.359186268675892,36774.322621823259,50570.882348795873,32.417254846310229,1491.8720962995355,1024.7983604317089
21.150000000000002,21.0490414199184,11.362104641951826,36780.240693245469,50574.961289247309,32.420620938124245,1491.8813947911449,1024.7990966505963
20.85,20.750490905768203,11.362114641015543,36774.3730425386,50566.879024491667,32.414984755243317,1491.869720216069,1024.793360207299
20.55,20.451939266441812,11.373538392466768,36785.83127930585,50566.748390533918,32.416315065739468,1491.9062841901416,1024.7909824663341
20.25,20.153386819183503,11.378110239471379,36787.984885046666,50563.353405216963,32.414538725660535,1491.9151781920821,1024.7874240049373
19.95,19.854833552706637,11.379867932419277,36788.401126887635,50561.4825144875,32.413529693813807,1491.9151642831057,1024.7849688060994
19.650000000000002,19.556279530948387,11.385443324005232,36792.267191283732,50559.047561487459,32.412551190324848,1491.9285181170856,1024.7818493112916
19.35,19.25772553908828,11.387564728543145,36800.173632916369,50566.9641640645,32.418562814864508,1491.9382024866059,1024.7847843811535
19.05,18.959171577403445,11.394045626187095,36805.0690129617,50564.684936371646,32.417797360978113,1491.9549691297511,1024.7816667891134
18.75,18.660617580435638,11.398213428272756,36814.705029750512,50572.131929357616,32.42370594683814,1491.9716706568811,1024.7841524854707
18.45,18.362063410834757,11.401828107621835,36815.116637665618,50567.675514567425,32.421062516708787,1491.97617288946,1024.7800919929925
18.150000000000002,18.063507526381922,11.399653265223288,36803.661734614019,50554.9619751141,32.411875122242769,1491.952611392506,1024.7719904694036
17.85,17.764951255385597,11.396107752568033,36807.941016668541,50565.765530342258,32.419304157264413,1491.9442131623946,1024.7770487177604
17.55,17.466395218958251,11.397843779847404,36806.517163319586,50561.397793155062,32.41651140501137,1491.9419793999434,1024.7732110780783
17.25,17.167838367814689,11.39537428690104,36802.553727196333,50559.383504460675,32.414921007843375,1491.9265088218626,1024.7710661127792
16.95,16.869281789555654,11.39423996201716,36807.685303077713,50568.009307918015,32.421069892674879,1491.92499029313,1024.7746947196176
16.650000000000002,16.570724722427006,11.394823864645241,36800.311927447365,50557.068313216958,32.413458922524114,1491.9129503648785,1024.767320438272
16.35,16.272167100077226,11.392950057983398,36804.0078125,50564.749153148732,32.41885013860302,1491.9079406559408,1024.7704935246295
16.05,15.973609748435441,11.39248138907189,36802.889102482593,50563.863328008658,32.418291011607991,1491.9006924294272,1024.7687891185121
15.749999999999998,15.675051564770032,11.398772117069489,36805.88881365933,50559.245096620885,32.415835166134379,1491.9147628341607,1024.7643921770191
15.45,15.376492724479634,11.410869541485564,36820.585443138014,50562.628559564655,32.419741885485706,1491.9567312581451,1024.7638918547325
15.149999999999999,15.077932800206019,11.413206675176104,36815.252358440885,50552.06025502125,32.412594010125559,1491.9513653780173,1024.7565612801266
14.85,14.779372756054038,11.416402654938084,36828.563691339972,50565.900262454947,32.422951798975518,1491.9700081797253,1024.762679241989
14.549999999999999,14.480812871820085,11.415081447144143,36821.609281331752,50558.186083941175,32.417426086988684,1491.9538250199205,1024.7572693874574
14.249999999999998,14.182251683400185,11.414383200756355,36817.302010726031,50553.241294447231,32.413946066647426,1491.9422707401263,1024.7533367578126
13.95,13.883690496534371,11.416103048762253,36825.571308191094,50562.2076844419,32.420661118618824,1491.9513905926751,1024.7568903776867
13.649999999999999,13.585129118763554,11.419109006457806,36823.724630141282,50555.499070023558,32.416341167628417,1491.9517516442943,1024.7516365962567
13.35,13.286567189133097,11.419532088276442,36827.269190193176,50559.778062123958,32.4195665746719,1491.9521580634303,1024.7527123872414
13.049999999999999,12.988004493667129,11.420686569751123,36821.394148028165,50550.109863400874,32.41292655446054,1491.9432749514497,1024.7459898045954
12.75,12.689441488395239,11.419749818153514,36827.5119457363,50559.809072850279,32.41986453221319,1491.9433934601743,1024.7501960188438
12.45,12.390877748597164,11.42414203933313,36821.473501996312,50545.4232281355,32.410224755335896,1491.9422045256238,1024.7405579922749
12.149999999999999,12.092312915780269,11.427499764330559,36829.2237405097,50551.402070932818,32.414993456886869,1491.9546989907076,1024.7423032934739
11.85,11.793748131583467,11.431764234343159,36833.340534638708,50551.134852696756,32.41540909806082,1491.9651301838883,1024.7405020666586
11.549999999999999,11.495182589883374,11.429382696501184,36827.314023309329,50546.168089263789,32.411723577649859,1491.9474602076539,1024.7367137903573
11.25,11.196616500025243,11.428739994225706,36827.758977168043,50547.670579610472,32.412848435758093,1491.9416276910981,1024.7363496058943
10.95,10.898049559993375,11.432581813813933,36826.059227109123,50540.007588957087,32.407940981898157,1491.9441962532519,1024.7304882249543
10.649999999999999,10.599481928323199,11.434488553540746,36830.823813950112,50543.901226755181,32.411058587061881,1491.9496463335534,1024.7312122793057
10.35,10.300914092613592,11.429919462997654,36823.99340046804,50540.865781861874,32.408504367282866,1491.9257053478339,1024.7286979627634
10.049999999999999,10.002345930831684,11.432322960407241,36828.219387866986,50543.331299365658,32.410659320388717,1491.9317331210623,1024.7285843442469
9.75,9.7037778906856431,11.430985662592269,36829.09074747876,50546.382533502612,32.41281071179904,1491.9247102681113,1024.7291432306229
9.45,9.4052104243257535,11.431657977726649,36835.43495199742,50554.156737140031,32.418557494648432,1491.9290108474941,1024.7321333131474
9.1499999999999986,9.1066428084012383,11.431738327962886,36831.385844220327,50548.488124090822,32.414648642975273,1491.9196592095289,1024.7277268998114
8.85,8.80807406731655,11.435883205390169,36832.862268624558,50544.76388152389,32.412584460959494,1491.9266956459649,1024.7240202193566
8.5499999999999989,8.5095040719213291,11.439583118430171,36831.748808920507,50538.103975031459,32.408375826902166,1491.9296058782636,1024.7187273636539
8.25,8.2109334889307348,11.437479293089712,36832.16061574834,50541.5870284055,32.4107491885858,1491.9201772106887,1024.7195971706901
7.9499999999999993,7.91236299137121,11.43748884114053,36832.938816707014,50542.641642088121,32.411628133137761,1491.916324412322,1024.7189241000604
7.6499999999999995,7.613791872884339,11.443027751304021,36835.637114362478,50538.661833667771,32.409537953422074,1491.9281881287641,1024.7149453629502
7.35,7.3152212570014381,11.441560074333573,36844.880980360707,50553.380405784548,32.419997967163667,1491.9306818540438,1024.7219843861699
7.0499999999999989,7.0166503311464563,11.439002356098836,36831.070418849959,50537.978590796272,32.408848928075251,1491.9034443676619,1024.7124280112037
6.7499999999999991,6.718078897496504,11.437028370008308,36837.954339549615,50550.162825395659,32.417443889248595,1491.9019344808564,1024.7181091100638
6.4499999999999993,6.41950657610476,11.445475927122143,36833.186971644478,50531.905585891676,32.405495973990185,1491.9121099652634,1024.705944847593
6.1499999999999995,6.1209320836011889,11.457088120702402,36843.887184587635,50530.485406026688,32.405912801353558,1491.9481469203395,1024.7028168093298
5.85,5.8223561046144949,11.465030566361715,36844.723982366057,50520.626762280306,32.39989643699721,1491.9636669864892,1024.6953520721654
5.55,5.5237801173026009,11.469730227268313,36860.939405537662,50536.3477818885,32.41176430593989,1491.9893389142246,1024.702369988803
5.2499999999999991,5.2252047788923441,11.476216412267666,36866.062521209809,50534.383973019518,32.411215645273913,1492.0063363114252,1024.6994163805975
4.9499999999999993,4.9266284149676052,11.473221468044329,36858.431014465175,50528.071734434467,32.406502199499528,1491.9853077086448,1024.6949412892736
4.6499999999999995,4.6280511911869793,11.476465955343898,36861.373667403248,50527.61102532599,32.406662431255967,1491.9918616820578,1024.6931247711343
4.35,4.3294733912447567,11.495183621752991,36880.932400368692,50528.4927219626,32.409511129355984,1492.0555253304826,1024.6905969465613
4.05,4.030894666774377,11.500644403637171,36883.242990768384,50524.0984007026,32.407111288232436,1492.0667183360517,1024.6863893410139
3.75,3.7323148478977126,11.502362160058571,36881.982865052363,50519.994710656261,32.404500475700686,1492.0646261394104,1024.6826955558236
3.4499999999999997,3.4337342191148146,11.517273500369017,36897.590666739823,50520.735983160084,32.406818282708414,1492.1143646430344,1024.6804407188986
3.15,3.135153127618489,11.525386519101044,36906.729512661412,50522.024583314051,32.40876709873168,1492.1399897604308,1024.679129974661
2.85,2.8365718822731947,11.52844371253302,36911.678795442975,50524.570778221336,32.411049826170895,1492.1484215429334,1024.6789950810544
2.55,2.5379896601354068,11.535703513709196,36912.40744490533,50515.528503583875,32.4055303745152,1492.1621164559733,1024.672035998532
2.25,2.2394066153893486,11.53967295856947,36919.788558036875,50520.140943651029,32.409388629488305,1492.1756068333375,1024.6729593554
1.9500000000000002,1.9408225650332114,11.540404951712169,36911.447837523585,50507.715891903426,32.400728454795647,1492.1628289463479,1024.6647443274812
1.65,1.6422380305577764,11.538433616596182,36916.800502098275,50517.765607404472,32.407806291032884,1492.1595167839,1024.6692469128834
1.35,1.343653745025718,11.545187764335676,36921.931179427345,50515.448733662459,32.407028831670814,1492.177132344307,1024.6660632698724
1.05,1.0450675465622668,11.574947449873044,36943.768774922231,50504.1993916118,32.402425914470037,1492.2701220531865,1024.6557279926176
0.74999999999999989,0.74647985590553634,11.631493486677103,37009.351548015911,50515.755740994064,32.417041674451951,1492.4790360871693,1024.6554320839532
0.44999999999999996,0.4478900193085209,11.655863093916938,37019.167546240169,50495.561175837538,32.405426810478289,1492.544713452892,1024.6406102482295
0.15,0.14929498810965025,11.626543044462622,36978.02734375,50479.821831479829,32.3910947297093,1492.420892323275,1024.6334734677187
