% Device,CC1349003
% File name,CC1349003_20170829_131828
% Cast time (UTC),2017-08-29 13:18:28
% Cast time (local),2017-08-29 13:18:28
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,44.2899557
% Start longitude,-66.3879496
% Start altitude,-26.840000152587891
% Start GPS horizontal error(Meter),2.5899999141693115
% Start GPS vertical error(Meter),2.8299999237060547
% Start GPS number of satellites,6
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),189.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2013-12-11
% Temperature calibration date,2013-12-11
% Pressure calibration date,2013-12-11
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
61.35,61.04021070463758,10.407717653792357,36272.307339094441,51220.905698802475,32.748027668575666,1489.5646335123706,1025.4034723880482
61.05,60.741827762964064,10.402457030155929,36264.735826600343,51217.8233783462,32.745290140088095,1489.5375655009352,1025.4008852452985
60.75,60.443443927431019,10.418728921806666,36279.458727464633,51215.077208950934,32.74555599555557,1489.591135167371,1025.396938939437
60.449999999999996,60.14506054576502,10.42671675518819,36298.52319719446,51230.436407684596,32.757632052803416,1489.6293856683324,1025.4036149310525
60.15,59.846676900373218,10.433373155445779,36296.20811027407,51217.545604595762,32.7494475133942,1489.638320455219,1025.3947365101105
59.85,59.548291790212311,10.411013133285776,36270.832545590791,51214.056498565413,32.744229736697832,1489.5471306630918,1025.393157567275
59.55,59.249906818736584,10.410001636885564,36274.049481611291,51220.061853690619,32.748499919239364,1489.5437523294665,1025.3952998836505
59.25,58.951521508458384,10.41815198843328,36278.539125684576,51214.613254712276,32.745801088858215,1489.5646854800295,1025.3904391456154
58.949999999999996,58.653135456815029,10.411366104797668,36271.773375705896,51214.87443941291,32.745246120295256,1489.5348142902749,1025.389814622924
58.65,58.354748738290368,10.406915018711144,36262.853351022859,51208.716336709069,32.740425944006738,1489.5081192086036,1025.3854658588191
58.35,58.056361422870246,10.411495297118403,36269.388076628122,51211.319618547052,32.742994651112177,1489.5226741341821,1025.3853223494052
58.05,57.7579744020596,10.428540924823977,36292.298375642982,51219.013580959792,32.750780987495574,1489.5881084370369,1025.3871008793631
57.75,57.459586364490981,10.416550173216178,36268.810150721387,51203.194514057628,32.738125113731023,1489.5249727194339,1025.3779444495233
57.449999999999996,57.161198129662658,10.407693380628411,36270.007916981383,51217.693746784338,32.747428705039148,1489.4996430583224,1025.3853552964683
57.15,56.862810440209024,10.410003229353263,36269.012043189541,51212.946534164963,32.744479411043905,1489.4993916027936,1025.3813029253317
56.85,56.564421542434452,10.425828803757721,36282.347536879439,51208.89018273422,32.74375370399121,1489.5501523285225,1025.3766608075064
56.55,56.2660314497863,10.430082496135608,36283.639095756116,51204.564792805111,32.741352305383572,1489.5575089982713,1025.3727009228978
56.25,55.967640897183088,10.413204650465595,36266.930877539118,51205.378382865871,32.73989811232218,1489.4904765183196,1025.3731097994062
55.95,55.669250076115539,10.420759877753303,36273.58937278021,51203.85544800599,32.739913476976028,1489.5125694707372,1025.37046600878
55.65,55.3708583496537,10.420388018292019,36269.706745598793,51198.912229403257,32.736480546111373,1489.5021434253777,1025.3664974300516
55.35,55.072465736699684,10.423624058970068,36271.710941923666,51197.063972819065,32.735710566290344,1489.507841647229,1025.3639835792017
55.05,54.774073234995107,10.415393621330839,36267.8269819683,51203.478591473337,32.73934721125061,1489.4778887578661,1025.3668721950166
54.75,54.475681188528824,10.416021075507539,36269.942961145542,51205.558755199272,32.741036671077921,1489.4772428061333,1025.3667224729006
54.45,54.177289565476094,10.41422243189233,36272.95639538559,51212.413974561714,32.745810679293278,1489.4716610360044,1025.3693923810697
54.15,53.878897612392052,10.416327794110051,36270.101101469845,51205.338555034759,32.7411790932809,1489.4686387588715,1025.3640644477744
53.85,53.580504090482641,10.418391364782485,36266.538887568895,51197.326431416848,32.735875972389266,1489.4646531497247,1025.358220533054
53.55,53.282110588980089,10.4122638478796,36268.461071864484,51208.899306272608,32.743449841106568,1489.4469875770456,1025.3638148743705
53.25,52.983715684345185,10.435775100353721,36276.323251316,51186.01631907565,32.730317569352891,1489.510178669198,1025.3481876417397
52.95,52.68532024665511,10.427167417849841,36283.12703189344,51208.05539425138,32.745019074095438,1489.4922930771022,1025.3597615478545
52.65,52.386925982150849,10.413544025463709,36264.54151677389,51201.514158958904,32.738752020645855,1489.4310620229576,1025.3558605660621
52.35,52.08853116172466,10.411610656956274,36263.595725457875,51202.974183743092,32.739672250415708,1489.4203280117367,1025.3555510989661
52.05,51.790135827522008,10.423329869376504,36273.663242258066,51200.244833019882,32.739362805048664,1489.4569129031279,1025.351939792341
51.75,51.491739570823917,10.420031451704041,36267.602092673915,51196.456646467916,32.736376386375071,1489.4365668527703,1025.3488214056954
51.45,51.193342385909673,10.423131054285948,36268.000225842654,51192.538810674218,32.7341170672507,1489.4399726974884,1025.3451708287535
51.15,50.894945259905832,10.424602865863283,36275.937968700789,51201.6155919392,32.740890117524323,1489.448504166746,1025.3488364441068
50.85,50.596548479973968,10.421837141953144,36272.314146040539,51200.498156940739,32.739871196052412,1489.4324469896897,1025.3471593685945
50.55,50.298150579337118,10.42281183595618,36266.8065078683,51191.315183871731,32.73359554680075,1489.4233901753621,1025.3407446600904
50.25,49.999751501704971,10.430022765113233,36273.821792857147,51190.7966209025,32.734279277121431,1489.4450557282551,1025.3386807610775
49.95,49.701351999337945,10.426468351403759,36269.870711965443,51190.35625029818,32.73364122884405,1489.4266424011451,1025.3374359119996
49.65,49.402952544124524,10.426603155494631,36273.1367366781,51194.771027676376,32.736927853307847,1489.4261700742861,1025.3386149957562
49.35,49.104552022563738,10.436996796688241,36274.96451813868,51182.334561613796,32.729542389240272,1489.4494294270019,1025.3297178564242
49.05,48.806150784361861,10.443861730322688,36288.819069805169,51191.96568634564,32.737398623082484,1489.4785390267314,1025.3333001919759
48.75,48.507748817171766,10.433039536905033,36266.85736431757,51176.610641240753,32.725225703038376,1489.4201851349287,1025.3243182915983
48.45,48.209345692821174,10.437261659824022,36273.995679251937,51180.585039922174,32.728721384135014,1489.4345716534913,1025.3249581075543
48.15,47.910941777105137,10.450883808502756,36282.53325994061,51172.960110007734,32.725167290357241,1489.4739971572305,1025.3184901172429
47.85,47.612536182577138,10.467251430786757,36295.429606385274,51167.525170670022,32.723517182676353,1489.5255165602534,1025.3130313477845
47.55,47.314129758491248,10.467803637405835,36296.846804949077,51168.726397634746,32.724571517842747,1489.52382864139,1025.3123995449687
47.25,47.015722853749885,10.457720853882197,36283.279650182551,51164.145320708005,32.720158898953912,1489.4775411948458,1025.3093384754834
46.95,46.717314551353631,10.457515716552734,36275.78515625,51153.8730550647,32.712956832932022,1489.4631481390131,1025.3024051384914
46.65,46.418905248601895,10.469172132333316,36289.983621944091,51157.077315687522,32.7168493217142,1489.5045520651679,1025.3020743054474
46.35,46.120495923845681,10.479808916055706,36303.20265808417,51160.36947095261,32.7206731618282,1489.542219983877,1025.3018641123563
46.05,45.822085366050729,10.498928725948483,36315.086962084381,51149.553332209871,32.7155364668916,1489.5992955257614,1025.2932112913095
45.75,45.523670730429458,10.521481296505831,36316.569942198548,51119.165947861147,32.696905625056729,1489.652245994756,1025.2734528197329
45.45,45.225252098459549,10.536001603846355,36324.029780330093,51108.774399084956,32.691476643002652,1489.6925081921061,1025.26536033273
45.15,44.92683137333303,10.547818149307362,36330.279428210975,51100.575674739208,32.6872633477022,1489.7245891509454,1025.2586801344771
44.85,44.628410019959809,10.55113900199753,36338.137518566255,51106.854152442909,32.692277505020769,1489.737554668279,1025.2606536305793
44.55,44.329988991543964,10.547993099343639,36336.066193981947,51108.4635529718,32.693155435676104,1489.7224696637422,1025.2605232116002
44.25,44.031566562571058,10.546764899290224,36323.624758963851,51092.729341016828,32.681936741346377,1489.6995781380595,1025.2506402584243
43.95,43.733144011287969,10.530344963073731,36317.98828125,51108.409331509247,32.6911498400154,1489.6472622497256,1025.2592929760358
43.65,43.434722732114132,10.532855104038355,36322.01892674245,51110.470605856841,32.693062345583364,1489.6535893694154,1025.2589914199434
43.35,43.13630181351509,10.529662392069529,36323.127835839456,51116.623956363619,32.697166070347741,1489.6422374344577,1025.2613807921871
43.05,42.837877352816157,10.526410102844238,36286.328125,51069.511414122477,32.663372712860777,1489.5847989943143,1025.234263402109
42.75,42.539450929937551,10.545566343086493,36326.33200988231,51098.260271421546,32.686366856453859,1489.6759837560403,1025.2475083907575
42.45,42.241026483288678,10.561714414835322,36345.926042494277,51102.606610174851,32.691620993591528,1489.7349435751203,1025.2474523799929
42.15,41.942599648895808,10.572929580683985,36338.58844115417,51076.181902215234,32.674359507390022,1489.7490683251513,1025.2307123352384
41.85,41.644169671706187,10.587921291705555,36350.232280371914,51071.024888497814,32.672700039592115,1489.795507981451,1025.2254684424606
41.55,41.345738051290041,10.605335189840011,36363.056665984055,51064.05609174024,32.6700508874978,1489.8493509475027,1025.2190321948197
41.25,41.0473035398506,10.618634515635108,36361.790469091451,51043.212301036037,32.65701049867117,1489.875963072504,1025.2052152620286
40.95,40.748865924095512,10.630741107015338,36366.791929714651,51032.887332442253,32.651302719180421,1489.9071882549447,1025.1973138408675
40.65,40.450426326908186,10.643765666460762,36375.135294131534,51025.94326664952,32.648112304726695,1489.9447095116266,1025.1912120767222
40.35,40.151982340055511,10.689505577087402,36396.48828125,50990.463012489141,32.628667352831563,1490.0788058428041,1025.1667658847503
40.05,39.853533809721185,10.715020215799573,36417.465148203839,50983.402680664753,32.626922971776125,1490.1623500299645,1025.159607761017
39.75,39.555082886691892,10.732227706573433,36425.901105222307,50970.655124479214,32.620098677918733,1490.2102301411189,1025.1499384126096
39.45,39.256628693096125,10.75635332903718,36437.55059628687,50952.554167061127,32.610308018309439,1490.2790359271473,1025.1367498012835
39.15,38.95817169907086,10.784139654559882,36462.022505263078,50947.183385219119,32.610017488037478,1490.372238877412,1025.1303105093191
38.85,38.659711238045247,10.807428215004494,36466.819270309657,50920.746180577211,32.594169358084457,1490.4306633785554,1025.1125434745402
38.55,38.361246398605473,10.827746415416875,36474.826240620438,50903.04287869628,32.584168307448536,1490.4855911645291,1025.0998437838548
38.25,38.062778730424874,10.840830449293465,36481.926968580541,50894.366161791477,32.579708806855642,1490.5215773781165,1025.0927225090745
37.95,37.764309610551251,10.844790266586156,36483.806154462342,50891.365081401891,32.578180728561065,1490.5288065304931,1025.0894822024723
37.65,37.465839145974932,10.850909574730217,36484.038586377188,50883.0027175841,32.573097099149685,1490.5393836038463,1025.0830959789171
37.35,37.167367223291826,10.856532964425112,36486.776969931096,50878.841250674282,32.570943638908339,1490.5517396348241,1025.079076768272
37.05,36.868893221991932,10.875102689123068,36495.469943611672,50864.620876300229,32.563193648105596,1490.6031224229978,1025.0684285232876
36.75,36.5704160247207,10.894845832168882,36504.125121547295,50848.700245471424,32.554368603146536,1490.6573277273342,1025.0567347076164
36.45,36.271936658923082,10.901829362885076,36508.94598982537,50845.523247302721,32.553075646061806,1490.6755077299458,1025.0531439274184
36.15,35.973457106411729,10.914637651748915,36527.454886988671,50853.158037096211,32.560182032226159,1490.724390034007,1025.0550625049611
35.85,35.674976697796666,10.915982671069015,36519.980254418937,50840.847915650178,32.551705127705965,1490.7139787685585,1025.0468740319452
35.55,35.37649312799163,10.946214087395653,36537.546009501166,50822.523229661696,32.54241171466154,1490.804577874206,1025.0329603596836
35.25,35.078004187827332,11.007511596638564,36577.797185577867,50791.898084110515,32.528043875322943,1490.9985149123427,1025.009599503479
34.95,34.779509974496222,11.035223233016698,36593.407509543918,50774.498152707143,32.519066696109221,1491.0803914032781,1024.9963543289534
34.65,34.4810123914371,11.047400875972713,36595.372394320715,50760.070774913,32.510358348339906,1491.107844839039,1024.9860671232113
34.35,34.182512123407314,11.056827423329754,36596.50744534751,50748.374247797205,32.503267700192495,1491.1275517045231,1024.9775251265858
34.05,33.884011650181854,11.05896441645093,36609.3270091547,50763.142538354041,32.514168077265587,1491.1432633523116,1024.9842681908078
33.75,33.585510480972864,11.070885114723611,36608.884576196411,50745.753063394048,32.503314031837654,1491.1672056143252,1024.9723557397676
33.45,33.287006849184515,11.080985258723519,36614.882829377726,50739.860021595618,32.500433348675259,1491.1943345002746,1024.9669666683799
33.15,32.988502241385987,11.085854820211186,36619.788350693671,50739.810007470624,32.501098185770005,1491.2073258814467,1024.9652633459712
32.85,32.689996805209695,11.085492699203066,36615.318384180129,50734.125607475449,32.497132545525986,1491.1963374580948,1024.9608881846173
32.55,32.391491900533261,11.077185442661987,36617.539176828854,50748.885656595441,32.506796509274558,1491.1738099549334,1024.9685236508281
32.25,32.0929875694824,11.086850399003614,36624.746009025337,50745.279241710406,32.5054927198704,1491.2013007396404,1024.9644377547547
31.950000000000003,31.794481639086246,11.089091030776245,36619.415918996128,50734.744036317832,32.498377311623955,1491.1956748853856,1024.9571506734517
31.65,31.495975073538933,11.0921429349681,36627.79568321984,50742.0628212862,32.504077826002707,1491.2083331163574,1024.9596862389562
31.35,31.1974685119575,11.090006210481075,36623.249452905948,50738.768565617494,32.501606127137137,1491.1929024733488,1024.9567881929743
31.05,30.89896113870941,11.09313556556,36624.41981876846,50735.990715247543,32.500122013896856,1491.1971822097528,1024.9537225903825
30.75,30.600452141157255,11.103254247355679,36626.41435004746,50724.533166882182,32.493274876260166,1491.2195816344247,1024.9452440702978
30.45,30.301942401066771,11.104603001581651,36633.468458838877,50732.4072462922,32.499170498899637,1491.2264819946324,1024.9482337201898
30.15,30.003432973823319,11.097576305452533,36625.58192924071,50731.358830465884,32.49772458436712,1491.1950941473976,1024.9470027170967
29.85,29.704923834332863,11.094493329823211,36627.41528421337,50738.231659772093,32.502385859519322,1491.1849249149225,1024.9498200518358
29.55,29.406413591910734,11.10433929046904,36626.1025371083,50722.576921352222,32.492515713404366,1491.2027245911702,1024.939039075407
29.25,29.107901232370885,11.107390580332194,36625.774777038765,50717.836692675512,32.489623307210145,1491.2050309830247,1024.9348919206116
28.95,28.809388748452552,11.110826830917205,36635.07012760135,50725.881048277886,32.495885223261041,1491.2197100080205,1024.9377952503037
28.65,28.510876391455803,11.107189618545762,36629.452278877478,50723.21145158229,32.493682930925644,1491.199332530118,1024.9353737761326
28.35,28.212363206362184,11.118020020259962,36638.535614637913,50720.576036679166,32.493202509150578,1491.2318860515666,1024.9317190122586
28.05,27.913848440738665,11.129587291370028,36643.322433096728,50710.961818610944,32.487833691441914,1491.2611347510006,1024.9241307020382
27.75,27.615332290292613,11.127986627714742,36640.14324750589,50708.808693200546,32.486238763022783,1491.2486509907214,1024.9218198977953
27.45,27.316815549336646,11.130403999233373,36641.72522478686,50707.6051869837,32.485790877491816,1491.2516665365292,1024.9196860719728
27.150000000000002,27.018299169564365,11.128246477645119,36646.43988093506,50717.158254014044,32.492472385020548,1491.2471876199816,1024.9239103695179
26.85,26.719782562536594,11.127303210367684,36638.963936882443,50708.135787959844,32.486059444349486,1491.2312148997089,1024.91773585113
26.55,26.421265227304151,11.135921931288035,36651.3443241857,50713.171776657226,32.490783412115178,1491.2622432699893,1024.9185202187914
26.25,26.122747330660385,11.139660466375814,36650.640388512722,50706.951747114952,32.48691486426938,1491.2657814147988,1024.9134910816167
25.95,25.82422809719861,11.136352520434759,36642.627800771545,50700.50689267891,32.482062184740919,1491.2433808264645,1024.9089509750836
25.650000000000002,25.52570928411431,11.129739808231513,36645.987643469278,50714.436137622215,32.491341204834448,1491.2263754352591,1024.9159879813865
25.35,25.22719049787494,11.133258192806038,36642.149433045328,50704.186759915006,32.484575959418024,1491.2256556615473,1024.908745600223
25.05,24.928670878019268,11.140652423207378,36653.598711788538,50709.652779056887,32.489462473454864,1491.2525733753951,1024.9098740793345
24.75,24.630151430463712,11.133415268767482,36646.639440332518,50710.179438820785,32.489118196839165,1491.2217950772615,1024.9095390116879
24.45,24.331630780534667,11.137298151719278,36641.818009153336,50698.059737775468,32.4810624164666,1491.2208019246618,1024.9012281547496
24.150000000000002,24.033110048533516,11.132094960925027,36647.185580898047,50712.788201915864,32.491076275352967,1491.2096338190031,1024.9085857366529
23.85,23.734589657101996,11.136007923721451,36646.183449137396,50705.91019142577,32.486759313984855,1491.2132461737954,1024.9031769839778
23.55,23.436068615090736,11.1416569136614,36654.91284692414,50710.061432004695,32.4905047201625,1491.2326581192806,1024.9037287470778
23.25,23.137545944581046,11.143614776881179,36642.9461879683,50690.7601995118,32.477105510616177,1491.218471101397,1024.8916052058919
22.95,22.839021853328326,11.144433335998222,36648.08944466363,50696.727078252174,32.481579923904171,1491.2217911432856,1024.8935834907218
22.650000000000002,22.540498922251164,11.140491485595703,36652.5859375,50708.477431897125,32.489619889774026,1491.2126809273791,1024.8991817981521
22.35,22.241976083759724,11.143582634186869,36650.730170602576,50701.573418369459,32.485187664469855,1491.2132655043818,1024.8938295147132
22.05,21.94345302345279,11.146220479051646,36659.831292654286,50710.462680185745,32.4919575150642,1491.2257374553378,1024.8972689863265
21.75,21.6449292253579,11.145573060487143,36649.137336241685,50696.578077364909,32.482113632926882,1491.2066783815392,1024.8883738499878
21.45,21.346404541998343,11.148229112929826,36656.938197048345,50703.643161231041,32.487585432005993,1491.2176517034925,1024.8908006467939
21.150000000000002,21.047879474642667,11.149735065102837,36653.162379020316,50696.308441833447,32.482660710971842,1491.2120750122067,1024.8853474859197
20.85,20.749353258473981,11.15957505430735,36662.215453615026,50695.030843908942,32.483024573009779,1491.2421260169538,1024.8825227803575
20.55,20.4508267298319,11.151229858398438,36654.8203125,50696.505286367974,32.483228820735967,1491.208129024747,1024.8828122320472
20.25,20.152299947182261,11.153044036934194,36655.344747233081,50694.686607558877,32.482271036719609,1491.2084078353871,1024.8803889811775
19.95,19.85377278305651,11.158018260010413,36661.831006375905,50696.681912629443,32.484399828485088,1491.2234960123892,1024.8798031971064
19.650000000000002,19.555245359538205,11.155527586717804,36658.593566070958,50695.697190625368,32.4835343047827,1491.2087697293191,1024.8782182134946
19.35,19.256717126295623,11.154223938759081,36653.068716648493,50689.884505243979,32.479366374690954,1491.1942375836202,1024.8738537380548
19.05,18.95818832806069,11.151743206414777,36652.035503486368,50691.933849794026,32.480664280362916,1491.1821484672043,1024.8739491425401
18.75,18.659659687873848,11.155721777189276,36658.945485606295,50695.911578695828,32.484089844842622,1491.1953015201186,1024.8745492137775
18.45,18.361131006795578,11.154809392874586,36657.898678525817,50695.743241493037,32.483990192194817,1491.1870384396723,1024.8732786619919
18.150000000000002,18.062601349013637,11.159869957921321,36657.645561500824,50688.298387354211,32.479400818883477,1491.1943455907847,1024.8674533103226
17.85,17.764071618819806,11.157030018286209,36662.526224044079,50699.028937805757,32.486844282523471,1491.1883907514246,1024.8723917547193
17.55,17.465542477124277,11.150070142553357,36654.636553934171,50697.877499809983,32.48533868338685,1491.1572004500861,1024.8711043010287
17.25,17.167013172460948,11.155493247638944,36662.104338864825,50700.600442311719,32.4880386010222,1491.1745529324785,1024.8708830772812
16.95,16.868483337174222,11.154687937418897,36657.862802144315,50695.863930005951,32.48469564656434,1491.162763524206,1024.8670712607561
16.650000000000002,16.56995234384592,11.162233657140687,36662.104305018511,50691.15012725316,32.482342111162936,1491.1814855842122,1024.8625421416734
16.35,16.271418928883435,11.189243791695329,36677.917526978075,50675.16433625354,32.474215781534305,1491.2615635861346,1024.8500546467553
16.05,15.97288302889033,11.205676738892436,36691.622718809827,50671.090867078565,32.473344705414483,1491.313217566177,1024.8450904046897
15.749999999999998,15.674346465604879,11.20926431495568,36697.341908579037,50673.967840630452,32.475937668947758,1491.3239770004045,1024.8451108790907
15.45,15.375809395876349,11.201675741545696,36685.338927468671,50668.0121513932,32.470939523313206,1491.2864135823777,1024.8412235703443
15.149999999999999,15.077271824536162,11.205871337252541,36691.7870343057,50671.045439739493,32.473714451378868,1491.2995255966071,1024.8412772142051
14.85,14.778733899506742,11.209568581004554,36693.851193156632,50668.721875363815,32.472612919804938,1491.3062264678824,1024.8384055255447
14.549999999999999,14.480195747724556,11.207540400977459,36694.412491887582,50672.335217358457,32.475080283557247,1491.2971419169905,1024.8393306786713
14.249999999999998,14.181656359893497,11.238403123600806,36718.098085205587,50661.859961059345,32.471307783268259,1491.3958514617325,1024.8295295286548
13.95,13.883113946996515,11.252963636567412,36721.337419905263,50645.979992192159,32.461791786370242,1491.4304833862113,1024.8181721094904
13.649999999999999,13.584569731041643,11.259213083393975,36728.196673892373,50646.709554092871,32.463157877176172,1491.4490746137381,1024.816760900821
13.35,13.286024576211466,11.26177731097294,36725.641629627404,50639.60505117615,32.458514095456984,1491.4475331246501,1024.8113366496914
13.049999999999999,12.987477501097422,11.267350301754824,36722.920053010945,50628.071457475729,32.451058397976027,1491.4531475913354,1024.8031877974636
12.75,12.68892967326839,11.263944474318564,36724.107956501633,50634.464188677746,32.455350785260428,1491.4414403799549,1024.805779316865
12.45,12.390381875109641,11.270621133066,36729.662399390865,50632.800393244965,32.455058385457029,1491.459528088144,1024.8030017925823
12.149999999999999,12.091833831131863,11.276575547162624,36738.953395069824,50637.295335809838,32.459073553305046,1491.4802603812098,1024.8037020012923
11.85,11.793285275229447,11.282109974083063,36740.827166323914,50632.153411927415,32.456168971513357,1491.49120297109,1024.7990976160497
11.549999999999999,11.494736091241629,11.28782344873645,36748.804222128012,50635.172806716815,32.459103633973051,1491.5097868291437,1024.7990003504149
11.25,11.196185564139507,11.285400241602721,36735.25539166497,50619.884508737588,32.448051085229508,1491.483083812192,1024.78948725792
10.95,10.897633280157905,11.293901273164913,36742.663388744346,50618.233504579512,32.447974505620074,1491.5078027060301,1024.7865494716361
10.649999999999999,10.599080369945684,11.302620848772756,36751.874300535215,50618.761732980558,32.449475821606335,1491.5351756044106,1024.7847984623104
10.35,10.300527570895779,11.306640691346493,36760.849145559107,50625.517048071146,32.454879042358968,1491.5507901324174,1024.7869229066882
10.049999999999999,10.00197562531338,11.302473415557635,36762.163876295657,50633.13931185336,32.45996358049517,1491.5373809480986,1024.790267857649
9.75,9.7034228708673567,11.303999685177223,36753.371279976956,50618.900945758891,32.45011137225557,1491.5259426811567,1024.780980361656
9.45,9.40486936285062,11.30176799129424,36757.372385031718,50627.523697808239,32.4561307859707,1491.520427605539,1024.7847048578233
9.1499999999999986,9.1063152924635844,11.306664475327386,36754.109789895934,50616.202728940596,32.448744545798228,1491.5237423635715,1024.7767300312412
8.85,8.8077596053528318,11.310640510496183,36755.649501495922,50612.780420206444,32.446884992937079,1491.5304761420086,1024.7732164571337
8.5499999999999989,8.5092045526179465,11.310484642402344,36766.917430994094,50628.51376549618,32.458212788444037,1491.5386003870437,1024.7806952784001
8.25,8.2106487081280726,11.309663649117969,36750.207187131869,50606.647781526066,32.44265255511803,1491.5120940768904,1024.7673915076532
7.9499999999999993,7.9120922738023243,11.30802629927819,36761.615247079644,50624.640050746122,32.4554215784702,1491.5167679024482,1024.7762563944805
7.6499999999999995,7.6135361639244152,11.313345847953286,36760.071756868587,50615.09879974401,32.449352019005666,1491.5231419635866,1024.7692290799528
7.35,7.3149794126127858,11.313857199359697,36765.223962416145,50621.480060047717,32.454087188550005,1491.5256790599826,1024.7714633354049
7.0499999999999989,7.01642239822036,11.315799792275987,36763.263855103905,50616.073534642477,32.45057982097628,1491.5233192065969,1024.7670333872511
6.7499999999999991,6.7178642670025948,11.320628878570958,36765.6207681217,50612.588359962683,32.448772148532541,1491.5330950776568,1024.7634068715784
6.4499999999999993,6.4193050249253956,11.341772275586113,36785.435826692657,50610.404395996658,32.449751995488604,1491.6032472559803,1024.7590179441943
6.1499999999999995,6.1207436354363249,11.364600764795654,36798.834233097637,50597.055184395649,32.442953827536215,1491.6699053389737,1024.7482759879358
5.85,5.8221799554733966,11.368630120340983,36797.998116171919,50590.299929376211,32.43871921106026,1491.6739540560991,1024.7429051412237
5.55,5.5236153482874171,11.369245014548138,36798.5277209341,50590.172694283654,32.438824196784637,1491.6712873649888,1024.7415213861498
5.2499999999999991,5.2250504777153228,11.372588310877223,36802.893877592673,50591.5245335823,32.440293735380557,1491.6797879240469,1024.7407074497628
4.9499999999999993,4.9264854074863873,11.372417479979543,36803.10800344187,50592.056499543076,32.4407797212366,1491.6748344710061,1024.7397611635336
4.6499999999999995,4.6279200200615094,11.37194268319425,36802.09297034116,50591.32157291349,32.44032759978991,1491.6676930655085,1024.738140393112
4.35,4.3293543909904662,11.372266614306643,36803.547736216366,50592.870835467926,32.4415953325585,1491.6654061685647,1024.7377127132879
4.05,4.0307885024254393,11.376426703679353,36807.619622101338,50592.681796283156,32.442058334843892,1491.6755492941863,1024.7359694340937
3.75,3.7322219643089882,11.379613129522252,36808.802029275292,50589.875568804156,32.44054391193248,1491.6799169916565,1024.7328642654497
3.4499999999999997,3.433653556402426,11.38402402147,36802.16437640816,50574.620820791322,32.430288709979116,1491.6780649260586,1024.7227449778461
3.15,3.135083918048764,11.401262479104174,36825.021797322326,50582.066787465694,32.437676462162656,1491.7421656193965,1024.7240284516895
2.85,2.8365134928776126,11.411858746505898,36829.386170242651,50573.339892702978,32.4327741477824,1491.7683146314334,1024.7169544520496
2.55,2.5379421203833155,11.420698835805654,36841.292783114222,50577.410594459921,32.436801517405179,1491.7990462538705,1024.7171361777687
2.25,2.2393688419661584,11.434337686187146,36840.459129828247,50557.33336933289,32.424141198711794,1491.8264778968628,1024.7034824594539
1.9500000000000002,1.9407932214048782,11.448095361321778,36854.0084670829,50556.837197852423,32.42546047216868,1491.8710846901174,1024.7006699876215
1.65,1.6422162174670312,11.462122563469295,36862.264849182044,50548.70953414221,32.4213626935073,1491.9101145228833,1024.69359745588
1.35,1.3436378780495477,11.476590911624573,36877.06035901446,50548.940344178744,32.423275079162991,1491.9578743001375,1024.6911137884767
1.05,1.0450586139452087,11.487048297271265,36884.981465972625,50545.307427253741,32.421979205392645,1491.9878000264384,1024.6868609433122
0.74999999999999989,0.74647683149835109,11.505547990429937,36889.957850341445,50526.508819991257,32.410758177157334,1492.0338097274969,1024.6734390718364
0.44999999999999996,0.44789239355336236,11.526309020557195,36908.336997298546,50522.949056427176,32.410657598051728,1492.1009948106296,1024.6682450034589
0.15,0.14929739353394619,11.615568531743016,36945.04296875,50449.910311677064,32.368537153503219,1492.355776658685,1024.6179511578237
