% Device,CC1349003
% File name,CC1349003_20170929_131021
% Cast time (UTC),2017-09-29 13:10:21
% Cast time (local),2017-09-29 13:10:21
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,44.2034057
% Start longitude,-66.3831524
% Start altitude,-17.819999694824219
% Start GPS horizontal error(Meter),2.7699999809265137
% Start GPS vertical error(Meter),5.559999942779541
% Start GPS number of satellites,7
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),235.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2013-12-11
% Temperature calibration date,2013-12-11
% Pressure calibration date,2013-12-11
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
51.15,50.9248230082745,12.974563830338873,38088.423134838122,50149.915223526921,32.271885690331771,1497.7207102463008,1024.5152791090798
50.85,50.6261818061423,12.975238419345443,38087.634508852316,50147.986022188627,32.270686671442427,1497.716602825963,1024.5128739019503
50.55,50.327540095988162,12.978803505158338,38091.51472760574,50148.387010707294,32.271429825434595,1497.7244948094822,1024.5114039356781
50.25,50.028897625535421,12.979295932101099,38088.140708215164,50143.294884018724,32.267947276971654,1497.7170725385638,1024.5072678288329
49.95,49.73025503276105,12.979516064334762,38094.09897081009,50150.848297120523,32.273499840213148,1497.719432776591,1024.5101751517257
49.65,49.431612324830652,12.980299375903696,38091.133274472078,50145.909722131757,32.2701546777733,1497.7131492372259,1024.506088218358
49.35,49.132968890569011,12.978427023540471,38088.893266468185,50145.432883330373,32.269756141577133,1497.7014425558123,1024.5048021577832
49.05,48.834326156767162,12.977766036987305,38097.6484375,50157.832349059106,32.278698128287033,1497.7048586999767,1024.5105046940155
48.75,48.535683131481136,12.97636149945545,38086.631653634911,50145.182621274878,32.26962135666632,1497.6844477455693,1024.5024127420825
48.45,48.237040003531888,12.977679252624512,38099.48046875,50160.3589509976,32.280739733681919,1497.6970807667358,1024.5094107878526
48.15,47.938397276052214,12.972451197082688,38088.712727606704,50153.086681079134,32.2751553376905,1497.6679725977131,1024.5047709060937
47.85,47.639752828973855,12.974314021075768,38082.270937518231,50142.144656494056,32.267610479535769,1497.660340332422,1024.4972229016125
47.55,47.341108243013061,12.975604191002963,38094.000972410373,50155.885316283471,32.277697453165487,1497.6716601508197,1024.5034285033685
47.25,47.042464215295716,12.978627022772168,38095.471757031773,50153.829592351438,32.276629118952926,1497.6755874429884,1024.5006635376133
46.95,46.743818799078333,12.981308687341734,38090.532543603847,50143.786325480825,32.269804989752068,1497.6715554568443,1024.4935124129336
46.65,46.445172404450034,12.982737973003962,38093.990879007666,50146.451930456904,32.271969324644935,1497.673961587335,1024.4935611088652
46.35,46.146525196453631,12.988638023407113,38094.374444683461,50139.168481390669,32.26742549766216,1497.683426056218,1024.4875424241297
46.05,45.847877017184125,12.990802971945827,38097.21072816963,50140.044100018604,32.268376282547869,1497.6868625134409,1024.4865077453242
45.75,45.549228748460912,12.991387065294337,38099.655398129013,50142.490629058375,32.270303975361578,1497.6861518742871,1024.4865391822968
45.45,45.250580141469094,12.991549931175529,38097.80542281548,50139.840953886378,32.268540225764788,1497.6796586242963,1024.483797415739
45.15,44.951930994031656,12.995475222203355,38102.265409553424,50140.53013776712,32.269522901971193,1497.6890368822883,1024.4824417434304
44.85,44.653280946465053,12.997851600894357,38099.627216718138,50133.922855550845,32.265131235506672,1497.6868575625615,1024.4772322812976
44.55,44.354630315869976,12.993906729961772,38097.844352621578,50136.781962695408,32.266928746921629,1497.6708014181522,1024.4780521810608
44.25,44.05597903056092,12.994341805262696,38092.256794957291,50128.854699202908,32.26140879622384,1497.660775266929,1024.4723509476175
43.95,43.75732673572999,12.993139055884459,38090.351658087457,50127.934417395736,32.260755880558314,1497.6510160926098,1024.4707366029961
43.65,43.458673662555746,12.993973037873083,38087.405612039394,50122.957099107763,32.257387330215423,1497.6448746475987,1024.4666214788363
43.35,43.160021007407984,12.993704915759608,38097.846160474488,50137.050657399406,32.26758079322429,1497.6510889655974,1024.4732150536909
43.05,42.861368824854743,12.995207378636046,38096.196947206154,50132.89777255815,32.264865758873619,1497.6479632124897,1024.4694742833913
42.75,42.562716792216065,12.993934864233212,38102.425629211473,50142.773794509492,32.271942882589684,1497.6471198721235,1024.4738540673848
42.45,42.264064354110076,12.999249410910018,38100.022067047757,50132.598219306943,32.265270172506966,1497.6520954513092,1024.4663030032014
42.15,41.965411029984665,13.00153991084777,38105.908802470527,50137.321924147822,32.268990017952561,1497.6592281234487,1024.4673858463893
41.85,41.666758148665444,13.006498336791992,38115.5859375,50143.511774935607,32.27401117189526,1497.6768465604896,1024.4689514351105
41.55,41.368103537011592,13.005316853122222,38096.962371085887,50120.569338124245,32.257578774006973,1497.6484848521873,1024.4551252543465
41.25,41.06944795605245,13.00332270786099,38105.646809126345,50134.625203764343,32.267583768393308,1497.6486869593871,1024.4619118791031
40.95,40.770791892668072,13.010824665214871,38101.781887468562,50119.646473149172,32.257673269208,1497.6571616606657,1024.4514260877522
40.65,40.472134505613084,13.010278749805826,38104.2518921021,50123.615434281382,32.260585872270106,1497.6538263317304,1024.452441301702
40.35,40.173477459370382,13.006061781658328,38102.306140496512,50126.617116226218,32.262460915957028,1497.6369536307373,1024.4533747086534
40.05,39.874820374393664,13.004193116308022,38099.655353564493,50125.594348187209,32.261672211236778,1497.6248020866474,1024.451786061727
39.75,39.576162452134042,13.01123046875,38103.390625,50121.227536064333,32.259322619465685,1497.6406668391855,1024.4472410808874
39.45,39.277504118425135,13.007970435629591,38103.114320426444,50125.163069359347,32.261956778150996,1497.6279016314843,1024.4485738346314
39.15,38.978845638203254,13.007064364833971,38100.030550133662,50122.30119170386,32.259940479540106,1497.6175254017464,1024.4458464393076
38.85,38.680186660889227,13.010288349899673,38104.057142126738,50123.3465941693,32.261111617954057,1497.624769763069,1024.4447740839732
38.55,38.381527765260678,13.002316043648083,38098.134560642691,50126.0693123079,32.262434474826357,1497.5946506344521,1024.4460173235837
38.25,38.082868577836791,13.001163234063148,38093.518576103888,50121.516467103771,32.259183238969442,1497.5819848672275,1024.4423827602502
37.95,37.784210348591628,12.999187377168171,38106.378739234235,50141.04428208177,32.273111674084333,1497.5868917526532,1024.4522013173769
37.65,37.485552445564387,12.999791914147032,38097.880087062804,50129.064092163171,32.264702579542387,1497.5740148072791,1024.4442312187109
37.35,37.186893129334521,13.003152905763511,38100.638224179471,50128.259513964142,32.2645611208255,1497.5801670209889,1024.4421166800867
37.05,36.88823338924054,13.000937343407029,38098.1374964731,50127.891783546933,32.264209290460109,1497.5673689501475,1024.4409338596549
36.75,36.589573644199241,13.000719092389637,38100.639972703975,50131.47235460388,32.266874445736811,1497.564839621999,1024.4416932288518
36.45,36.290912662972431,13.001307158937356,38089.846948404149,50116.495715655888,32.256316545713553,1497.5493645017916,1024.4320638070496
36.15,35.992250361781295,13.001592172104752,38092.151531673939,50119.152059680884,32.258366511781368,1497.5477948244175,1024.432248420693
35.85,35.693587573493247,13.003463907885029,38090.694743898464,50114.766954171428,32.25551925636271,1497.5457503373664,1024.4283327318674
35.55,35.394925174165017,13.000779545097002,38097.75781769029,50127.6003726163,32.264583925784457,1497.5425246904006,1024.4345272564883
35.25,35.096263151988751,13.002372093048351,38095.863208364644,50123.006946891866,32.26156116522295,1497.5393362060677,1024.4305305460482
34.95,34.797600689827142,12.993184522464727,38087.621383901074,50124.281318640853,32.261731654905596,1497.5037723916341,1024.4311193545891
34.65,34.498938483611283,12.987337259239098,38083.553030955911,50126.641900510433,32.262993632237546,1497.4806998629708,1024.4318968697519
34.35,34.2002769420852,12.977974997862029,38078.950411327511,50132.939438544534,32.266745818369145,1497.4487783239874,1024.4352897544886
34.05,33.901614925656943,12.974707991343047,38067.196334159358,50121.77623964534,32.258558676655426,1497.4231721278709,1024.4282494482177
33.75,33.602952031473087,12.975787259487772,38071.038624000947,50125.41065161115,32.261384339531212,1497.4251874277154,1024.4288786620787
33.45,33.30428954934893,12.977577541250929,38077.328672656164,50131.328981287559,32.265913626582879,1497.4316050804182,1024.4306867318749
33.15,33.005626162448493,12.985797882080076,38077.16015625,50120.258464036408,32.258873074815419,1497.445900521785,1024.4222822831157
32.85,32.706963121313,12.986235618591309,38093.62109375,50141.347876948006,32.2741473841295,1497.4604971836575,1024.4326692294276
32.55,32.40829979762222,12.990188412154746,38082.547594060205,50121.556625231038,32.260455258209653,1497.452599047574,1024.4199544282471
32.25,32.109635200700488,12.987003326416014,38085.453125,50129.583528526877,32.266028117907787,1497.443559110498,1024.4235451587629
31.950000000000003,31.810970527070488,12.992125000423755,38086.995667023708,50124.855699173044,32.263240798902586,1497.4524890050768,1024.4190386946739
31.65,31.512305105245524,12.991638417599496,38086.750779413822,50125.175388290532,32.263543933475283,1497.4462641273972,1024.4180229880642
31.35,31.213639356665496,12.99298497809029,38087.83194384227,50124.821681958761,32.26353661179629,1497.4458206270415,1024.416407637442
31.05,30.91497308038425,12.993892816155894,38087.331806782357,50122.965802791769,32.26241153804613,1497.4425825169096,1024.4140134497989
30.75,30.616306372623551,12.994898243043032,38088.917877285188,50123.726656195708,32.263170903535794,1497.4419020097021,1024.4130581862071
30.45,30.317639101941349,12.998131839761951,38089.907036474462,50120.762774732619,32.261469943784704,1497.4457824132485,1024.4097623314085
30.15,30.018970534298948,12.996541171104587,38081.550522796941,50111.864592239523,32.255063513348382,1497.4279138911015,1024.4037716701869
29.85,29.720300641387531,12.998713297817822,38081.029367665353,50108.314285805383,32.252842618442116,1497.4276189219752,1024.4002816794523
29.55,29.421630727398647,12.998282204217404,38086.292937547747,50115.808831643153,32.258292862921081,1497.4276720166349,1024.4032375696345
29.25,29.122960198746117,13.002662718461282,38082.778106630685,50105.407598360842,32.251369127700279,1497.4292168392963,1024.3956757296999
28.95,28.824288326793603,13.003867999977016,38083.108243423936,50104.2528663753,32.250774195596811,1497.4276030217209,1024.3936333441402
28.65,28.525616496278285,13.006903891702105,38091.03831756748,50110.683082875039,32.255786605686012,1497.4387631653235,1024.395570465688
28.35,28.226944395736684,13.006484232851163,38086.535828739077,50105.313076839033,32.252018430151722,1497.4279452047213,1024.3913915399619
28.05,27.928272238437419,13.004212278682312,38090.252249881923,50113.19794049234,32.2575761509098,1497.4219526201523,1024.3947916110856
27.75,27.629599490760985,13.004389240302418,38081.4316605901,50101.359897932496,32.249228445551353,1497.4077155941322,1024.3869522571756
27.45,27.330925933220296,13.004893516707337,38086.336947667151,50107.148610907185,32.25354393791369,1497.4095621039758,1024.3888466937478
27.150000000000002,27.032251725292888,13.005901942178655,38079.989818306247,50097.46890922403,32.246820945581781,1497.4000359721902,1024.3821013704815
26.85,26.733576635437146,13.005505676987644,38081.663084067608,50100.192598050438,32.248855471612671,1497.3961634182019,1024.3824075136968
26.55,26.434901344754888,13.005312702198008,38080.312900327132,50098.6706762773,32.24786636960107,1497.3893943598393,1024.3803342841375
26.25,26.136225058485273,13.009236435316826,38079.573514653319,50092.526298780285,32.243949889485428,1497.3929646041006,1024.375188771174
25.95,25.837547874242052,13.009092351053626,38079.198486250833,50092.222848351266,32.243838589115121,1497.3873983236429,1024.3737851428841
25.650000000000002,25.53887085625696,13.006406085540268,38080.723214738726,50097.769214262451,32.247681727274504,1497.3779877299405,1024.3759397013189
25.35,25.240193998688607,13.007290616309536,38081.498241007961,50097.622881682837,32.247779336835869,1497.3761176454352,1024.3744960019367
25.05,24.94151602463009,13.006851324860575,38073.648331622375,50087.874954690218,32.240871894138159,1497.3615191508015,1024.3678917259472
24.75,24.642837257894726,13.006419337273215,38075.926048944457,50091.440752487673,32.243506595168341,1497.3582370700124,1024.3686691967375
24.45,24.344156704075857,13.005893707275391,38058.624999999993,50069.372520392157,32.227762108786834,1497.3328915291011,1024.355244123672
24.150000000000002,24.045474601604038,13.007317123568917,38065.317638832552,50076.301775096443,32.232980564117796,1497.3388884687963,1024.3576570168452
23.85,23.746793091112451,13.007305142183565,38068.746384381564,50080.828201273609,32.236342922069738,1497.3378757652843,1024.3589151364556
23.55,23.448111756329244,13.005546078841761,38067.797889683956,50081.898324409092,32.237064915861772,1497.3278803728342,1024.3584727327702
23.25,23.149431018027546,12.996384690142895,38064.467651574712,50089.591367688045,32.241840091468781,1497.2978566912252,1024.3626170514522
22.95,22.850752633449051,12.993065456779407,38078.208552777811,50112.0508374025,32.257744705782244,1497.3005956978225,1024.3742282106066
22.650000000000002,22.552075803358751,12.989622121556215,38074.059738130512,50111.132477580482,32.256883374529856,1497.2830753602743,1024.3728903342922
22.35,22.253398185694518,12.99050521927799,38070.708734888009,50105.557316422994,32.2530903957758,1497.2765971172619,1024.368436402669
22.05,21.954718431261227,12.99122156145611,38058.75147116786,50088.87567566432,32.241322317696095,1497.2601208757735,1024.3578440155179
21.75,21.656037187991924,12.991831799440535,38061.170226091032,50091.254387280584,32.243203940392469,1497.2594434738376,1024.3578345128208
21.45,21.357356447573121,12.991194142972681,38066.346157216896,50098.907149327017,32.248748338123811,1497.2589152130322,1024.360903679629
21.150000000000002,21.058675508314419,12.989394988501955,38059.349307255034,50092.070851318174,32.243800166242877,1497.242072666153,1024.3560811137534
20.85,20.759994272880892,12.98880672454834,38063.66796875,50098.530660286946,32.24849424891012,1497.2407037385985,1024.3584826246945
20.55,20.461312634121182,12.991207202110711,38060.581338632393,50091.302885102617,32.243659177599241,1497.2380822048763,1024.352925110637
20.25,20.162630637340289,12.98731286396885,38061.455037816741,50097.588073830586,32.24791823270197,1497.2251083840611,1024.3556373614722
19.95,19.863949480974942,12.98440585888414,38063.416309577668,50104.003799594837,32.2523633242419,1497.2156661831898,1024.358300177011
19.650000000000002,19.56526877596125,12.985176016971893,38066.0946276424,50106.51340753871,32.25435397137791,1497.2156547531426,1024.3583437668387
19.35,19.266587552440285,12.986066097453668,38063.388359003016,50101.77713763644,32.251162892138467,1497.2099126313151,1024.3543541073275
19.05,18.967905703717118,12.985108472497061,38063.041281767015,50102.583370699576,32.251770702567846,1497.2024683270709,1024.3536658548312
18.75,18.669224268629488,12.984960174415086,38068.880202994871,50110.464810538768,32.257525150930732,1497.2038304557345,1024.3568018002754
18.45,18.370542339140211,12.983104225494577,38058.949749861473,50099.841134516835,32.249857066667218,1497.1835772633347,1024.3498851603288
18.150000000000002,18.071859843103692,12.980432501617468,38061.15625041091,50106.270181086016,32.254333775597672,1497.1749612123033,1024.3525262219425
17.85,17.773176710312047,12.982784723007541,38055.493323876042,50095.712572680932,32.247107942218946,1497.169349300995,1024.345128076963
17.55,17.474492739402248,12.982305296609813,38058.3746477147,50100.137880666865,32.250354292220159,1497.1666320724141,1024.3463879437486
17.25,17.175808567387008,12.983869704420552,38057.77416426532,50097.284005579037,32.248575546822693,1497.1648240517664,1024.3433591663227
16.95,16.877124077515361,12.979696131313377,38055.234225314976,50099.445363833911,32.249852900165685,1497.1473826105594,1024.3438182258594
16.650000000000002,16.578439522344805,12.981431680736144,38057.206839168655,50099.752899086932,32.250355968844623,1497.1488498249792,1024.342521760432
16.35,16.279755156391055,12.97909722771653,38059.210527165262,50105.470252450163,32.254354348133852,1497.1407990222037,1024.3447265558093
16.05,15.981070455990736,12.980656547380553,38056.057546636344,50099.262369466582,32.25017141215725,1497.1361286594806,1024.3398382668456
15.749999999999998,15.6823848418361,12.979770808690814,38054.315065110415,50098.136790760385,32.2494015039163,1497.1272946267141,1024.3380695742048
15.45,15.383699890483074,12.976350902969587,38060.143263295613,50110.321763852611,32.257933301317131,1497.1209674890895,1024.3439949222557
15.149999999999999,15.0850151838058,12.974417822959165,38053.247599441544,50103.793265310735,32.253192819868836,1497.1039191402492,1024.339358283459
14.85,14.786330160538839,12.976115920233793,38059.794003677627,50110.171987598194,32.25804370711306,1497.1104076672639,1024.3414338975019
14.549999999999999,14.487645116543968,12.975266516430034,38056.945765268712,50107.542693351919,32.256199465564755,1497.1004236844849,1024.3388265899532
14.249999999999998,14.188959449968989,12.975685707637489,38056.342253061906,50106.194982291257,32.255392816634149,1497.09592444318,1024.3367741013278
13.95,13.8902729370441,12.975444551170774,38052.1043337438,50100.933357698726,32.251719117022795,1497.0858159594282,1024.332631996273
13.649999999999999,13.591586600473757,12.970052540504609,38054.304422033958,50110.9451737517,32.258508215707842,1497.0708075390025,1024.3375941885508
13.35,13.29290075186815,12.97168459702425,38055.185927940627,50109.952102207921,32.25806968810241,1497.0708142359272,1024.3355893910491
13.049999999999999,12.994214914787095,12.970631092536072,38057.988848247296,50115.033320750357,32.261732448944947,1497.06666359296,1024.3372837108161
12.75,12.695528282023913,12.970711883886384,38049.474321944523,50103.714723994373,32.253747910898475,1497.0525326238192,1024.329742354892
12.45,12.3968403434101,12.972627709369629,38050.961474593591,50103.145041506614,32.253639401560676,1497.0538821565897,1024.32793747164
12.149999999999999,12.098152130216478,12.974934217100184,38054.736604168378,50105.072449384592,32.255357179786714,1497.0587039069148,1024.3274695277482
11.85,11.799462637476143,12.974289894104004,38043.7890625,50091.508186973086,32.245695205602225,1497.0401548041164,1024.318771809154
11.549999999999999,11.500772892843692,12.974989763575215,38055.335369629662,50105.787528258283,32.256114759864843,1497.049885091935,1024.3253523175836
11.25,11.202080086454764,12.993041964367944,38039.86896678053,50061.625760917617,32.226275430532247,1497.0701790598114,1024.2973829740768
10.95,10.903379439215781,13.008063475021674,38023.260620478461,50019.99200178506,32.19796161468431,1497.0821001410045,1024.2711866805346
10.649999999999999,10.604675235697856,13.008467284219584,38027.393815277232,50024.897782533721,32.201634500185214,1497.0828489697287,1024.2726035103458
10.35,10.305971573653231,12.999688610245714,38021.456863949046,50028.642673794784,32.203618720224689,1497.0508074432908,1024.2745106620364
10.049999999999999,10.007265959236474,13.006766319274902,38009.953125,50004.19241892131,32.186877655365912,1497.0497826513906,1024.2588245981765
9.75,9.7085565751758729,13.010458721998784,38001.518885374433,49988.240293691619,32.175910514971527,1497.0442367812864,1024.2482690756067
9.45,9.409845117224382,13.012879811729432,38000.507264545551,49983.725848652932,32.173020667812551,1497.0439846230534,1024.2442127010841
9.1499999999999986,9.1111338631771019,13.011524200439453,38007.5859375,49994.819646117474,32.180963455048911,1497.0438859148244,1024.2492779094462
8.85,8.8124211612618115,13.013387719762687,37990.391271049957,49969.752171416214,32.163294323795384,1497.0242780927542,1024.2338942100134
8.5499999999999989,8.5137058827131664,13.014052920823156,37989.219516106714,49967.336546871018,32.161744880680367,1497.0197243559603,1024.2312186740555
8.25,8.2149897447191691,13.015107906268117,37987.225176067186,49963.326777514769,32.159089436022782,1497.0151689881991,1024.2276110201772
7.9499999999999993,7.9162741222810782,13.014219484592637,37997.166604225858,49977.570392608366,32.169332425239475,1497.0193579115899,1024.2343646462305
7.6499999999999995,7.6175586958378085,13.013138580187063,37989.670803082314,49969.132018584518,32.163304937062172,1497.0036515760608,1024.2285655659916
7.35,7.3188415001598317,13.015585804009147,37985.032121040611,49959.814267855749,32.156975638959452,1496.9994177100166,1024.2218425819203
7.0499999999999989,7.0201238411292435,13.013685998223382,37988.858512924104,49967.344017493546,32.162313780929786,1496.9944125669615,1024.224998626117
6.7499999999999991,6.7214063110121911,13.014536408351704,37987.92251674211,49964.995112233235,32.160829340258744,1496.9905567444685,1024.2223371057805
6.4499999999999993,6.4226884931158423,13.012444387880038,37987.605916967252,49967.328500820237,32.16242626634228,1496.9804807921785,1024.222635692943
6.1499999999999995,6.1239707846185718,13.013389657250082,37990.515326811314,49969.912798299469,32.164485514030716,1496.9811356855912,1024.2226978090498
5.85,5.8252520645775823,13.014794024564504,37983.745821913617,49959.163000290333,32.157033002259681,1496.9720764136748,1024.2153096338425
5.55,5.526531190410223,13.01309744792361,37972.824304352696,49947.027279707887,32.148299377420322,1496.9511043113071,1024.2075367080395
5.2499999999999991,5.2278081331146975,13.017861715532195,37969.707073432342,49936.668397528287,32.141439441025632,1496.9540118594134,1024.1999498768873
4.9499999999999993,4.9290816745141326,13.019795205790697,37951.56934889916,49910.2758753404,32.12282904624545,1496.9335270625004,1024.1838241491807
4.6499999999999995,4.630352762564633,13.019135777195821,37951.029105960559,49910.431063406606,32.122998462357955,1496.9265657530932,1024.1827376826882
4.35,4.3316229357476983,13.022577589555446,37949.120846019556,49903.403782446265,32.118402513328711,1496.9277173050634,1024.1771615180221
4.05,4.0328917141466825,13.022965348194878,37945.289841128753,49897.857115621024,32.114584055968557,1496.9195494013318,1024.172784364406
3.75,3.7341596084494442,13.024439709635637,37945.88656456607,49896.707031491562,32.114016152936813,1496.9188695872588,1024.1707099587354
3.4499999999999997,3.4354278680770958,13.022598347575048,37951.203750710891,49906.115573413052,32.120705489358933,1496.9156588258256,1024.1748998425221
3.15,3.1366958873746684,13.022420214164916,37944.174216195992,49897.105447880233,32.114353173831041,1496.9025963245233,1024.1686725940413
2.85,2.8379634815615833,13.023409369808737,37951.059116446006,49904.860907317561,32.120120602881642,1496.90778428136,1024.1715954590561
2.55,2.539231360541828,13.022563502502068,37949.926583560133,49904.481823092807,32.119890001655783,1496.8997249730526,1024.1702358673342
2.25,2.2404985594605855,13.022993115118394,37947.08324484378,49900.178991636989,32.116966485534576,1496.892756109555,1024.1665429674658
1.9500000000000002,1.9417652318510756,13.02401293641856,37949.573791540308,49902.115611781,32.118567914388223,1496.8931186186646,1024.1662361184146
1.65,1.6430323964011659,13.023935565552735,37955.719287739244,49910.298241359196,32.124542733693325,1496.894976299536,1024.1695280885924
1.35,1.3442994719303678,13.024550331941581,37952.270708636912,49904.956636339295,32.120892042655058,1496.8877679019258,1024.16523624468
1.05,1.0455659142939124,13.023457090255683,37952.111885385493,49906.182643123633,32.121788537182653,1496.8802127320803,1024.1647971616756
0.74999999999999989,0.7468325177196572,13.025028686936786,37957.250738817034,49910.877190024272,32.125417185562277,1496.8848228375207,1024.1659511138282
0.44999999999999996,0.44809910944069592,13.023826141841155,37955.339251840145,49909.942137667138,32.124755216485063,1496.8750578064221,1024.1643274200681
0.15,0.14936448565907842,13.023669118401754,37963.004943459491,49920.228404637433,32.132230193165483,1496.8784230699769,1024.168795886098
