% Device,CC1349003
% File name,CC1349003_20170828_182816
% Cast time (UTC),2017-08-28 18:28:16
% Cast time (local),2017-08-28 18:28:16
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,44.1586803
% Start longitude,-66.4288777
% Start altitude,-19.979999542236328
% Start GPS horizontal error(Meter),1.5199999809265137
% Start GPS vertical error(Meter),2.7200000286102295
% Start GPS number of satellites,8
% End latitude,44.1595299
% End longitude,-66.4293573
% End altitude,-14.890000343322754
% End GPS horizontal error(Meter),2.0399999618530273
% End GPS vertical error(Meter),3.8399999141693115
% End GPS number of satellites,9
% Cast duration (Seconds),171.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2013-12-11
% Temperature calibration date,2013-12-11
% Pressure calibration date,2013-12-11
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
63.15,62.847960500578758,10.827317237854006,36429.44921875,50840.325242465828,32.528996888329161,1490.8224386389384,1025.1682033799596
63.449999999999996,63.146415007998634,10.830190658569336,36430.181640625,50837.27014987592,32.527044865714721,1490.8351953703807,1025.1675358944226
63.75,63.444869766454623,10.833064079284668,36430.9140625,50834.215547256186,32.525093084904135,1490.847951821195,1025.1668685048664
64.05,63.743324778136852,10.82777214050293,36422.46875,50829.93802568144,32.521278166392065,1490.8295481839928,1025.1661859748933
64.35,64.041779615588467,10.82920551300049,36425.38671875,50831.976591740487,32.522775567537352,1490.8413702915891,1025.1684551922242
64.649999999999991,64.340234142273189,10.829326629638672,36424.2265625,50830.185756783409,32.521388453503285,1490.8450636228351,1025.1687106583727
64.949999999999989,64.638689592349309,10.830190658569336,36415.53125,50816.82595134429,32.511859749187131,1490.8415590764321,1025.1625012899042
65.249999999999986,64.937145282888991,10.829612731933594,36419.66015625,50823.407482423783,32.5163450523377,1490.8498663075154,1025.1674484132975
65.55,65.235599589916859,10.829034805297852,36423.7890625,50829.989225825033,32.520830541170248,1490.8581738321793,1025.1723956753833
65.85,65.534053074418011,10.828060150146484,36422.484375,50829.551226555988,32.520272797267523,1490.8589883259458,1025.1734888920416
66.149999999999991,65.83250605189167,10.828973770141602,36425.480468749993,50832.436204334568,32.522309257869544,1490.8696209144837,1025.1762687046585
66.449999999999989,66.130960034394263,10.830668449401856,36413.72265625,50813.624517878445,32.50900252297486,1490.864496758448,1025.1669740830023
66.749999999999986,66.429415042973829,10.830083847045898,36414.8515625,50816.028952025896,32.510514794008657,1490.8691913650944,1025.1696092621112
67.05,66.7278695021631,10.831180572509766,36416.43359375,50816.681186454189,32.510984758294036,1490.8785811670255,1025.1711381026266
67.35,67.026323573012334,10.832277297973633,36418.015625,50817.333380956348,32.5114546913177,1490.8879708394006,1025.1726668816334
67.649999999999991,67.324776729274234,10.831070899963379,36421.6953125,50824.179124014438,32.51605151941078,1490.8941875672306,1025.177811080729
67.949999999999989,67.623228346729036,10.8309965133667,36427.515625,50832.406533001071,32.521769178660222,1490.9057656719022,1025.1836283497048
68.249999999999986,67.921680415963664,10.830183982849121,36413.93359375,50814.605935571395,32.508877176184519,1490.8922643655133,1025.1750970476219
68.6069322643858,68.276771690980368,10.848108451101219,36438.477312328316,50823.430979674136,32.517182883838,1490.9716222798052,1025.1800202998452
68.6069322643858,68.276078201099736,10.848108451101219,36438.477312328316,50823.430979674136,32.517182883838,1490.9716222798052,1025.1800202998452
68.249999999999986,67.920986926160907,10.830183982849121,36413.93359375,50814.605935571395,32.508877176184519,1490.8922643655133,1025.1750970476219
67.949999999999989,67.622533140938756,10.851752141393357,36435.5329112903,50814.159329779206,32.511306501556469,1490.966609379547,1025.1718389239793
67.649999999999991,67.324078264336791,10.85227317698905,36431.748800229325,50808.143489786024,32.507216343703995,1490.9585774454581,1025.1672095513163
67.35,67.0256222949508,10.849128448786741,36425.616436994722,50804.047424795193,32.50404763439002,1490.9386839046131,1025.1639418281359
67.05,66.727166118478749,10.851778524368253,36432.10185178851,50809.336874355926,32.508260283413414,1490.9482084404592,1025.1653971611534
66.749999999999986,66.428710543719561,10.853572609976558,36438.706863912645,50816.005507040136,32.513350622095544,1490.9557622140153,1025.1676858272056
66.449999999999989,66.130254728521209,10.854903992023644,36436.219412865306,50810.649808141978,32.509828355963506,1490.9512833601032,1025.1633556434886
66.149999999999991,65.83179847453718,10.854374885559084,36438.453125,50814.514604291937,32.512641782290153,1490.94786739023,1025.1642816761585
65.85,65.5333420504948,10.847666668694329,36429.337897587793,50811.309748929125,32.509674886375748,1490.9156064413787,1025.161797638777
65.55,65.2348841896903,10.851376141895148,36425.055044829329,50800.0793340033,32.502260953679745,1490.9148476747025,1025.1540216303517
65.249999999999986,64.9364255819805,10.859303104699359,36438.4966795095,50807.59178882961,32.508695000324607,1490.945725248622,1025.1562767958469
64.949999999999989,64.637967288151813,10.852568370464855,36431.936113216645,50807.986385752309,32.508286819818338,1490.9164616379719,1025.1557882026864
64.649999999999991,64.339508239146426,10.856111166706114,36430.946291397406,50801.585986303289,32.504289183651181,1490.91923497686,1025.1506991871981
64.35,64.041048401868437,10.847276312036035,36421.73733740735,50801.261747713921,32.503114676724287,1490.8816112353882,1025.1499832377849
64.05,63.742589025424394,10.849525451660156,36430.41015625,50810.170702779753,32.509854371822129,1490.8927672176505,1025.1534752752586
63.75,63.444129139675752,10.854297488214831,36427.83131038236,50799.811825006538,32.503189039918965,1490.8966717672772,1025.1460947496285
63.449999999999996,63.1456676088145,10.854818903766804,36424.460420689975,50794.372324752316,32.499508919041389,1490.8891363633904,1025.1417841406667
63.15,62.847206919114484,10.852294921875,36435.8203125,50813.790849228128,32.513148675256538,1490.89172726189,1025.1514835526325
62.85,62.548746484814551,10.853067721915647,36427.519897040431,50801.11997609293,32.504353052704985,1490.8789074619797,1025.1431489208985
62.55,62.250284193961278,10.860051409288952,36430.7520282889,50795.733130003435,32.501493229592079,1490.8952294433389,1025.1383399495755
62.25,61.951821995151221,10.870840215029421,36451.030525395559,50808.721383285367,32.512169626092692,1490.9413424880554,1025.1433914982595
61.949999999999996,61.653359637990505,10.86705569058044,36439.952157006912,50798.638828021962,32.504663659663933,1490.9139582053506,1025.1368624286718
61.65,61.354896747758481,10.861542000652891,36438.603905295742,50804.569285716083,32.508343962439461,1490.8939538104617,1025.1393397813959
61.35,61.056433521982918,10.858623504638672,36430.2578125,50797.066719233357,32.50277884530496,1490.8719723485756,1025.1341676793088
61.05,60.757969945902474,10.854929924011231,36430.8203125,50803.083968800493,32.5067408216192,1490.8587450246855,1025.1365436138049
60.75,60.459506539715662,10.85448733394268,36429.881201073484,50802.401470381767,32.506328934502704,1490.851742745434,1025.1349450426994
60.449999999999996,60.1610441457384,10.855247497558594,36442.93359375,50819.525923271649,32.518735050756696,1490.8644663087468,1025.1431073503118
60.15,59.862580597550462,10.860435235248497,36429.033422087952,50792.793203860165,32.500466654457618,1490.8558363826594,1025.1266265055463
59.85,59.564115151336217,10.859146506098188,36433.170260471583,50800.38680546367,32.505841890890913,1490.8528244334682,1025.1296790432884
59.55,59.265649719136277,10.860038757324219,36431.46484375,50796.744937021394,32.503485640365071,1490.8481989092525,1025.1263330522797
59.25,58.967182349888333,10.855477333068848,36414.5703125,50779.647938078786,32.490894314278975,1490.8119239482105,1025.1159830309048
58.949999999999996,58.668714514597333,10.856059074401856,36425.60546875,50794.212204367366,32.501456198122924,1490.8217901300679,1025.1227418951416
58.65,58.370248476478722,10.854513168334961,36432.23046875,50805.640977054529,32.509529512123159,1490.8211241444853,1025.1279387210857
58.35,58.071782079740743,10.858700283579539,36428.128050934094,50793.988296914533,32.501871518247611,1490.82175929812,1025.1198886909288
58.05,57.77331502942765,10.861204147338867,36436.671875,50802.35416147318,32.508255667333522,1490.8333838351136,1025.1230593219063
57.75,57.474847027572054,10.857718731581588,36421.311734939351,50785.874036740352,32.496233169745935,1490.8016039759109,1025.1129625537424
57.449999999999996,57.176378329468612,10.861062801890947,36433.069168945745,50797.531253067929,32.505061131328446,1490.8191507907125,1025.1178868329791
57.15,56.877910127964483,10.86382110581687,36435.326622486915,50796.771647649875,32.50498178097228,1490.8238748235945,1025.1159840981552
56.85,56.57944225562391,10.861706397860727,36439.471506183923,50805.54603553062,32.51109783440814,1490.8188349257266,1025.1197582336979
56.55,56.28097354766841,10.862889080277945,36429.596770898075,50790.103230879657,32.500378178967871,1490.8051442625576,1025.1098543362468
56.25,55.982502542743923,10.865659350880842,36426.216805378041,50781.468213107633,32.49469549650054,1490.8031487130845,1025.1035901179002
55.95,55.684031804853831,10.859889336671669,36431.359783557942,50796.810109369006,32.505043087865019,1490.7902827495796,1025.1112989238773
55.65,55.385561403388884,10.859082221984863,36424.5859375,50788.508350568482,32.49916482711216,1490.7753944272636,1025.1055113419966
55.35,55.087090099432444,10.868317130846361,36435.533965863273,50790.6934035234,32.501964338901232,1490.8065054169783,1025.10470982548
55.05,54.788617891711262,10.880115412723255,36442.888147457146,50784.240418767338,32.498924554097918,1490.8396279674928,1025.0989135693578
54.75,54.490144597935959,10.877884313601163,36439.352381556178,50782.470982747116,32.49752322113882,1490.8251080057573,1025.0968599084088
54.45,54.191668133131785,10.891369779696161,36430.032472455823,50750.406986506809,32.476457280419169,1490.8424394889062,1025.0767423507268
54.15,53.893189143300233,10.898234766524418,36442.454636140057,50758.003663905962,32.482817888892924,1490.8694433040746,1025.0791260017365
53.85,53.594711479505733,10.885595960885139,36438.117142703566,50769.8369875488,32.489844157867509,1490.8282969342006,1025.0854609371952
53.55,53.296233908158555,10.888687133789063,36435.3203125,50761.56753334713,32.4844587335586,1490.8277907680479,1025.0793712849606
53.25,52.99775484311661,10.890793739188538,36433.401433156971,50755.914870414206,32.480816873016821,1490.8259065558332,1025.0748113177199
52.95,52.699275071821923,10.894526481628418,36438.3359375,50757.510279666058,32.482529264599144,1490.8362302245639,1025.0741304836442
52.65,52.40079533951522,10.891691152316055,36437.509349538857,50760.36845812932,32.484349237390774,1490.8234629921792,1025.0746893960818
52.35,52.102314333417432,10.895731576742662,36431.097824248551,50745.72410700324,32.474540566050443,1490.8209756109027,1025.0649915210706
52.05,51.803831909653951,10.899735448479293,36436.662598634226,50747.814912070164,32.476637743907567,1490.8327202832575,1025.0645622020288
51.75,51.505349160255342,10.89897568581935,36434.591272211255,50746.003996157873,32.475384710397819,1490.8235842179347,1025.0623651501087
51.45,51.20686617441239,10.89299488067627,36429.75,50747.715704844552,32.476010314931614,1490.798256970128,1025.0625484452778
51.15,50.908382796292365,10.895166987487766,36429.579811982047,50744.407770383914,32.474044807947621,1490.7986261650112,1025.0592810575552
50.85,50.609898410986659,10.903874296510082,36435.738103854637,50740.677458583137,32.472564650918756,1490.8226808768836,1025.0552408465244
50.55,50.31141419333084,10.903473116809066,36443.145778627186,50751.560524607659,32.480389582661161,1490.8257626967445,1025.0600428478851
50.25,50.0129306149596,10.895716219203482,36435.034924243453,50751.229898501711,32.479348189597971,1490.7921488572588,1025.0592420582148
49.95,49.71444701002374,10.896517791380425,36437.86038527701,50754.0321836267,32.481566458037747,1490.7927195499196,1025.0594706677841
49.65,49.415961740767415,10.896904945373535,36424.30078125,50734.597922410081,32.4679085329012,1490.7726738676217,1025.0474210323048
49.35,49.117475425660047,10.897390047886711,36432.279313789106,50745.02528622395,32.475515482152666,1490.7786260874022,1025.051897533006
49.05,48.818989489279254,10.905694843002017,36440.288730574022,50744.441640677782,32.476226134617178,1490.8038986571858,1025.049632557691
48.75,48.520502206885787,10.908695514483235,36435.727244947193,50733.849730424467,32.469175165352418,1490.8010599094002,1025.0422628993688
48.45,48.2220149319481,10.904109954833984,36441.33203125,50748.134513140445,32.478918573192296,1490.79166717508,1025.0492940463221
48.15,47.92352831971457,10.902960381403318,36437.951730192421,50745.051860773878,32.476713515859458,1490.7800055662221,1025.0464248580149
47.85,47.625041743331678,10.897466659545898,36436.953125,50751.426932951334,32.480717512690632,1490.7604781109708,1025.0491505618168
47.55,47.326554812020319,10.89930534362793,36433.4453125,50743.941928345528,32.475738544917689,1490.7560328493871,1025.0435973672759
47.25,47.028066100815131,10.90488323644132,36432.175249283617,50734.290109467795,32.469666751826168,1490.7634855667784,1025.036535964246
46.95,46.729575890322671,10.906093597412109,36430.4609375,50730.192688137038,32.467023110433061,1490.7596358968988,1025.0329101567415
46.65,46.431086195729364,10.909917465210951,36445.173677157254,50745.27630488827,32.478345799692072,1490.7818675231574,1025.0396895722954
46.35,46.13259511091168,10.929453127216222,36447.03689285415,50720.277823051343,32.463022831038877,1490.8274683163024,1025.0229722138215
46.05,45.8340985379439,10.95541549947507,36450.0675335989,50687.868610684047,32.44318539964928,1490.8902876183756,1025.0016071123555
45.75,45.535597906837083,10.96939754486084,36458.4375,50679.800036307577,32.439236443198929,1490.9299377456582,1024.9947117457316
45.45,45.237095656767316,10.976987322148851,36462.597640274515,50674.8901926909,32.436772235622065,1490.9488094283265,1024.9900988660825
45.15,44.938592576676946,10.976598413510505,36461.875149124207,50674.433877872485,32.436528014618879,1490.9422038108889,1024.9886217602898
44.85,44.640087824374376,10.980591773986816,36454.48046875,50658.533769733323,32.4258115388003,1490.9384371267752,1024.9782251842958
44.55,44.341580220249057,10.991406535134482,36455.804227839559,50645.15079766573,32.417697072872791,1490.9618683214567,1024.9686472685698
44.25,44.04307176051389,11.000348091125488,36471.78515625,50654.767370486516,32.425731205809683,1490.9981455806812,1024.9719596528391
43.95,43.74456335318866,10.995763909251489,36463.926497761939,50650.302337923335,32.422135271112843,1490.9727069350417,1024.9686174873643
43.65,43.446054745397213,10.993773953598717,36465.375524467643,50655.115481189729,32.425452220528996,1490.964747061425,1024.9701932777723
43.35,43.147547218983156,10.997289567441175,36478.057704972634,50667.783801653648,32.435015230452073,1490.9837308295241,1024.9756540151925
43.05,42.849038817649856,10.999098777770996,36466.3046875,50648.913341710511,32.421922682976152,1490.9693939946906,1024.9637952366795
42.75,42.550528330935258,10.997670023101826,36462.626877772484,50645.815207445747,32.419674413159896,1490.9567071002055,1024.9609433126354
42.45,42.252018095873957,10.998822212219238,36471.00390625,50655.829364704165,32.427067056495055,1490.9647398817292,1024.9651337092987
42.15,41.953506580129179,11.012760186521343,36470.89647537929,50636.074944665612,32.414782769788964,1490.9941406781736,1024.9517589443942
41.85,41.654991354351139,11.016973495483398,36461.01171875,50616.429116847212,32.401422268658393,1490.9879561275218,1024.9392667840477
41.55,41.356475595343007,11.017145580126465,36473.821901569543,50633.97072989463,32.414057434590219,1490.9988471282338,1024.9477075106056
41.25,41.057961252218689,11.007850597843165,36466.180321663371,50636.430273135578,32.414834391915072,1490.9620770397373,1024.9485999729266
40.95,40.759446523010084,11.016389586817549,36472.287896193811,50632.903956513073,32.413461942506025,1490.9855865820703,1024.9446665594662
40.65,40.460931452308635,11.021336555480957,36481.0390625,50638.0975152199,32.417871668551328,1491.0033968071468,1024.9458652259177
40.35,40.162415443586852,11.033729290843327,36486.147383439857,50627.770288421816,32.412110780480994,1491.0351878940185,1024.9378355046247
40.05,39.86389408112133,11.064208984375,36484.10546875,50582.151246623653,32.383349807734014,1491.1029610465942,1024.9087125243761
39.75,39.565366827885825,11.087000172933267,36496.0853661093,50566.804100113121,32.375225354666249,1491.1684633854077,1024.8969959336889
39.45,39.266837983805694,11.092470169067383,36504.3984375,50570.656796975978,32.378736234776454,1491.1869987390417,1024.8973993647946
39.15,38.9683079680892,11.095294235324072,36497.689047222724,50557.406194385381,32.36975846637889,1491.1811865506375,1024.8885614180335
38.85,38.669774935381746,11.112318583215835,36502.465854175854,50540.185851070433,32.3596147326981,1491.2239210364282,1024.8762942825542
38.55,38.371238561223585,11.126873150046524,36506.030451522267,50524.757982653216,32.350454390357761,1491.2591342491908,1024.8652289613185
38.25,38.072700444724141,11.125094938435007,36503.992145148841,50524.423821390024,32.350135226298832,1491.2475586378876,1024.8639416514689
37.95,37.774163167714725,11.122220915014896,36511.094334184556,50538.274515407793,32.359788813702629,1491.2441333389336,1024.8706032216026
37.65,37.47562532417502,11.127007923099757,36503.839528458921,50521.537247370841,32.348555215984248,1491.24250349742,1024.8596622337905
37.35,37.177087125571767,11.122728169868479,36511.256198108946,50537.78887687192,32.359754628528613,1491.2359965628564,1024.8677756735517
37.05,36.878548852467517,11.123144149780273,36501.6015625,50523.843399608988,32.349999102079778,1491.2207776489752,1024.8587610487971
36.75,36.580009129290559,11.129242598484835,36508.361065136167,50524.669823368,32.351424878954688,1491.2389948450291,1024.8574299065249
36.45,36.281470252998915,11.130845069885254,36520.62109375,50539.39511117278,32.362223878948861,1491.2526855463229,1024.8641860138266
36.15,35.982929731599448,11.139314244047833,36507.715093445433,50509.695406655752,32.342187180416907,1491.2534009112956,1024.8457452896384
35.85,35.684386532031141,11.145630974472846,36516.019574300488,50512.3559747639,32.344942866212889,1491.2739768613235,1024.8454085039195
35.55,35.38584337562272,11.143509864807129,36515.59375,50514.731256848921,32.346513709811163,1491.2634736145988,1024.8456519426836
35.25,35.08729973579424,11.148152362782817,36517.295882824779,50510.598047083069,32.344236431144992,1491.2721076111684,1024.8416998296164
34.95,34.788754088102664,11.158887025418009,36517.659418652052,50496.105415221777,32.335289034895084,1491.294117364464,1024.8314770733534
34.65,34.490207049145226,11.162021259627062,36523.194133777753,50499.381480307238,32.338111903806471,1491.30358416315,1024.8317583071246
34.35,34.191659452398923,11.162940979003906,36519.992187500007,50493.670037378055,32.334277264153634,1491.2972614924474,1024.8272579155121
34.05,33.89311142353,11.160716664546369,36520.627285799041,50497.654159611207,32.336982452917582,1491.2877632236341,1024.8284019029186
33.75,33.594562834468931,11.160655350419017,36515.173745202832,50490.199073203068,32.331792291671832,1491.2763635780891,1024.8230222894358
33.45,33.296013235652985,11.164851971717726,36518.998294385143,50489.627778574031,32.331998322592312,1491.2864131305728,1024.8210798382766
33.15,32.997463034504364,11.166021771529559,36518.582810968714,50487.420266550718,32.330687917996769,1491.2840057648593,1024.8184973849468
32.85,32.698912089624329,11.16974747842905,36520.609702894879,50485.02166717514,32.3295376655628,1491.2907677514547,1024.8155842024173
32.55,32.400360891986971,11.172510409776274,36526.390105426515,50489.155565429879,32.332927893378482,1491.2996098274457,1024.8163724562444
32.25,32.101809862323329,11.168327572524957,36523.295715377251,50490.716832483493,32.333680995780455,1491.2808863264054,1024.8163477282576
31.950000000000003,31.803258182561873,11.170470595598513,36521.040956382683,50484.608514917731,32.329705235513615,1491.27869003007,1024.8115196841241
31.65,31.504704548059813,11.178211922244216,36519.654682490815,50471.890043903273,32.32167007292805,1491.2912690758633,1024.8025383294846
31.35,31.206149639066389,11.190287345335625,36534.675294250279,50475.801622723287,32.32597859849254,1491.3339064128297,1024.8023803902813
31.05,30.907591309755475,11.217610918735199,36536.053425487306,50439.623844138456,32.303490378473562,1491.3978034764232,1024.7786682820563
30.75,30.609028271278465,11.241959794684538,36553.317871359061,50429.5546908037,32.29924397784459,1491.4731493996399,1024.7696627141454
30.45,30.310462966018893,11.242320060729981,36546.27734375,50419.340266449122,32.292135553002211,1491.4609266093876,1024.7627178274759
30.15,30.011895758407974,11.268513679504395,36568.8984375,50414.1123077858,32.291539182063893,1491.5470737757482,1024.7562141724804
29.85,29.713326980325157,11.280448913574219,36577.875,50409.898575310217,32.290027886852428,1491.5821281342965,1024.7515476298509
29.55,29.414754267864488,11.294260196429564,36565.284541519082,50373.370807977211,32.265709162608914,1491.5963329830643,1024.7288176505413
29.25,29.11617792894457,11.303118289427694,36573.563538286769,50372.482119446242,32.26621066498015,1491.6230098742133,1024.7262649338259
28.95,28.817601173374015,11.305412332515044,36576.882980860748,50373.870768715358,32.2675864377027,1491.6277535101215,1024.7255680671935
28.65,28.519023648758711,11.309041782178042,36576.100366440936,50367.757686728568,32.263770082184742,1491.6309328745795,1024.7205965114283
28.35,28.220445291790313,11.307879355869257,36574.9560691862,50367.79442651994,32.263789327157959,1491.6219467773863,1024.7194650998833
28.05,27.921867542674473,11.304637908935547,36579.3984375,50378.409680401783,32.271107787632076,1491.6144526897228,1024.7243792125057
27.75,27.623289796219055,11.303840299575688,36573.21724136416,50371.003369844075,32.265866276032959,1491.6004225697263,1024.7190937229436
27.45,27.324710598986851,11.310876894804144,36576.153653468828,50365.285530604524,32.262719076670663,1491.6163325420198,1024.7140314042545
27.150000000000002,27.026129373512465,11.315972430275643,36571.4103120851,50351.688065492228,32.253737189483004,1491.6184359245485,1024.7047823762969
26.85,26.727546162956926,11.320765755764713,36572.206684738012,50346.139355464155,32.250454201455611,1491.6263265651658,1024.7000164416882
26.55,26.428962362016847,11.324131789739118,36578.073898966235,50349.550142997294,32.253391405815982,1491.6366933425227,1024.7003404565653
26.25,26.130379298278694,11.319337311249818,36580.024840106373,50358.882551493873,32.259620619798291,1491.622459033988,1024.7046868133757
25.95,25.831797395351082,11.312084197998047,36577.7421875,50365.798322196832,32.263848390946791,1491.5972139125183,1024.7079184215256
25.650000000000002,25.533216952167795,11.317087173461914,36593.421875,50380.447226147604,32.274978775093018,1491.6231545884014,1024.7143167108281
25.35,25.234633606377407,11.332956783023258,36577.905428227357,50337.088785075917,32.246016023715761,1491.6389491331006,1024.6876060406598
25.05,24.936044866256935,11.3573147477876,36592.951315425351,50324.056615941488,32.239613743878671,1491.71150719969,1024.6769019325657
24.75,24.637453312576813,11.367808100694896,36594.613370675026,50311.8214731998,32.232206898408471,1491.7343556971073,1024.6679056120581
24.45,24.3388594206696,11.37306913806461,36592.418462037924,50301.527103941538,32.225591096650867,1491.7398599904541,1024.6604642229081
24.150000000000002,24.04026578032434,11.381378130410461,36614.974771113928,50321.03874661665,32.240554647037769,1491.7819219728149,1024.6692425415588
23.85,23.74167090221108,11.384324073791504,36596.734375,50291.898099821366,32.22024881079588,1491.762895905124,1024.6515795690325
23.55,23.443073567022566,11.383941108126134,36598.494182807081,50294.845841525712,32.222430871070181,1491.7592369991091,1024.6519893950592
23.25,23.144476196069309,11.390857816827108,36606.572002738649,50296.385134691438,32.224431045686863,1491.7808631048442,1024.6509444881781
22.95,22.845878244288407,11.396591117100369,36610.311005658376,50293.598771201396,32.223215484755286,1491.7944908668173,1024.6476134908003
22.650000000000002,22.54727877357481,11.40750022402268,36614.427103667418,50284.181663629024,32.217856015735286,1491.8212169309149,1024.6401303570585
22.35,22.248676681087705,11.424150741017355,36620.523525672121,50269.563985240195,32.209432227066046,1491.8642986901621,1024.6292307598046
22.05,21.950071810463871,11.438097458428247,36626.652137921279,50258.732882127217,32.2033998884381,1491.9007939576254,1024.6206748108812
21.75,21.651464815523546,11.440154936413745,36622.18758519426,50249.769312312412,32.197367414349266,1491.8957940054186,1024.6142625296993
21.45,21.352857003106845,11.445108562864549,36629.975262242966,50253.623471939369,32.200791990713462,1491.9122461839106,1024.6146751186286
21.150000000000002,21.054248086286865,11.454465536751327,36631.153193755214,50242.340210454822,32.193920758734023,1491.9317029905594,1024.6062938629611
20.85,20.755637316238833,11.45324556865401,36625.208492705591,50235.86778264738,32.189297144685554,1491.916959437468,1024.6015676334325
20.55,20.457026792083248,11.45402717590332,36635.6796875,50249.152872356382,32.198975984773284,1491.9263573908113,1024.6075916955574
20.25,20.158417416194972,11.452395015099773,36637.424568607334,50253.796154451469,32.20222746826677,1491.9196244206253,1024.609058023284
19.95,19.859807224279091,11.457017678708066,36634.478575388021,50243.383726891625,32.195447722701381,1491.9226735591838,1024.6016020892421
19.650000000000002,19.561196124854455,11.465338054462221,36646.630255689422,50248.581544693807,32.200204020211871,1491.9524557638233,1024.6024406096692
19.35,19.262583220171702,11.476754517554557,36643.234364726675,50228.199917144491,32.187074498415178,1491.9715701031414,1024.5888241099017
19.05,18.96396831749416,11.482114791870117,36650.3046875,50230.510068549214,32.189441459433766,1491.9881539142975,1024.5883399881841
18.75,18.665352862650312,11.491776706957493,36658.001702221489,50227.756785588776,32.188677209917529,1492.0159706906734,1024.584645387675
18.45,18.366735344777215,11.495676673254295,36649.756611878445,50211.093412520648,32.177358762706994,1492.0110457245746,1024.5737934745239
18.150000000000002,18.068116934965929,11.496010364921046,36657.515338556419,50221.263875174976,32.184768692221418,1492.0161541146556,1024.5781351208445
17.85,17.7694979860079,11.501369074677619,36654.108121425059,50209.22372313618,32.176906494262987,1492.0204557660427,1024.5697042078116
17.55,17.47088062421296,11.499001502990721,36678.0546875,50245.285044982127,32.202470532892129,1492.0379233361812,1024.5886369820532
17.25,17.17226376669127,11.499553186463141,36659.422725098251,50219.0020488996,32.183923235638225,1492.0126616477446,1024.5727749609032
16.95,16.873643368871519,11.5137357711792,36665.46484375,50207.769856146246,32.177613596914554,1492.0495606245988,1024.5639533749418
16.650000000000002,16.575021308504844,11.517252594068705,36667.169653740457,50205.268809976274,32.17634463583564,1492.055346550507,1024.5609769442744
16.35,16.276397766072176,11.526386313313148,36669.141478573634,50195.413753821653,32.170454765118834,1492.0751501214052,1024.5533939854192
16.05,15.9777717382124,11.534207276094586,36666.6221044054,50181.22033866799,32.1613264118901,1492.0864950131374,1024.5435328059541
15.749999999999998,15.679143964814871,11.538719934979943,36670.07202585764,50179.743695333927,32.160896123869563,1492.0967472829893,1024.5410269469599
15.45,15.380515880183408,11.536580085754395,36669.2890625,50181.611109241923,32.16211542790262,1492.0858189703047,1024.5410076187825
15.149999999999999,15.081887367615753,11.545045084595135,36676.147436101477,50179.370898575806,32.161576413445317,1492.1096961710412,1024.5377010034752
14.85,14.783258429210171,11.556596790176,36690.855177836493,50183.630862072714,32.166009654613376,1492.1502669079132,1024.5376960713413
14.549999999999999,14.484626680262378,11.584615041534979,36698.203939413092,50155.241346327071,32.148975075797473,1492.2223627842654,1024.5180269027262
14.249999999999998,14.185991678044291,11.604273397144066,36718.074395739437,50155.447695082854,32.151399754138147,1492.2886616240498,1024.5149842570165
13.95,13.887356679956818,11.612113921996945,36732.153030708738,50163.933594448463,32.158431458386481,1492.319389007909,1024.5176656507929
13.649999999999999,13.588721392990918,11.605078064147236,36719.1739100598,50155.847018974557,32.152020659806851,1492.2823188877321,1024.5126125830354
13.35,13.290086235416636,11.596959114074707,36718.9921875,50166.725701232324,32.159011650164366,1492.2575359938116,1024.5181638578226
13.049999999999999,12.991451690331342,11.594863002369953,36715.985597437881,50165.491253594912,32.158026104903314,1492.2441278765803,1024.5164254694882
12.75,12.692815733749171,11.600985156598556,36713.552073910818,50153.775802523676,32.150468458071515,1492.2514105958994,1024.5080895660358
12.45,12.394178201425145,11.593367576599121,36702.8125,50149.542021749956,32.146740314943273,1492.2155246998107,1024.505224290863
12.149999999999999,12.095541840257948,11.591089308349527,36715.791926429978,50170.400253774344,32.161484818626626,1492.2203299912335,1024.5157356066338
11.85,11.796907514814119,11.586845397949219,36716.70703125,50177.470388452864,32.166184220894927,1492.2062659160893,1024.5188023711332
11.549999999999999,11.498272489840902,11.584126256152057,36704.383711565344,50164.357424544287,32.156661782088968,1492.1804606016169,1024.5105463306768
11.25,11.199636242478604,11.58844888432272,36710.245067891927,50166.440758330958,32.158745140023946,1492.193044135571,1024.5100255737093
10.95,10.900999349680021,11.590020493151078,36708.00470353807,50161.224575440014,32.155322871680461,1492.1894658699919,1024.5057282459268
10.649999999999999,10.602361596526778,11.593327540565607,36710.769085582491,50160.468523785785,32.155270353356926,1492.195957720578,1024.5037328969179
10.35,10.303723681338086,11.601472721853323,36722.296516229195,50165.053186922356,32.1595549559109,1492.2244600654931,1024.5042268931245
10.049999999999999,10.005085048326505,11.602836545481098,36717.822217130612,50157.072077606113,32.154138165811119,1492.2177687747251,1024.4984182181504
9.75,9.7064468774887036,11.60290927365447,36730.923514763374,50174.868943000991,32.166958940992082,1492.2284399937407,1024.5070083618057
