% Device,CC1349003
% File name,CC1349003_20170828_184620
% Cast time (UTC),2017-08-28 18:46:20
% Cast time (local),2017-08-28 18:46:20
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,44.2034194
% Start longitude,-66.3834872
% Start altitude,-16.649999618530273
% Start GPS horizontal error(Meter),1.4199999570846558
% Start GPS vertical error(Meter),2.7000000476837158
% Start GPS number of satellites,9
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),252.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2013-12-11
% Temperature calibration date,2013-12-11
% Pressure calibration date,2013-12-11
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
54.75,54.499902490413191,11.360655771300225,36597.424105571488,50325.583146465346,32.228708483719174,1492.1992388404885,1024.8018990131113
54.45,54.201345428775348,11.358186721801758,36603.8359375,50337.818298775259,32.237267842187229,1492.195944335077,1024.8076398144824
54.15,53.9027883018612,11.358444454430293,36597.1330658791,50328.243706558955,32.230602479329747,1492.1838984448452,1024.8010612759179
53.85,53.604229831137374,11.35787707525566,36594.154545236917,50324.932984250147,32.228305019084523,1492.1742135551365,1024.798024782822
53.55,53.30567091391481,11.365346016787791,36603.679894774883,50327.693675562812,32.231242035262554,1492.1989159365485,1024.7976064166037
53.25,53.00711054899012,11.361973762512207,36588.50390625,50311.493189584966,32.219446527527538,1492.1680167190318,1024.7876967118455
52.95,52.70854994074945,11.359347554651528,36597.511233903628,50327.513686671795,32.230684118296359,1492.1673893255897,1024.7955464298673
52.65,52.409989785994732,11.358713150024414,36591.7109375,50320.415338290695,32.22568139518711,1492.1542209410366,1024.7904202595471
52.35,52.11142870858793,11.359067200788061,36591.662697132495,50319.858998389529,32.225450065422912,1492.1502399209348,1024.788822826677
52.05,51.812867566310281,11.361366340487331,36596.909264918337,50323.8917402407,32.228707519525308,1492.1572506066377,1024.7895853138311
51.75,51.514305595604242,11.36048148323272,36588.575059011804,50313.65587923288,32.221441806228462,1492.1404887628216,1024.7827461398042
51.45,51.215743614503161,11.359627947161881,36597.646849508244,50327.312070811422,32.231196419930818,1492.1442788105887,1024.7891243399472
51.15,50.917181712091384,11.360956093467809,36592.612075396974,50318.550454687822,32.225231219442229,1492.13681717616,1024.7828967228552
50.85,50.6186181369985,11.361155509948731,36587.0703125,50310.654047407072,32.219754522946729,1492.1259955177868,1024.7772519956495
50.55,50.320054714782692,11.361759137789791,36597.688741005339,50324.419952183162,32.229752335158778,1492.1351727268973,1024.78355659198
50.25,50.021491945767032,11.362120628356934,36596.84375,50322.757745680021,32.228734169154876,1492.1302726262386,1024.7813464856104
49.95,49.722928030427219,11.364334421431808,36593.042234723362,50314.467206578047,32.22320456724308,1492.1264307133849,1024.7752976737488
49.65,49.424362941163807,11.367090769868478,36594.648557318629,50312.862237029272,32.222498056469767,1492.1302779191244,1024.7728981372502
49.35,49.12579654268135,11.368413925170898,36588.62109375,50302.745081256755,32.2155665287442,1492.1216381723164,1024.7659206666895
49.05,48.8272297190346,11.364457743940363,36590.63577546383,50310.987768766005,32.221114709629916,1492.1095284349171,1024.7695898966008
48.75,48.528664383773176,11.364500045776367,36600.4296875,50324.395552567257,32.230794240678406,1492.1163601931817,1024.7757483846362
48.45,48.230098740240578,11.36617700365043,36592.585159165094,50311.289464784735,32.221773692856907,1492.1064485584193,1024.7670841071126
48.15,47.931533181918958,11.365181012533039,36604.758425002918,50329.4049497338,32.234689163227088,1492.113536390267,1024.775943723799
47.85,47.63296817911278,11.36660364712542,36600.870716959114,50322.090938305446,32.229765240118489,1492.1076553969779,1024.7705079335956
47.55,47.334400867138164,11.365429949775258,36586.997354364292,50304.640155355024,32.217327613464256,1492.0836736673095,1024.7597024363067
47.25,47.0358330708198,11.366958462893248,36599.693073507107,50319.980856869464,32.2285520640633,1492.0975565655278,1024.7667934541141
46.95,46.737264488096919,11.367499351501465,36585.02734375,50299.069218570774,32.213843276549369,1492.0768420212905,1024.7539145381609
46.65,46.438694606939393,11.367284821024443,36591.138242412693,50307.767575294536,32.220139326892173,1492.0787120405971,1024.7574906136761
46.35,46.140124947680796,11.375353823229849,36598.678570029755,50306.972611022808,32.220609786621239,1492.1025428793487,1024.7550481531728
46.05,45.841554999271779,11.375237711178611,36600.2895668688,50309.347608223368,32.222413181320071,1492.0993614801289,1024.7551161245917
45.75,45.542984332919332,11.371163652189271,36590.268042795025,50301.206187271062,32.216278654337671,1492.0728125101341,1024.749730245878
45.45,45.244413768329942,11.367623329162598,36595.4140625,50313.177921025628,32.224530614902257,1492.0654047325575,1024.7554250651592
45.15,44.94584349468721,11.371648421233179,36596.232715395658,50308.735380318052,32.2219460024746,1492.0714307481817,1024.7513378227886
44.85,44.647271406019385,11.37275981903076,36587.62109375,50295.360148347645,32.212669357240905,1492.0592346884985,1024.7425763564615
44.55,44.348698741079318,11.371103281964881,36593.210976643692,50305.335382538353,32.219712242086864,1492.0569604804607,1024.7469924326153
44.25,44.050126823279896,11.373076762456368,36597.513205005489,50308.52001332587,32.222328451824211,1492.0620596345291,1024.7473153960248
43.95,43.751554125761224,11.371058553808533,36588.917915441933,50299.495492152215,32.215797127738547,1492.0422204573474,1024.7412505497705
43.65,43.452981203126519,11.370750867760373,36595.652029913734,50309.178607517722,32.2227844566828,1492.0445947384858,1024.7453804989375
43.35,43.154408899055277,11.368999974836347,36594.970627743583,50310.663825048236,32.223769376401059,1492.0347157905444,1024.7451069732238
43.05,42.855836453781734,11.370814323425293,36597.2421875,50311.27686894939,32.224535945039847,1492.0370378053763,1024.7440216214604
42.75,42.557263604742495,11.369097155857313,36594.22989696679,50309.51103919997,32.223208929822505,1492.0245004519397,1024.7419457699593
42.45,42.258690656218192,11.36917705368189,36597.290968893794,50313.608849157077,32.226261768567312,1492.0235048702461,1024.7429491067412
42.15,41.960117486506888,11.369776914008888,36595.793306454034,50310.72006982546,32.224396681047104,1492.0184210770854,1024.74003785852
41.85,41.661541816152543,11.382596513120486,36592.650208301311,50288.673315420296,32.2102643195332,1492.0413173475736,1024.7253945067419
41.55,41.362963769937842,11.388861746829402,36598.666196673563,50288.281138475621,32.210816012526692,1492.058932283288,1024.72333987165
41.25,41.06438457794566,11.390480995178221,36593.9921875,50279.621465224307,32.204954651911514,1492.0526116907624,1024.7171402152619
40.95,40.765804416831436,11.392245527898639,36596.527859811024,50280.6673907437,32.206023172407406,1492.0551187978949,1024.7162981709391
40.65,40.467223168195815,11.393527361440633,36590.403911463116,50270.482918661895,32.199037563326961,1492.0462694280895,1024.7092859152222
40.35,40.16864131361541,11.394127324605877,36595.974111624244,50277.306809994458,32.204090670281836,1492.0494912249926,1024.7117493799881
40.05,39.870059519414788,11.396550892268067,36597.153067995241,50275.578551826169,32.203257089825883,1492.0520165011283,1024.7093107505793
39.75,39.571477706848214,11.392290115356445,36596.53125,50280.610445229126,32.206486606203441,1492.0360668247936,1024.7112337096214
39.45,39.272896293162063,11.392543911008321,36599.030239274434,50283.693177331923,32.20883592164212,1492.0348331101152,1024.7116590254104
39.15,38.974313779631096,11.390025138854981,36586.843750000007,50270.429342098578,32.199228738724159,1492.0095571475881,1024.7032949054312
38.85,38.675730681927568,11.390951323260845,36594.755575433519,50280.020506144894,32.206289875996575,1492.016329980414,1024.7072597102056
38.55,38.377148113084196,11.388032446018588,36592.165253056934,50280.494428135375,32.20642348994145,1492.0013505750121,1024.706535312579
38.25,38.078565243437019,11.387890248649406,36591.383424778454,50279.6166179717,32.205906950080177,1491.9952925793768,1024.7048054262027
37.95,37.779981991142208,11.391512693666035,36595.42969237225,50280.17109431907,32.206834661945607,1492.0041225285504,1024.7035192681569
37.65,37.481397259349954,11.395658221280229,36589.580646034214,50266.408734216275,32.197622411206929,1492.0026051675882,1024.6942608816999
37.35,37.18281029326112,11.397890024421621,36585.244363804122,50257.369780579029,32.191559391427504,1491.9981823696935,1024.6877940661746
37.05,36.88422344665269,11.400419903056143,36598.82334823814,50272.529061080066,32.202767313855354,1492.015534139083,1024.6946913522672
36.75,36.5856360341257,11.406400794739939,36592.525183307735,50255.620419081213,32.191519121753487,1492.0179811641383,1024.6835202298616
36.45,36.2870481130552,11.410724639892578,36608.6484375,50271.79326910535,32.203650735976389,1492.0427037200011,1024.6908112594515
36.15,35.988460131744027,11.408859361391272,36597.549296377583,50259.126402606285,32.194542168559444,1492.0203148287376,1024.6827171613979
35.85,35.689870716081842,11.412483672242997,36600.474507669023,50258.140638136872,32.194371544241292,1492.0278262223214,1024.6805768499037
35.55,35.3912804761331,11.419266503637264,36604.637439448939,50254.495701874126,32.192660648425161,1492.0445162470146,1024.6766700548199
35.25,35.092688804802094,11.417372230938774,36595.8553594488,50245.052179188249,32.1858453726451,1492.0247808981067,1024.670363014297
34.95,34.7940969222387,11.415547651659944,36601.33191434513,50255.089205938006,32.192915608955985,1492.0219550845127,1024.6748306636632
34.65,34.49550553520077,11.414444499705702,36599.826075639852,50254.544011972568,32.192528111584579,1492.0126968756745,1024.6733744062256
34.35,34.196913777748641,11.412982940673828,36597.890625,50253.903511046366,32.192032495659582,1492.0020572155863,1024.6718987461691
34.05,33.898320877616953,11.427692187600357,36607.241825339392,50246.446627492027,32.188493982838153,1492.0442259038007,1024.6651421616366
33.75,33.599725831275336,11.449231836455146,36622.185317063377,50237.252572817255,32.184477946025886,1492.1096365729879,1024.6567790347874
33.45,33.301128769317415,11.472269725245555,36642.123394276852,50232.853165310036,32.184038389583961,1492.1845230087115,1024.6509189255651
33.15,33.002529895628278,11.482330667116347,36645.960954228991,50224.259640380013,32.179159940436826,1492.2088071107683,1024.643955296091
32.85,32.703930170314123,11.488469123840332,36655.51171875,50228.897784588793,32.183272230950692,1492.2301959519093,1024.6446845449957
32.55,32.405328774596647,11.497426376795326,36650.692697280036,50209.968668615707,32.170903684594208,1492.2416369560626,1024.6321017869864
32.25,32.10672501957302,11.520018668518654,36672.596453058854,50208.896093297633,32.172769431256768,1492.3176408580416,1024.6281031697422
31.950000000000003,31.8081189761208,11.545449037002086,36687.028534045043,50193.703321170862,32.164878904361,1492.3917808220215,1024.6160072225789
31.65,31.509508884359963,11.556522369384766,36679.97265625,50168.848510284748,32.14851124201725,1492.4057561025352,1024.5999314869248
31.35,31.210897651600384,11.542854477247262,36676.561839987953,50182.945974874434,32.157174314485047,1492.3636296087784,1024.607787397269
31.05,30.912287561213326,11.539683380705712,36674.102341661033,50183.935585257837,32.1576535326026,1492.3482235972508,1024.6073814393319
30.75,30.613677099172293,11.54641760754131,36680.026622779369,50182.793586874694,32.157707338809644,1492.3667879118461,1024.6048473194346
30.45,30.31506640021896,11.548030853271484,36684.1953125,50186.281526048791,32.160495300147858,1492.3708034937943,1024.6053660302359
30.15,30.016455693268977,11.568508542729971,36707.736526237735,50190.365958383394,32.165787846149541,1492.4434586350565,1024.604402854412
29.85,29.717841359891214,11.59958254285452,36712.407343644234,50154.133999558064,32.14350119863812,1492.519863440875,1024.5800905907406
29.55,29.419223313534847,11.605493745555769,36718.698056737681,50154.627488388476,32.144624732215512,1492.5368140602266,1024.5785335275839
29.25,29.120605657630787,11.621323487720307,36743.365385594756,50166.626825919295,32.155035315988371,1492.5993501183277,1024.5823803744495
28.95,28.821987230154303,11.617201903483677,36727.752631619223,50150.9546366035,32.143536337224965,1492.566312494138,1024.5728493149825
28.65,28.523367565071762,11.604786872863771,36716.2265625,50152.220104467873,32.14320306586464,1492.5178280340658,1024.5734981344692
28.35,28.224748981086329,11.604791857269149,36726.333707216254,50166.019042562824,32.153163606428024,1492.5248378128802,1024.5798783786611
28.05,27.926130738201763,11.596347738256858,36712.5854131981,50158.810485369468,32.147223498352787,1492.4834274396969,1024.575449229681
27.75,27.627511925929532,11.607466038269019,36727.002068939226,50163.267283435081,32.151742979858327,1492.5225456277522,1024.5755815630803
27.45,27.328890566229806,11.658513805808942,36762.630877899828,50142.009401475494,32.142287295551853,1492.6835700465613,1024.5575791654117
27.150000000000002,27.030265524123113,11.688203598426757,36787.792785231992,50135.723716395732,32.141156378495836,1492.7802849561176,1024.5499234335164
26.85,26.731637254578207,11.701929094193872,36785.288431627487,50113.56261031903,32.126966360799152,1492.8059513577823,1024.5350437317929
26.55,26.433007668377261,11.700676336415805,36792.769663366176,50125.465435713231,32.135441324035817,1492.8068106548503,1024.5404993174577
26.25,26.134378509308632,11.713960686370639,36805.633342308174,50124.847134746167,32.13656189859023,1492.8492617631762,1024.53758497887
25.95,25.8357484584869,11.711020636540393,36799.199673080875,50120.098862700528,32.132981563959227,1492.8298428012454,1024.5339908691756
25.650000000000002,25.537117466605462,11.70960355477744,36794.946200506347,50116.240217088649,32.13020037344377,1492.816658994642,1024.5307382457427
25.35,25.238485701987791,11.721670337610673,36807.060134116226,50116.266220627353,32.1316469408345,1492.8552709021089,1024.5282991331999
25.05,24.939852213270857,11.731740645857943,36807.170660902077,50102.676886145113,32.123167064295529,1492.8750733128316,1024.5185188404109
24.75,24.641217276256462,11.74346454130427,36821.411581822322,50106.069258153962,32.12697358337693,1492.9152984756463,1024.5179721571383
24.45,24.342581807838886,11.74866637078031,36824.349911615966,50102.974540724877,32.125450283428037,1492.9265486200238,1024.5144831294047
24.150000000000002,24.043945299974414,11.747408866882324,36819.23828125,50097.7339853102,32.121701029360821,1492.9127646959082,1024.5104506106168
23.85,23.745308402868659,11.748747145706377,36823.716204270888,50102.002196520152,32.125012383688848,1492.9164189567596,1024.5114228585194
23.55,23.44667171487637,11.748849918398182,36825.598526754184,50104.423143209133,32.126873390174417,1492.9140589807739,1024.511495829737
23.25,23.148034247993895,11.769087788119993,36842.523140274367,50099.86017681149,32.125918791635762,1492.9780409938808,1024.5056891336308
22.95,22.849393145746962,11.782010368452832,36832.91780863615,50069.20154672538,32.105562725705859,1492.9934697094602,1024.48616360129
22.650000000000002,22.550748321427328,11.819285290654833,36868.400858952446,50066.698155477337,32.107886555383693,1493.1202294534942,1024.4797622905451
22.35,22.252100753837162,11.83907328913585,36875.510118059312,50049.454052002729,32.097818227768748,1493.1716402891229,1024.4669529562943
22.05,21.953450554447059,11.853390796571871,36885.9501102452,50044.174108500694,32.095697407167521,1493.2136261364162,1024.4613166360798
21.75,21.654798856536598,11.860727859267602,36889.259668146042,50038.702177812891,32.092696109839324,1493.2304366798562,1024.4562826214556
21.45,21.356145458041293,11.863993286923824,36885.292557780573,50028.8889902553,32.086165241440774,1493.2289641059915,1024.4492601581183
21.150000000000002,21.057490650425365,11.87465712390348,36895.046348057134,50027.6466627,32.08653237112523,1493.261280718765,1024.4462258205365
20.85,20.758834914238943,11.873457974216372,36890.3943609525,50022.965552549984,32.083188828961518,1493.2482012059913,1024.442500232311
20.55,20.46017914717946,11.866737380475234,36888.591298864922,50029.639072972677,32.087360121505213,1493.2250383787309,1024.445624469093
20.25,20.161523904357111,11.87112153694741,36895.3591605859,50032.868031440536,32.090251297235021,1493.2386886529646,1024.4457071556897
19.95,19.862868145843958,11.875640612628011,36896.828958796439,50028.729461802446,32.087900609785535,1493.2465378961188,1024.4416970822908
19.650000000000002,19.5642113665596,11.877147638914259,36895.7105881675,50025.16863483451,32.085642834580433,1493.2440988256824,1024.4383147437045
19.35,19.265554453019313,11.875339386416629,36898.0894241439,50030.84722487416,32.089625340739417,1493.2376725971622,1024.4403864892042
19.05,18.966897765989703,11.872322085043709,36895.124908610385,50030.921328353128,32.089481468455716,1493.2221403251654,1024.4394791312047
18.75,18.668240494590261,11.876812022116145,36897.252799681773,50027.714946662643,32.087792550266435,1493.2306793964622,1024.43598797827
18.45,18.369582510655079,11.879022043149224,36899.059638074206,50027.166657105954,32.087758299955617,1493.2333242931509,1024.4342013735725
18.150000000000002,18.070924087048144,11.881267337731936,36901.129688670509,50026.927424641741,32.08794819574517,1493.2363583706072,1024.4325821641137
17.85,17.772264679975756,11.887138695679894,36902.128646223791,50020.3186680696,32.083977351270214,1493.2469348875193,1024.4270650394717
17.55,17.473602993988081,11.899926661700878,36904.341598508348,50005.982311086889,32.075223186079818,1493.2756593024981,1024.4165589495642
17.25,17.174939867015322,11.899867851649796,36906.258590894118,50008.659569283576,32.077249851799813,1493.27293455769,1024.4167901885796
16.95,16.876277797373294,11.894857181289595,36911.076791983054,50021.980855778565,32.08634766290357,1493.2615731620476,1024.4234227706104
16.650000000000002,16.577615084756584,11.909431911610833,36914.08708039653,50006.3062048704,32.076825385592159,1493.2955347890672,1024.4119898377542
16.35,16.278950537507622,11.908593222180864,36912.752738964235,50005.634889358058,32.076380781265584,1493.2871671512992,1024.4104475795887
16.05,15.980285994188041,11.900801933469623,36907.140620976112,50008.588820803838,32.077789238892358,1493.2570282184627,1024.4116272470535
15.749999999999998,15.681621670411582,11.897069001569919,36904.487183485653,50010.052535494651,32.078562330883855,1493.2401289315528,1024.4115640900761
15.45,15.382957270008312,11.900991530706376,36909.487408998073,50011.511720876973,32.080140288171371,1493.2506047118691,1024.4107120432352
15.149999999999999,15.084292408124863,11.907878353504009,36915.391648635443,50010.178443555429,32.0800383479021,1493.269297444931,1024.4080088155704
14.85,14.785627038548437,11.915326258203436,36923.980853195382,50011.7222247088,32.082047698499132,1493.2924433514086,1024.4068397575288
14.549999999999999,14.486959626681205,11.926051303013333,36920.212319862112,49992.093680551836,32.069294319448375,1493.3092485654861,1024.3936095167746
14.249999999999998,14.188290525115763,11.92299386892981,36920.07789031318,49996.051270074437,32.071919177028896,1493.2968983367432,1024.3948591765218
13.95,13.889622269092605,11.911914053855828,36914.700643841214,50003.774648452694,32.076385925988617,1493.2590805014941,1024.3990201931003
13.649999999999999,13.590954515832365,11.913654389657426,36916.887108513925,50004.378757549137,32.077123120133479,1493.2610203102172,1024.3979184678517
13.35,13.29228592049696,11.915060498571695,36913.409384149963,49997.763630345675,32.072674124267976,1493.2556113872054,1024.3928542131869
13.049999999999999,12.993616754017054,11.917416573095187,36918.774710804508,50001.839426800943,32.075953110540333,1493.2627107318306,1024.3936110069974
12.75,12.69494672559083,11.926863837556979,36921.7827114932,49993.120014082255,32.070848481334231,1493.2842458219084,1024.3865519941126
12.45,12.396274512636918,11.929767738431202,36915.66966398753,49980.91231639537,32.062566069575908,1493.2794209458191,1024.3782364137917
12.149999999999999,12.097601229135218,11.940151023965926,36929.936520622156,49986.174253406345,32.067533869948264,1493.3162043671866,1024.3788189349618
11.85,11.798928210959423,11.932860717035723,36924.450531910355,49988.614224619909,32.068631986372814,1493.287442662943,1024.3796668838156
11.549999999999999,11.500257068577559,11.904673318981406,36909.575789285525,50006.642072484618,32.078651244045162,1493.1972640903632,1024.3912966204098
11.25,11.201589441493377,11.868937840517269,36886.742064545579,50024.145290142784,32.087486010048814,1493.0795483324469,1024.4033912454615
10.95,10.90292152086416,11.903610058500027,36908.514555577261,50006.645009891254,32.078786947414613,1493.1838717468058,1024.3888934465263
10.649999999999999,10.604248915596884,11.942245249395857,36930.094586026753,49983.554514232863,32.066497803413263,1493.2974674346447,1024.3708667247508
10.35,10.30557396142939,11.93605877388041,36926.767609982635,49987.422637652475,32.068731274361362,1493.2738682868524,1024.3723914695063
10.049999999999999,10.006899227043654,11.932487445251994,36923.839088143191,49988.29166716482,32.069099018665575,1493.2570531552265,1024.3719847608036
9.75,9.7082228832125121,11.955212352153872,36936.663890082018,49974.904132744385,32.0620525341351,1493.322012106539,1024.3609621349742
9.45,9.4095442690918887,11.967055884451979,36945.227060929741,49970.475301589518,32.060254383722643,1493.3557209943042,1024.3560225262056
9.1499999999999986,9.1108648845295246,11.950879829009677,36927.515580847139,49968.384720105918,32.057191849867785,1493.2913922371433,1024.3552879306258
8.85,8.8121867128532472,11.940700852832574,36929.175331138009,49984.399968830476,32.067675302599021,1493.263890248061,1024.3639525196495
8.5499999999999989,8.51350834740626,11.961708353416075,36940.899926314625,49971.851372638826,32.06104475854363,1493.3234139682691,1024.353569276574
8.25,8.2148254676834043,11.996680745163063,36954.379628568007,49942.831200336012,32.044108901051743,1493.4186735272097,1024.3325989594059
7.9499999999999993,7.9161404528752106,11.980945688626603,36946.076264397139,49952.854877586069,32.049744097732983,1493.36628777989,1024.3385349613516
7.6499999999999995,7.6174574238031845,11.963453838920799,36937.587869146941,49965.011427386387,32.056714205921381,1493.3094250534782,1024.3458296138822
7.35,7.3187759174634568,11.948697432218703,36926.159748967424,49969.501383245479,32.058496000882137,1493.2557687727951,1024.3485899538155
7.0499999999999989,7.0200941507203787,11.967313172647653,36942.432184003417,49966.347312654245,32.058316359920219,1493.3147445904117,1024.3436539443746
6.7499999999999991,6.7214103338025133,11.972597989275332,36937.418216466132,49952.424532326062,32.049055640679576,1493.3169453493363,1024.3341381743562
6.4499999999999993,6.4227212404287242,12.027382649563329,36965.300930724654,49916.167827164245,32.029005443937685,1493.4766190615655,1024.3070740930546
6.1499999999999995,6.1240254907105873,12.052007173228445,36969.638679501091,49888.8474606217,32.012178610945249,1493.5362658195047,1024.2880951698508
5.85,5.8253212174437072,12.136991180412922,37014.77837945272,49835.456781667519,31.982927560959137,1493.7882599127581,1024.2482284337264
5.55,5.5266093114668813,12.166070978442056,37032.37504921986,49820.137122780958,31.975080670271563,1493.8736793393284,1024.2353606785825
5.2499999999999991,5.2278936148087567,12.178728627978718,37030.356473719788,49800.460962848425,31.962443886806778,1493.8970571622956,1024.2218438649209
4.9499999999999993,4.9291764117997321,12.175680965183164,37032.32388841323,49807.189709713457,31.967059160053697,1493.8871682187953,1024.2246412885156
4.6499999999999995,4.6304599670798812,12.158210497442793,37016.7792858171,49809.690496753843,31.96718746427128,1493.8224901120238,1024.2266543185801
4.35,4.3317445386305815,12.151412324010982,37016.840880287651,49818.887849337087,31.973181570840797,1493.8013801611055,1024.2312208928502
4.05,4.0330304697960786,12.145616609632732,37017.777634511294,49827.921856211309,31.979160823676832,1493.783687505477,1024.2355884738802
3.75,3.7343163950728946,12.153434529707749,37021.945406147635,49823.04580286517,31.97659952964565,1493.8024994813795,1024.2307910072773
3.4499999999999997,3.4356008655218715,12.157627664209594,37020.942037322537,49816.073259409517,31.97217131254931,1493.8066540056716,1024.2252223916462
3.15,3.1368843743314589,12.15964077923673,37023.026416059882,49816.179112187245,31.972573759874592,1493.8090911207976,1024.2238070366311
2.85,2.838165821620084,12.173884195095395,37023.362057555794,49797.543166662872,31.9608414767899,1493.8389880947561,1024.2106962168143
2.55,2.5394427738760577,12.318858489594589,37166.427924077318,49795.772738386717,31.974320880470753,1494.346041797709,1024.1925938848617
2.25,2.2407129800259269,12.333802632012514,37146.745564623736,49749.480291048116,31.942870277217406,1494.3546868047552,1024.1640487308155
1.9500000000000002,1.9419800356235426,12.369410514831543,37198.07421875,49770.753279592755,31.961732405185685,1494.4936760620983,1024.1706013218279
1.65,1.6432451091675722,12.420912742614746,37231.1015625,49746.3835510637,31.949546387136948,1494.649762660204,1024.1500691288052
1.35,1.3445048552096459,12.459600398421735,37255.044540767551,49726.964709342174,31.939604178216904,1494.7647021777261,1024.133683706033
1.05,1.0457611068464405,12.432449219620777,37214.815234349553,49709.297695170389,31.9244302569805,1494.6492949435315,1024.1257208499173
0.74999999999999989,0.74700835884794736,12.756067777669554,37515.665243618387,49681.637219920776,31.936080710182551,1495.7556340740014,1024.0715940021723
0.44999999999999996,0.44822637730750181,13.204424851734888,37836.794175427625,49518.863747152362,31.86111401689756,1497.16773982973,1023.9249405738837
0.15,0.14941079614844124,13.32568359375,37878.84375,49417.049088430525,31.7991187119464,1497.49399303443,1023.8517271381983
