% Device,CC1349003
% File name,CC1349003_20170925_174819
% Cast time (UTC),2017-09-25 17:48:19
% Cast time (local),2017-09-25 17:48:19
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,44.2813084
% Start longitude,-66.3380143
% Start altitude,-12.170000076293945
% Start GPS horizontal error(Meter),10.1899995803833
% Start GPS vertical error(Meter),7.9099998474121094
% Start GPS number of satellites,4
% End latitude,44.2823717
% End longitude,-66.3382827
% End altitude,-42.299999237060547
% End GPS horizontal error(Meter),469.01998901367188
% End GPS vertical error(Meter),572.6500244140625
% End GPS number of satellites,3
% Cast duration (Seconds),151.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2013-12-11
% Temperature calibration date,2013-12-11
% Pressure calibration date,2013-12-11
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
9.75,9.7061245014934467,12.9442759223772,38221.908481195846,50365.842478305029,32.440393224161809,1497.1352722337251,1024.4659071587928
9.45,9.4074794475138024,12.940764513273715,38216.463061987277,50363.327613782145,32.4383770519075,1497.1161489305689,1024.4636870277682
9.1499999999999986,9.10883401057423,12.941353687142371,38217.778085665392,50364.278513627069,32.4392356225855,1497.1141919862123,1024.4628901895212
8.85,8.8101893354451288,12.941022080701872,38226.801264453359,50376.609759146217,32.448169446069791,1497.1187066898037,1024.468524053616
8.5499999999999989,8.5115448421362281,12.945436378472374,38227.169785253733,50371.234901571974,32.444853674531679,1497.1246439093652,1024.4637480310987
8.25,8.2128989515765234,12.947373392177939,38224.0492952784,50364.552113055455,32.440364660273687,1497.1208777944391,1024.4585483041133
7.9499999999999993,7.9142519020585524,12.945105070223894,38218.804437127132,50360.651744667339,32.4374727348785,1497.1048904639222,1024.4554072052572
7.6499999999999995,7.6156040960287976,12.946187432403962,38218.454425340788,50358.754082240586,32.436334890574287,1497.1022244548224,1024.4529685755113
7.35,7.316954813407003,12.942132828031154,38204.360400606827,50345.562509314106,32.42660983941726,1497.0721508365027,1024.4448873819815
7.0499999999999989,7.0183067236778145,12.937054841978036,38221.808733518395,50375.297835752492,32.447576186948638,1497.0749827203697,1024.4607630113787
6.7499999999999991,6.7196597009698538,12.941230894281132,38216.199681972015,50362.361448495241,32.4388143576517,1497.0736729996447,1024.4518181445851
6.4499999999999993,6.42101200400485,12.938278144369034,38219.815319786045,50371.046327334181,32.444884256352196,1497.0659991170078,1024.4557475733209
6.1499999999999995,6.1223641369643813,12.93990365063895,38215.938872451887,50363.779550357773,32.439946999011582,1497.0606576420687,1024.4502617502612
5.85,5.8237152454783949,12.946720344984756,38223.01458583479,50364.055494569962,32.440911898435061,1497.0797260893578,1024.4483296937081
5.55,5.5250666501999808,12.941787994269554,38223.820916045253,50371.665301880734,32.446023337626258,1497.0642749190031,1024.4519043227874
5.2499999999999991,5.2264190189199393,12.945576648584707,38233.603658711094,50379.526463379138,32.452142136261045,1497.0792832836353,1024.4545537004819
4.9499999999999993,4.9277719665110995,12.936044657749706,38225.3957553377,50381.3669825076,32.452678778514347,1497.0429776171602,1024.4554861497977
4.6499999999999995,4.6291237314406359,12.936488170374668,38214.734702344591,50366.726791789879,32.442340503634526,1497.0272733689003,1024.4460503891214
4.35,4.3304743225025533,12.93694620302886,38218.341193762368,50370.871958469659,32.445477904500251,1497.0275749506741,1024.4470431513939
4.05,4.0318264585960133,12.934125262684965,38229.33562763012,50389.109229356014,32.45841243364552,1497.0284719237016,1024.4562606155728
3.75,3.7331797935504656,12.935809671505187,38231.13704602755,50389.2461727846,32.45879138741239,1497.029623455122,1024.4548784460255
3.4499999999999997,3.4345322438103087,12.931822667386468,38221.230354166153,50381.484023740988,32.4529657784392,1497.0043912567521,1024.449801487845
3.15,3.1358851446262554,12.930037498474121,38231.47265625,50397.356788518868,32.464302756207431,1497.0068731084432,1024.4575799635902
2.85,2.8372376308080058,12.937146943561741,38226.486832609211,50381.341129154913,32.453610246007983,1497.0131239489267,1024.4465672877548
2.55,2.5385870431865278,12.945920624484995,38224.200320833421,50366.679331755178,32.444045891270115,1497.0262926375683,1024.436102472717
2.25,2.2399355469627111,12.945465217307286,38230.628733500685,50375.75440775376,32.450633175912444,1497.0276130464506,1024.4399442544384
1.9500000000000002,1.9412840626628967,12.942557717572814,38223.255630437838,50369.898512053951,32.446277786876642,1497.007748231219,1024.435794692959
1.65,1.6426317907596859,12.950533619260515,38232.088392253696,50370.949689163637,32.447908280403716,1497.031491556188,1024.4341513982761
1.35,1.3439776636447052,12.967004908525851,38237.460908331741,50356.172419259179,32.438986777366324,1497.0712324765179,1024.4226778170478
1.05,1.0453207400548656,12.999415682962237,38266.178140961172,50351.008631586075,32.438459499977192,1497.1743147961986,1024.4145773634077
0.74999999999999989,0.746660501943507,13.003521164342804,38252.149733996463,50327.112543833093,32.421823076146453,1497.1634332711619,1024.3995504557374
0.44999999999999996,0.44799709614514227,12.999157281897494,38239.028084149053,50315.626476229554,32.413293549524191,1497.1337640190241,1024.3924576153449
0.15,0.14933131173785333,13.000464671374916,38239.97265625,50315.138231790494,32.413186695312248,1497.1330678965173,1024.3907725893837
