% Device,CC1349003
% File name,CC1349003_20170925_180409
% Cast time (UTC),2017-09-25 18:04:09
% Cast time (local),2017-09-25 18:04:09
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,44.3110312
% Start longitude,-66.3372695
% Start altitude,10.100000381469727
% Start GPS horizontal error(Meter),16.639999389648438
% Start GPS vertical error(Meter),11.710000038146973
% Start GPS number of satellites,4
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),284.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2013-12-11
% Temperature calibration date,2013-12-11
% Pressure calibration date,2013-12-11
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
63.449999999999996,63.151505182171206,12.48431396484375,37979.1015625,50659.992868110516,32.584412850044721,1496.6396613664851,1024.9076530967425
63.75,63.450026344671905,12.485111236572266,37998.328125,50684.560978342539,32.601968622204978,1496.6681987934539,1024.9224461521958
64.05,63.748546705058956,12.48429408248599,37983.663122837039,50666.104367941625,32.588543848475133,1496.6544065776081,1024.9135505746747
64.35,64.047066257566556,12.47893714904785,37995.7578125,50689.481483155236,32.604623050448822,1496.6602933495292,1024.9283833912564
64.649999999999991,64.345586211359077,12.483165740966799,37975.765625,50657.094824163723,32.581732443911655,1496.6523732723433,1024.9111846974388
64.949999999999989,64.644107245279457,12.477298736572266,37980.96875,50671.966804448784,32.591667620443296,1496.6492189034047,1024.9213559354328
65.249999999999986,64.942626071833956,12.480694770812988,37990.50390625,50680.09563130352,32.597711843656462,1496.6728894309956,1024.9267318273403
65.55,65.2411439560503,12.478039741516113,37987.71875,50679.970206551778,32.597230720194425,1496.6682516846074,1024.9282164692049
65.85,65.539662619135967,12.480039596557617,37979.65625,50666.510306312841,32.587670829462631,1496.6686206641314,1024.92177307484
66.149999999999991,65.838180774084847,12.47884464263916,37990.515625,50682.613067771468,32.5989609026731,1496.6829421694001,1024.932095441731
66.449999999999989,66.1366975562292,12.478879964713034,37988.181912455482,50679.451931623851,32.596578165373529,1496.6851775372581,1024.9315895913635
66.749999999999986,66.435215147459161,12.477539062499998,37978.62890625,50668.5202074159,32.588490524148717,1496.6759537130688,1024.9269291432258
67.05,66.73373319390636,12.480760574340822,37983.296875,50670.392346577959,32.590035726102364,1496.6936804456304,1024.9288532763076
67.35,67.032249847821944,12.479681015014648,37991.19140625,50682.383597435684,32.598392657314996,1496.7049049538039,1024.9368812194211
67.649999999999991,67.3307641204514,12.481310844421387,38003.17578125,50696.1668696631,32.608308117254026,1496.7271829101112,1024.9455952514136
67.949999999999989,67.6292784358767,12.487670898437498,37997.265625,50679.683098935529,32.597023800550858,1496.7403032106054,1024.9369769672317
68.249999999999986,67.927794811781212,12.49541037258096,37997.661735427217,50669.750454596346,32.5905709223698,1496.7638500756627,1024.9318354858406
68.55,68.22631191612696,12.502364158630373,38004.8046875,50669.878473186865,32.591243859180125,1496.79320097197,1024.9323643989021
68.85,68.524829428687866,12.504868507385254,38002.05859375,50662.8340614857,32.586329318501555,1496.8008049370394,1024.9294219249227
69.149999999999991,68.82334633374748,12.503842353820803,38009.3125,50673.891146153052,32.59402336796979,1496.811422642086,1024.9369257275339
69.449999999999989,69.121862518018531,12.503292083740234,38004.05078125,50667.619653751506,32.58935363081585,1496.8089516980328,1024.9347611668529
69.749999999999986,69.420379481725917,12.504027366638184,37999.43359375,50660.470703944331,32.584185499194277,1496.8102506738392,1024.9319629778208
70.05,69.718896945963238,12.502835273742676,37996.01171875,50657.518880116004,32.581828800508674,1496.8083523129119,1024.9317136693985
70.35,70.0174128538463,12.499183654785156,38005.3671875,50674.926069557587,32.593805267297036,1496.81515260584,1024.9430401191189
70.649999999999991,70.315927748173536,12.497973983343355,37996.886206051211,50665.252238600238,32.586632043860817,1496.8074656807535,1024.9390633694623
70.949999999999989,70.614441893327339,12.492826461791992,38002.0390625,50679.080038453394,32.595892968499804,1496.8059578359491,1024.9485744178892
71.249999999999986,70.91295535389105,12.497160911560059,37999.43359375,50669.7476155256,32.589525431579396,1496.8180469639929,1024.9441541222618
71.55,71.211469263942575,12.496397972106934,37999.1796875,50670.4400190214,32.589822106385824,1496.8207601486674,1024.9458773445849
71.85,71.509982414192208,12.495471954345703,38001.65625,50674.993898290733,32.592867964290754,1496.8261894944203,1024.9497614158195
72.149999999999991,71.808495356831429,12.491886138916016,37992.98046875,50668.2703665232,32.58756736564326,1496.81266307135,1024.9476926572324
72.449999999999989,72.107007304742766,12.487510681152346,37998.734375,50681.858683810504,32.59673422848978,1496.813662369847,1024.956982066273
72.749999999999986,72.4055186987641,12.486982160643269,37989.538064369161,50670.307230350372,32.588285369657143,1496.8067684664284,1024.9518859416105
73.05,72.704029133033814,12.482028961181641,37998.3828125,50688.801894706827,32.600907135868475,1496.8099143721634,1024.9639626184408
73.35,73.002538426492777,12.487715721130371,37998.125,50680.768711898243,32.595608117005376,1496.8278687192988,1024.9601098105241
73.649999999999991,73.301047859769682,12.484884262084961,37997.5625,50683.846633126195,32.597403466083634,1496.8253411188489,1024.9633920653466
73.949999999999989,73.599557096763149,12.480700492858887,37988.8984375,50677.9461669052,32.592631236616775,1496.8104088711693,1024.961847377911
74.249999999999986,73.898066260468866,12.480710029602051,37990.51171875,50680.08542093428,32.594042222486777,1496.8170695362785,1024.9642849848251
74.55,74.196574405664208,12.476907013368507,37991.063710242946,50685.964688456057,32.597744912912816,1496.8135098781472,1024.9692315090151
74.85,74.495081467181166,12.477344512939453,37993.78125,50688.998572033619,32.599840044597343,1496.8224377588695,1024.972116686833
75.149999999999991,74.793588632842287,12.477885246276856,37988.3828125,50681.065063928414,32.594090994953696,1496.8223850186023,1024.9689059312327
75.449999999999989,75.09209622249567,12.477901458740234,37987.640625,50680.052973111284,32.593245731456882,1496.8263844715864,1024.9695945645701
75.749999999999986,75.390603201329228,12.478655815124512,37992.09375,50684.9737853569,32.596724355558017,1496.8380340778949,1024.9734903374731
76.05,75.689109570758134,12.479505424160873,37992.311513530789,50684.115336590512,32.596073691126051,1496.8450950528149,1024.9741692565158
76.35,75.987615296750533,12.479391098022461,37996.06640625,50689.279218646108,32.599638284065527,1496.853897051169,1024.9782987772762
76.649999999999991,76.286120060984018,12.482786178588867,38002.2109375,50692.88440357169,32.602442742940546,1496.8737111568923,1024.9811638047631
76.949999999999989,76.584624462084932,12.482370376586914,38000.05859375,50690.575611896806,32.600624927130696,1496.8750869667615,1024.9811822417273
77.249999999999986,76.883129413545731,12.4830904006958,37994.6015625,50682.322557099913,32.594665220383177,1496.8753925095302,1024.9777737959878
77.55,77.181634016083819,12.488785710321066,38007.932637339778,50692.402964222696,32.602340311174842,1496.9088085226974,1024.9839681325504
77.85,77.48013858733033,12.490245819091797,38000.390625,50680.370046611453,32.593748368607947,1496.9084956620293,1024.9783783146427
78.149999999999991,77.778644491463353,12.491973876953125,37996.42578125,50672.746526966635,32.588341700800527,1496.9128812256236,1024.9752040680864
78.449999999999989,78.077149857916865,12.489218650216856,38001.324640362705,50683.004352429853,32.595286853397852,1496.9167385712267,1024.9824604941691
78.749999999999986,78.375654498644778,12.490137100219727,37998.16015625,50677.542275548651,32.591346138986275,1496.9201193618651,1024.9805776404769
79.05,78.6741589123271,12.48833179473877,37999.5390625,50681.821840673336,32.594106014346146,1496.922223227584,1024.9844093793083
79.35,78.972663290611834,12.488593101501465,37993.828125,50673.851672868324,32.588302567829906,1496.9211573720993,1024.981210356822
79.649999999999991,79.2711677850883,12.486093103786555,37992.988843258187,50676.111722376889,32.589545625927016,1496.9190980536635,1024.9840010400549
79.949999999999989,79.569671785093419,12.486580848693848,37993.2109375,50675.748597679587,32.589213040804559,1496.9253085210437,1024.9849958136738
80.249999999999986,79.868174953857931,12.48802661895752,38000.10546875,50682.989871669481,32.594423543141886,1496.9413650954059,1024.9900993420019
80.55,80.166677931639768,12.488406181335449,37994.2578125,50674.67743056039,32.588387043846005,1496.9404234940298,1024.9866970345108
80.85,80.4651804211475,12.486984533882836,38000.563621601796,50685.009869565205,32.595520487545144,1496.9490320611631,1024.9938422983939
81.149999999999991,80.763680668292423,12.487475395202637,38011.12890625,50698.437952311906,32.60506515245914,1496.967002153858,1025.002486670797
81.449999999999989,81.062181445711545,12.49239444732666,37999.1015625,50675.746538254869,32.5891910815547,1496.9697701766247,1024.9905901372529
81.749999999999986,81.360682255215934,12.494609832763672,38016.30859375,50695.698346126621,32.603582696315812,1496.9993587318922,1025.0026559397709
82.05,81.6591827977648,12.50045211492815,38008.133926695089,50676.900921368942,32.590590294976231,1497.008686038359,1024.9928131306231
82.35,81.957684849475271,12.50626277923584,38013.05078125,50675.604505035793,32.590128203003914,1497.0328072030991,1024.9926809404988
82.649999999999991,82.256186845223,12.507843017578125,38014.4296875,50675.307654567689,32.589953622540683,1497.0429124275258,1024.9935870870706
82.949999999999989,82.554688345104438,12.507535934448242,38016.28515625,50678.1960066517,32.5918692387604,1497.0490988403735,1024.9964760483369
83.249999999999986,82.853189710430541,12.510034069806512,38015.380619658747,50673.615157096079,32.588719395798421,1497.0587802299053,1024.9949007968569
83.55,83.151692394161373,12.512511253356934,38006.9921875,50659.088018399219,32.578444202595136,1497.0599164175637,1024.9878112245767
83.85,83.4501949223669,12.515799522399902,38020.703125,50672.921287867837,32.5885618372491,1497.0880560774133,1024.9963585270125
84.119629787544255,83.718478560100678,12.516236521122412,38011.452957419409,50660.002817737564,32.579244596249936,1497.0829077826379,1024.9902682261491
84.119629787544255,83.717764018394476,12.516236521122412,38011.452957419409,50660.002817737564,32.579244596249936,1497.0829077826379,1024.9902682261491
83.85,83.449480380721326,12.515799522399902,38020.703125,50672.921287867837,32.5885618372491,1497.0880560774133,1024.9963585270125
83.55,83.150978446914564,12.5204774859849,38021.821865018326,50668.0943482405,32.585699493297682,1497.0955725351321,1024.9918929093428
83.249999999999986,82.85247655380617,12.506108746852505,38012.616999140577,50675.234340766656,32.589481792481386,1497.0463664358376,1024.9962484164246
82.949999999999989,82.553975646137488,12.494634628295898,38003.640625,50678.771778615992,32.590974905898427,1497.004247450016,1024.9982710589213
82.649999999999991,82.255475688939612,12.489668373121692,38005.095431807669,50687.425470873881,32.596790720207615,1496.9893555745286,1025.0023864598049
82.35,81.956976174239458,12.488201004876123,38003.091850505807,50686.737202410317,32.596270948396935,1496.9788053948075,1025.0009204362082
82.05,81.658476020677483,12.495840229516137,38009.231089771863,50684.597087454509,32.5956348453693,1496.9990320206055,1024.9976092437316
81.749999999999986,81.35997557122721,12.495710864921659,38011.974752325856,50688.430590453449,32.598489191057418,1496.9970377462491,1024.9984987045314
81.449999999999989,81.0614753822795,12.490895985816442,38008.7316680064,50690.615239478233,32.59968761957073,1496.9771684078303,1024.9990087037677
81.149999999999991,80.762974566188575,12.493531314412525,38006.463674182305,50684.02780664809,32.595359031320307,1496.976015801017,1024.9938020010764
80.85,80.464472938391111,12.490861379006482,38004.0131678282,50684.369163506424,32.595454810926576,1496.96211587756,1024.9930444591341
80.55,80.16597163416894,12.490077944079232,38008.291323491743,50691.1340384321,32.600342231915782,1496.9603195601908,1024.9956346168192
80.249999999999986,79.8674706113817,12.492259734930844,38011.116798606316,50691.9522420678,32.601271482496315,1496.9638813941085,1024.9945876621812
79.949999999999989,79.568968348407608,12.494350235927687,38004.625684179962,50680.469784169407,32.593381777413967,1496.9566433974073,1024.9867277422702
79.649999999999991,79.270464810981323,12.492437130924357,38002.350016284494,50680.020991406229,32.592988467533011,1496.9447311999561,1024.9854454805375
79.35,78.971961466686864,12.492524835336452,38007.144252315637,50686.29602732724,32.597613435530413,1496.9455799518396,1024.9876644847257
79.05,78.6734578727188,12.491168716475228,38001.40840155715,50680.479833718418,32.593432507881182,1496.93105324341,1024.9833411939312
78.749999999999986,78.374954735417646,12.491365432739258,38012.88671875,50695.521862155663,32.604347514591467,1496.9397538232179,1024.9904111068759
78.449999999999989,78.076451673521746,12.488363315525401,38001.689405646663,50684.647240799488,32.596376738608072,1496.915131122501,1024.9834694270514
78.149999999999991,77.777947721933913,12.483230590820313,37997.984375,50686.645435926948,32.597409235214606,1496.8939825609775,1024.9839113730054
77.85,77.4794435240947,12.486684064302704,38000.299806222887,50685.06424980022,32.596749170531282,1496.8999728981821,1024.9813886467898
77.55,77.180938795215653,12.489114390144355,38002.783984844566,50685.091663348619,32.597137269595294,1496.9037355140595,1024.9798747807995
77.249999999999986,76.882433902602514,12.489089060100831,38004.4460953579,50687.342701807007,32.598868928163867,1496.9007592398975,1024.9798745648986
76.949999999999989,76.583929744463347,12.483876309703973,38006.340322710596,50696.918334552509,32.605320400656396,1496.8857855286492,1024.9845292313253
76.649999999999991,76.285424683073344,12.485438346862793,37994.65625,50679.220952980832,32.592926143184108,1496.8713960170571,1024.97328184108
76.35,75.986918902850434,12.481376946235828,37999.607117181149,50691.316879431462,32.601299169606612,1496.8626159048665,1024.9792029459941
76.05,75.68841299199336,12.488971882206275,38000.427392996731,50682.141287306426,32.595619965233659,1496.8766969179828,1024.971995091036
75.749999999999986,75.3899059189468,12.489085371558705,38000.679891406173,50682.324621655869,32.5958848169856,1496.8724472492322,1024.9708319728024
75.449999999999989,75.0913992791867,12.486300987078151,38004.186925007787,50690.766925907359,32.60177103905977,1496.8650458265997,1024.9745810542772
75.149999999999991,74.792892318197076,12.485829346058674,37996.753427507763,50681.489632698773,32.595200835416762,1496.8506794707894,1024.9682363253937
74.85,74.494385105655411,12.485648073585102,38003.946820308505,50691.329579931466,32.602351973011118,1496.8536202331936,1024.9724638951732
74.55,74.195878320334273,12.488084548702092,38006.209392369317,50691.052703685229,32.602522803961072,1496.8571452804811,1024.9707806106226
74.249999999999986,73.897370241889163,12.487817676905001,37997.336214308576,50679.578819171264,32.594400042657739,1496.8416276727182,1024.96319384886
73.949999999999989,73.598861763083789,12.49015183369124,38007.765267978706,50690.332539307426,32.602460714011173,1496.8541895008984,1024.9676415335741
73.649999999999991,73.300353133737858,12.49318788505059,38005.067899750669,50682.630690499616,32.597374074150814,1496.8534955557745,1024.961770410667
73.35,73.001844043569662,12.492990184223944,38009.660646389777,50689.02274748846,32.602054351583895,1496.8534412112456,1024.9640872583404
73.05,72.703335173583454,12.490733286467707,38007.102300436236,50688.662195565696,32.601689519826593,1496.8403962241096,1024.9628928504649
72.749999999999986,72.404825161327622,12.493624085772707,38002.6559014023,50678.824504221178,32.595058315017077,1496.8373720574691,1024.9558533077563
72.449999999999989,72.106314486607019,12.492114339816583,38005.424006588037,50684.556840565157,32.599133174792357,1496.8321439186025,1024.9579538639082
72.149999999999991,71.80780363412336,12.48778859354972,37997.049052268827,50679.235129391884,32.595005428684743,1496.8075996757316,1024.9542429395078
71.85,71.509292044628651,12.489067839363054,37997.88331631029,50678.6184696929,32.594815454426112,1496.8067667145069,1024.9525029956394
71.55,71.210780327207274,12.486508346316647,37997.224216662056,50681.199574027,32.596526848864471,1496.7951631754077,1024.9529748111438
71.249999999999986,70.912267606678256,12.486673134805557,37988.635188842745,50669.520675030406,32.588301047760957,1496.7809886676494,1024.9452248611824
70.949999999999989,70.61375523368271,12.485021591186523,38001.5703125,50689.006834445747,32.602212198976467,1496.7869783522958,1024.9549717766774
70.649999999999991,70.315244251318489,12.484704734659733,38002.099076324441,50690.140612453994,32.6031142677023,1496.7820257377573,1024.9543849551817
70.35,70.01673264095021,12.483999408742511,37997.406173787727,50684.83456027037,32.599364478926645,1496.7702209829215,1024.9502695055294
70.05,69.71822019544895,12.489454404337852,38002.752792723695,50684.5903688671,32.599864484164407,1496.7843852223732,1024.9482602969308
69.749999999999986,69.419705717233242,12.488146526034345,37986.241842113057,50664.33708016586,32.58534811662026,1496.7577294716291,1024.9359210369457
69.449999999999989,69.121191487741967,12.484147158643895,38001.720402474253,50690.389515386116,32.603724572962619,1496.7610593624754,1024.9495786990949
69.149999999999991,68.822679066208423,12.483671289391703,38000.651387457568,50689.607074603948,32.603238051907191,1496.7539152290888,1024.9479468031136
68.85,68.524164373924378,12.484505579511026,37983.925212343573,50666.168094138506,32.586656999573847,1496.7320755967278,1024.9335956542861
68.55,68.2256488351972,12.485351706839763,37997.616389044953,50683.28648242577,32.599125510406466,1496.7448291171963,1024.9417445438282
68.249999999999986,67.927133762930367,12.485659303563617,37992.457854425833,50675.9899122463,32.594052683281348,1496.7348898309863,1024.9364092075857
67.949999999999989,67.62861856941467,12.480533996440068,37993.723339470518,50684.607832800881,32.599827906301385,1496.719407885764,1024.9405222885575
67.649999999999991,67.3301042409055,12.494296183117793,38013.4284363113,50692.2816348627,32.606840916840738,1496.7695191567627,1024.9419596191613
67.35,67.031586442697957,12.51742005119722,38007.447755434441,50653.0669000807,32.58121071467599,1496.812555400568,1024.9163065808364
67.05,66.7330634403712,12.552777722233419,38036.284435311754,50643.769572326564,32.578231968214062,1496.9239587667291,1024.9058341196419
66.749999999999986,66.434537835306543,12.5540499815647,38028.921678459454,50632.250978426913,32.57023022985878,1496.9138092283713,1024.8980449486417
66.449999999999989,66.13601079431821,12.560508251190186,38034.833984374993,50631.415488327133,32.5704017182216,1496.9309505921078,1024.8955846823062
66.149999999999991,65.83748226159274,12.564420233151461,38030.035549287328,50619.755759899825,32.562563352137218,1496.9299403242937,1024.8874124287429
65.85,65.538954315347183,12.557980040445424,38040.193880874191,50641.95923197877,32.577944895205995,1496.9214485265093,1024.8992221221806
65.55,65.24042622264038,12.55284209266903,38018.007140218069,50619.347327162548,32.561353015735641,1496.8793626252639,1024.8860171631714
65.249999999999986,64.941897392233415,12.554982350116051,38032.694887473474,50636.0175234591,32.57363121445,1496.8962614283294,1024.8937670979606
64.949999999999989,64.643368415297175,12.559806097566892,38027.645334406552,50622.79240156935,32.564763162736355,1496.8971184488978,1024.8846214316491
64.649999999999991,64.344837353530679,12.579168202993317,38044.444311282678,50619.061212020519,32.564151684690586,1496.9570415899298,1024.8790623142493
64.35,64.046306280318817,12.559764785419219,38030.35363370744,50626.453401634324,32.567625232773487,1496.8904801193721,1024.8841532274184
64.05,63.747775909124549,12.560332523525688,38031.818405341321,50627.638056079937,32.568652646890115,1496.8886751764089,1024.8834929482769
63.75,63.4492474544874,12.538447211334793,38026.116379602987,50649.559590894511,32.582280108454015,1496.8257405879258,1024.8969234619069
63.449999999999996,63.150720572796139,12.531641578695451,38015.7735031851,50644.965027008649,32.578425950846707,1496.793131790816,1024.8939037743983
63.15,62.852192052546435,12.555835047205932,38034.07056000406,50636.699346715373,32.57505828438152,1496.866197136588,1024.8852828228578
62.85,62.553660565294486,12.587094302840489,38055.868386527211,50623.583828946437,32.568915029269156,1496.9598452418802,1024.8731417934057
62.55,62.2551248460685,12.59669407706105,38045.339116707735,50596.654906315845,32.550702937494208,1496.9657607682077,1024.8558358882794
62.25,61.956587096899661,12.598452355580255,38053.128921651813,50604.647980948183,32.55672649043386,1496.9739205793517,1024.8588144320979
61.949999999999996,61.658049159034981,12.599744023306558,38050.015316596691,50598.769094027644,32.552765206987019,1496.9686366999742,1024.8541507063744
61.65,61.359511436058945,12.576337968998413,38032.139480406862,50606.50070768538,32.556087831961676,1496.8883698997615,1024.8599002424005
61.35,61.060977399864441,12.542260798397798,38019.9743744661,50636.234427427837,32.57409345482673,1496.7893382286825,1024.8790748577487
61.05,60.762447620688832,12.527522763529918,38017.527270330756,50652.860181963617,32.584642852125278,1496.7469561913988,1024.8887401346392
60.75,60.463918149014887,12.544254254173856,38028.02237292572,50644.263853899931,32.580289721375884,1496.7935622877924,1024.8807966263314
60.449999999999996,60.165383675858827,12.579791081605196,38034.98055730723,50605.630662918775,32.556296898469192,1496.8805147760572,1024.8540095695894
60.15,59.866844462991573,12.599626257376551,38051.538863760718,50600.953588329226,32.555048594548708,1496.941249576113,1024.8478638633851
59.85,59.568302500519145,12.612939528957657,38051.015823223592,50582.347856551685,32.543166783136918,1496.9672478215298,1024.8347417378818
59.55,59.269759707084823,12.59411907823864,38040.233877444291,50593.3305662479,32.549281203443506,1496.9058507574866,1024.8417690318984
59.25,58.971222605946956,12.540833460497602,38022.535659711233,50641.570997245573,32.578626634283452,1496.7552388783954,1024.8734350017007
58.949999999999996,58.672690186341086,12.53410832423261,38016.491860882459,50642.593574466795,32.578805030541609,1496.7276992269663,1024.8735226919055
58.65,58.374156396264262,12.550861277960829,38024.379514579363,50630.502497816808,32.57194825570722,1496.771393288529,1024.8636355622077
58.35,58.075619012205529,12.587306218161732,38048.1172712454,50612.987600666376,32.563171017658433,1496.8794847910078,1024.8484567221578
58.05,57.777077677139367,12.603117345954789,38051.581843645989,50596.312924757345,32.552923693282665,1496.9158919541153,1024.8361188368647
57.75,57.478531349884044,12.626555711509543,38050.415442185265,50563.245456115546,32.531685751341413,1496.9650332524855,1024.8137926356344
57.449999999999996,57.179979297475391,12.632716177276631,38035.755420323476,50535.49050399159,32.512534057627725,1496.958176945338,1024.7964236358862
57.15,56.881425018962929,12.636368602936082,38044.02649835842,50541.5744272822,32.517376353183053,1496.9713334826886,1024.7981201954692
56.85,56.582872476896405,12.627248333453844,38048.402903096561,50559.640404621714,32.529536316193877,1496.9499726630527,1024.8079551436517
56.55,56.284323037580094,12.610480308532717,38045.515625,50578.3432076625,32.541390796709372,1496.9023622351326,1024.8190319681855
56.25,55.985772838263308,12.615603836307448,38030.581664580437,50551.603305477765,32.522864640039657,1496.8927442887189,1024.8023479298961
55.95,55.687220614335843,12.620931844691787,38041.755605066166,50559.294706084955,32.529025981436035,1496.9131435685672,1024.8047426646667
55.65,55.388666416862741,12.634892400002762,38037.620812026369,50535.046583557625,32.51316063399404,1496.9365814999947,1024.7884096511596
55.35,55.0901092539682,12.636063121962007,38034.698957188557,50529.592898617942,32.509490968561046,1496.9312330661755,1024.7839950485661
55.05,54.791551453940826,12.632850570710904,38032.169240402312,50530.545339557924,32.50997639450398,1496.9159918095659,1024.7836461207394
54.75,54.492994880977982,12.62465151182637,38035.655375843082,50546.189595786054,32.520492580223056,1496.895792722466,1024.7920293066254
54.45,54.194437802207815,12.638708721124122,38037.175886225385,50529.331609186731,32.509930284711551,1496.9258530795046,1024.7797841742147
54.15,53.895878964834175,12.639040034084191,38038.967572189416,50531.266920919166,32.511471111097556,1496.9238534506521,1024.7795668548472
53.85,53.597319642182796,12.640358834101676,38037.4545720972,50527.486653017462,32.50901484419299,1496.9204467173838,1024.7760631851147
53.55,53.298766038067242,12.575662006615685,38020.98237505924,50592.564900606609,32.549324851035045,1496.7443931968032,1024.8184361322346
53.25,53.000221855779621,12.536347027761163,38006.427128921438,50626.166553730727,32.569580179536068,1496.630278332379,1024.8403574719393
52.95,52.70168361801413,12.523567327386902,38018.220943639055,50659.123920623511,32.592027836985686,1496.6086790540446,1024.8588600043613
52.65,52.403144463044512,12.558741100643603,38026.926489195874,50623.270874944545,32.569996142116352,1496.6967811801999,1024.8336705943334
52.35,52.1045992680615,12.580001477494479,38030.894272057325,50599.910559919575,32.555508318556953,1496.7466402815858,1024.817001316675
52.05,51.806047844029784,12.602852495238111,38023.408289926789,50559.207303145333,32.528746829294761,1496.7872701017338,1024.7905162056579
51.75,51.5074928171809,12.610117347181118,38035.441342157879,50565.438271636558,32.5340553209881,1496.8132177173686,1024.7918773662088
51.45,51.208938187993013,12.604463412270015,38031.858024862457,50568.276440893162,32.53564798697267,1496.7910220964893,1024.792856581618
51.15,50.910385171686471,12.589144177669471,38028.8021033809,50584.820345514294,32.546096584575558,1496.7466201991401,1024.8025604757329
50.85,50.611835979147429,12.576926805793159,38038.106616335783,50613.647588753222,32.565652575106277,1496.723531321707,1024.8187182618206
50.55,50.313288128713332,12.590055662743332,38045.21561254016,50605.426011975753,32.561194647426376,1496.7577460220027,1024.8113848313121
50.25,50.014738749163278,12.597492305068272,38050.790759168995,50602.830702673775,32.560198468125755,1496.7767907385223,1024.8078306523826
49.95,49.716187125520996,12.595204319823097,38033.225721143186,50582.549568814466,32.545560841044235,1496.7467036413511,1024.7955889224461
49.65,49.417633453696155,12.599547592145175,38037.005434218037,50581.732853302005,32.545530089171287,1496.7564215012078,1024.7933797922976
49.35,49.119077465436611,12.614382257216507,38036.953684915257,50561.715230106805,32.532785148664431,1496.786542860792,1024.7792968632989
49.05,48.82052050557602,12.608130681483553,38040.864525223609,50575.31953316828,32.542032715926965,1496.7714203637586,1024.7863200516
48.75,48.521964029410476,12.609340777483693,38038.429615728994,50570.455144087762,32.538789458391555,1496.7667132325078,1024.7822278033902
48.45,48.223407473839274,12.60993272034807,38045.099135507415,50578.525915474325,32.544752797720996,1496.7708508113535,1024.7853853150284
48.15,47.924849224553867,12.613767488600503,38030.708903365266,50554.240431899205,32.527855204062504,1496.7588061655395,1024.7702110064904
47.85,47.626288173272457,12.626712625312939,38041.503136423242,50551.191536769089,32.527077278989452,1496.7967349364076,1024.765760286944
47.55,47.327725854003987,12.627057357558632,38037.307425083825,50545.153004693813,32.522906472690487,1496.7879973458234,1024.7611169649633
47.25,47.029161986235657,12.627666473388672,38031.0703125,50536.046846535952,32.516564019637372,1496.7775749433349,1024.7547407034449
46.95,46.730597615521226,12.630137465563625,38039.094146266492,50543.389830926229,32.522191726741362,1496.7876685154997,1024.7572747935531
46.65,46.432034395572579,12.624787951734907,38041.28753362369,50553.4909358467,32.529020455135949,1496.7727312652648,1024.762250725594
46.35,46.133472449788378,12.618604246691106,38040.342032486653,50560.544169887224,32.533582197655022,1496.752276959063,1024.7656319569751
46.05,45.834906484523344,12.636028710294017,38019.870026721168,50509.938653971432,32.49917279222894,1496.7654085519748,1024.7342692546586
45.75,45.536335629253543,12.635277192013861,38017.171331599289,50507.361932844309,32.4973738607164,1496.7557799879246,1024.7316747075392
45.45,45.237769669087591,12.609716988826797,38037.556140522262,50568.788049937422,32.538971357947915,1496.7137533567716,1024.7674824378942
45.15,44.939208383315091,12.605239932652394,38028.451131511632,50562.702431386126,32.534287650798746,1496.6880861642189,1024.7633726094286
44.85,44.640646993587971,12.609070378113865,38038.700205135065,50571.178471977364,32.540863368609685,1496.703912715567,1024.7663791968
44.55,44.342085336786887,12.614870341913733,38040.08843036645,50565.226045693562,32.5372963225974,1496.7143540520221,1024.7611496074726
44.25,44.043523764349324,12.610728250893057,38044.290062723856,50576.380506299429,32.544999128723191,1496.7045367572277,1024.7665687178937
43.95,43.744962326387785,12.610320603420448,38038.889186791253,50569.7486441153,32.540328381027365,1496.6926588663509,1024.7616831342675
43.65,43.44640010852293,12.607952488783543,38036.656232209265,50569.964216416171,32.540369242065076,1496.6797427770891,1024.7608252625646
43.35,43.147835591888615,12.626598122850892,38039.389229552704,50548.536311140924,32.526988066374642,1496.7219918616579,1024.7455133603414
43.05,42.849266659675145,12.634286487637318,38029.203443487524,50524.67708665067,32.510775672250794,1496.7237954249406,1024.7301248877238
42.75,42.550696304227394,12.630972395559345,38034.121610086731,50535.661436395618,32.518439580874187,1496.716736938454,1024.7353540463216
42.45,42.25212668877,12.625304584656986,38028.465118868626,50535.757170157296,32.5180682900901,1496.6921716998522,1024.7348148214317
42.15,41.953557869633329,12.622288532520198,38034.253756032595,50547.501547063381,32.52630603883442,1496.6868017351728,1024.7404307051431
41.85,41.654990911192833,12.613081484183727,38034.36573368431,50560.023578070475,32.534486562785581,1496.6604140922041,1024.7471978618978
41.55,41.356423642858111,12.625517171697039,38038.011320708691,50548.157447417019,32.527339494148862,1496.6890528669883,1024.7379138507281
41.25,41.057854288779289,12.620111453434307,38026.039130879282,50539.508871401704,32.520728292457719,1496.6579609160917,1024.7324907983839
