% Device,CC1349003
% File name,CC1349003_20170829_123019
% Cast time (UTC),2017-08-29 12:30:19
% Cast time (local),2017-08-29 12:30:19
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,44.3396762
% Start longitude,-66.3396807
% Start altitude,-12.270000457763672
% Start GPS horizontal error(Meter),3.0699999332427979
% Start GPS vertical error(Meter),7.4899997711181641
% Start GPS number of satellites,4
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),271.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2013-12-11
% Temperature calibration date,2013-12-11
% Pressure calibration date,2013-12-11
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
63.449999999999996,63.136281154986243,10.850781440734863,36468.1328125,50861.001276618874,32.546435828540517,1490.9314864582168,1025.1790026903241
63.75,63.434724486584742,10.84002113342285,36474.7265625,50885.470221563643,32.56241554727368,1490.9176325423284,1025.194683426477
64.05,63.733165127537866,10.840691566467287,36477.98828125,50889.06866319925,32.564930630247169,1490.9279805960173,1025.1978781407311
64.35,64.0316051321816,10.834610939025881,36471.5625,50888.737932801785,32.563827525410112,1490.9100649091251,1025.1994449121869
64.649999999999991,64.330044308782362,10.829758644104004,36470.328125,50893.907055387608,32.566787853873173,1490.9014000265802,1025.203956972005
64.949999999999989,64.6284823698506,10.8338041305542,36477.828125,50898.626325158519,32.570511792105989,1490.9251562901145,1025.2074989873174
65.249999999999986,64.926920248056774,10.830855369567871,36470.4375,50892.501900715637,32.565666044096865,1490.9138067333424,1025.2056030755005
65.55,65.225358413218686,10.827021598815918,36464.9140625,50890.239315490806,32.563460983507063,1490.902510586815,1025.2059171623357
65.85,65.5237953218501,10.821709632873535,36468.59375,50902.921892556493,32.571711772695629,1490.898602170264,1025.2146259974029
66.149999999999991,65.822230649106473,10.821853637695313,36470.423828125,50905.271677157434,32.573273962596794,1490.9059373053019,1025.21717200604
66.449999999999989,66.120665291974575,10.82199764251709,36472.25390625,50907.621442866046,32.574836146048177,1490.9132724477033,1025.2197179928562
66.749999999999986,66.419099370722591,10.807944297790527,36457.078125,50906.410351025828,32.572130815805615,1490.86517362668,1025.2214376850347
67.05,66.717531502392148,10.800013542175293,36462.1328125,50924.747234445429,32.584083055129632,1490.8564504603389,1025.2334858595661
67.35,67.015961140221592,10.795267105102539,36462.26171875,50931.679894564033,32.588308061457347,1490.8496749615367,1025.2389623981387
67.649999999999991,67.314390115008024,10.790570259094238,36454.6796875,50927.771510202496,32.584823674558358,1490.8337629448895,1025.2384313663915
67.949999999999989,67.612817980300179,10.78516960144043,36458.0390625,50940.151281318074,32.592843973631446,1490.8292490706883,1025.2469755766781
68.249999999999986,67.911244394732819,10.777582168579102,36450.24609375,50940.063420162653,32.591723014435964,1490.8059410426754,1025.2487901054412
68.55,68.2096711513529,10.775349617004396,36441.23828125,50930.652909579258,32.584624672098428,1490.7943919540667,1025.2450141060956
68.85,68.508098075073946,10.772701263427734,36440.54296875,50933.451600990833,32.586163275910657,1490.7918005047798,1025.2480316721849
69.149999999999991,68.806529141649563,10.739471435546875,36361.515625,50870.248166057696,32.53698681157482,1490.6194630448158,1025.2169385936779
69.449999999999989,69.104959214740148,10.678996086120606,36341.62890625,50928.603510213623,32.570900634583808,1490.4506224931117,1025.2552478587948
69.749999999999986,69.403378189287821,10.618520736694336,36321.7421875,50987.15701306652,32.604891193296517,1490.2815936431277,1025.2935892000335
70.05,69.701786982482716,10.583260536193848,36321.8671875,51037.856902622611,32.636402753342253,1490.199119705472,1025.3256010263028
70.35,70.000186190447948,10.570169448852539,36349.62109375,51095.65354477473,32.675733243756653,1490.2050218192806,1025.3598506475953
70.649999999999991,70.298581078067286,10.560834884643555,36332.2109375,51084.586533694623,32.666557280288309,1490.1655962843506,1025.3556819100638
70.949999999999989,70.596977316171333,10.556520462036133,36319.70703125,51073.201988407054,32.657788257902695,1490.1445457119712,1025.3509591003669
71.249999999999986,70.89537183305913,10.545969009399414,36328.05078125,51100.099102156673,32.675456281650142,1490.1332617350013,1025.3679010534213
71.55,71.19376357866264,10.540027618408205,36322.99609375,51101.530482402115,32.6755946998485,1490.1171868106521,1025.3703949718238
71.85,71.492154429433953,10.540595054626465,36327.2109375,51106.644221438175,32.679174063150533,1490.1284806734857,1025.3744408396678
72.149999999999991,71.790543832610155,10.559267044067383,36354.5625,51118.267503864794,32.689669412748849,1490.2126730259079,1025.3807338716777
72.449999999999989,72.088935832696762,10.570425033569336,36334.921875,51074.62427101894,32.659906869526331,1490.221344727004,1025.3569827679055
72.749999999999986,72.3873307409349,10.555932998657225,36322.4375,51077.885512625588,32.66027151272479,1490.1750850724825,1025.3611365299553
73.05,72.6857244404724,10.539131164550781,36307.875,51081.545623456346,32.660624879833442,1490.1205577509436,1025.3656795400016
73.35,72.9841155000721,10.535530090332031,36320.1953125,51104.057291636469,32.676049030860156,1490.1313285441684,1025.3796700376936
73.649999999999991,73.282504512810021,10.536765098571777,36320.5625,51102.797904162253,32.675180599138571,1490.1396185216293,1025.3801370288711
73.949999999999989,73.580893543652,10.541010856628418,36323.4375,51100.737745653707,32.674123248622337,1490.1584137960135,1025.3799353931195
74.249999999999986,73.879281869956344,10.538854598999023,36326.388671875,51107.990228950926,32.678879211024473,1490.1614217609319,1025.385369063735
74.55,74.177668671745167,10.536698341369629,36329.33984375,51115.243592364946,32.683635702739764,1490.1644302039863,1025.3908031472565
74.85,74.476056491139971,10.532217025756836,36307.265625,51090.627976691329,32.665435525054889,1490.1313548241294,1025.3787649001918
75.149999999999991,74.774446071128679,10.534856796264648,36309.0234375,51089.305981552083,32.664700312938727,1490.1448157966804,1025.3790924100681
75.449999999999989,75.07283291510231,10.531588554382324,36327.97265625,51120.6705557912,32.686461383376781,1490.1644453158801,1025.3979593757531
75.749999999999986,75.37121736045944,10.530296325683594,36322.359375,51114.630514274446,32.681873566627182,1490.1592207072358,1025.3959679048921
76.05,75.669603412647845,10.520526885986328,36298.7109375,51095.400490555061,32.666833632910134,1490.1111054833762,1025.3873052823167
76.35,75.967987788668566,10.516754150390625,36319.27734375,51129.781159000624,32.690673355371516,1490.131451810664,1025.4078783319667
76.649999999999991,76.2663709261788,10.526273727416994,36313.33203125,51107.712998373943,32.676058241136893,1490.1526480072666,1025.3962074235665
76.949999999999989,76.564755068722661,10.527437210083008,36319.6328125,51114.906765906773,32.6811919354996,1490.1679510629265,1025.4013602853777
77.249999999999986,76.863137957084149,10.535135269165039,36331.578125,51120.641373393133,32.686115384977114,1490.2063008729833,1025.4052174326776
77.55,77.161521474144465,10.537675857543945,36322.80859375,51104.648400972153,32.674934956006915,1490.2067617141095,1025.397428915755
77.85,77.459906599956824,10.534548759460447,36314.00390625,51096.756781781325,32.668798878979828,1490.1931208278211,1025.3945499873214
78.149999999999991,77.758290673995134,10.532237052917481,36323.28125,51113.135933299716,32.680024360669918,1490.20340620444,1025.4050477402259
78.449999999999989,78.05667318194368,10.53472900390625,36325.296875,51112.387646190917,32.679678650405094,1490.2168115356492,1025.40570377273
78.749999999999986,78.35505549042503,10.537418365478516,36328.109375,51112.476715936085,32.679953293832661,1490.2316712748382,1025.4068085106544
79.05,78.653437566303737,10.538991928100586,36329.390625,51112.016202511433,32.679695916227878,1490.2419081580269,1025.4076922931181
79.35,78.951820159674256,10.54484748840332,36329.125,51103.2225020132,32.674054077908579,1490.2608919370039,1025.4036414456859
79.649999999999991,79.250204584787781,10.538434982299805,36309.87890625,51085.365639109346,32.660417047905661,1490.2264586463557,1025.39549215379
79.949999999999989,79.548588863629163,10.52391242980957,36304.28515625,51098.376661048162,32.667701793668613,1490.1884256912272,1025.4050365877765
80.249999999999986,79.8469710862162,10.518136024475098,36302.60546875,51104.322371723465,32.671068432392786,1490.1768352024035,1025.4100149875221
80.55,80.1453513599361,10.519551277160645,36313.875,51118.14999666129,32.680950680851858,1490.1987879309465,1025.4188215691731
80.85,80.443730359942464,10.517656326293945,36310.578125,51116.23609314426,32.679220538840461,1490.1948712742692,1025.4191594614044
81.149999999999991,80.742108313056747,10.522188186645508,36323.33203125,51127.666798558428,32.687793965318875,1490.2263560843758,1025.4264071331666
81.449999999999989,81.040486111235069,10.522749900817871,36314.9140625,51115.009626076113,32.678736208223455,1490.2223300907006,1025.4206141835034
81.749999999999986,81.33886564079279,10.525228500366211,36308.734375,51102.74572143246,32.670201275331387,1490.2257744689048,1025.414896380338
82.05,81.637245088617149,10.519010543823242,36308.73046875,51111.686267206685,32.675641223409094,1490.215120123911,1025.421565755559
82.35,81.93562316961301,10.503227233886719,36293.4765625,51112.926049521229,32.674390897680979,1490.1622298179268,1025.4246809570707
82.649999999999991,82.233999624853652,10.502256393432617,36301.6171875,51125.788717777461,32.683283558380289,1490.1744728935305,1025.4331302133605
82.949999999999989,82.532373546189447,10.498825073242188,36308.171875,51139.962801709553,32.692796023067508,1490.1786859512606,1025.442487818955
83.249999999999986,82.830747267181636,10.502819061279297,36301.2890625,51124.516337480847,32.682192296167536,1490.1850352705219,1025.4348970800866
83.55,83.129122178613784,10.503192901611328,36299.8359375,51121.93153739212,32.680273014205319,1490.1889829860058,1025.434694903465
83.85,83.427497304266666,10.508693695068359,36303.2421875,51118.808395564818,32.678622128218933,1490.2115507819176,1025.4338143901357
84.149999999999991,83.725872736858747,10.50843620300293,36300.265625,51114.987741884994,32.675744034392949,1490.2120846264684,1025.4329749035003
84.449999999999989,84.024249155548347,10.500880241394043,36283.09375,51101.68185026283,32.66519581185419,1490.1772836416976,1025.4274261596079
84.749999999999986,84.322623904605621,10.495676193203394,36298.003227524161,51130.17572894469,32.684662643655784,1490.1872246794685,1025.4448412047886
85.05,84.620996188063231,10.491436004638672,36291.5546875,51127.199647200461,32.681878352321554,1490.1736550223106,1025.4447635844451
85.35,84.919367703337429,10.493231773376465,36299.3203125,51135.552468524693,32.687916151948642,1490.19231633157,1025.4505113249097
85.649999999999991,85.217737458675842,10.491952896118164,36304.921875,51145.28634316253,32.694544714545934,1490.2007181182323,1025.457250885034
85.949999999999989,85.516107474602052,10.4912109375,36292.04296875,51128.2117601739,32.6821820498713,1490.1880335350834,1025.4491098723988
86.249999999999986,85.814477959678328,10.490133285522461,36296.03125,51135.383119012244,32.687014170564126,1490.194977515984,1025.4544157792122
86.55,86.112845345046736,10.488397598266602,36313.49609375,51162.490491714532,32.705936339047369,1490.2166395500317,1025.4708069197491
86.85,86.411212065296965,10.495055198669434,36304.671875,51140.464033368953,32.690994696661804,1490.227244079942,1025.4593775269386
87.170914468210881,86.730383622647736,10.514138184607042,36304.5644786585,51112.83327493789,32.673637344985771,1490.2796038503543,1025.444010485242
87.170914468210881,86.7314289658361,10.514138184607042,36304.5644786585,51112.83327493789,32.673637344985771,1490.2796038503543,1025.444010485242
86.85,86.412257408379773,10.495055198669434,36304.671875,51140.464033368953,32.690994696661804,1490.227244079942,1025.4593775269386
86.55,86.11388736036848,10.511263212599305,36309.7198262961,51124.2300913327,32.681642120694839,1490.2688194344964,1025.4479327381851
86.249999999999986,85.815514366748459,10.512606470189782,36301.038946940556,51110.074076669938,32.671877111699452,1490.2568484376259,1025.4387401888828
85.949999999999989,85.517140489587248,10.518567959015796,36312.817056751352,51118.075901387725,32.678451578017366,1490.281140121491,1025.4414697128848
85.649999999999991,85.218767529707961,10.511218540518859,36310.301092425179,51125.112830181468,32.68265104113371,1490.2550673430817,1025.4446555423046
85.35,84.92039496398246,10.502148196337103,36300.663714179434,51124.601690898126,32.681264454345133,1490.2160838361772,1025.443789238293
85.05,84.622022386466426,10.502827616173299,36303.541826829016,51127.676673126385,32.683666042911867,1490.2164789797002,1025.4441847149799
84.749999999999986,84.323649419666452,10.501848938721235,36299.620352449667,51123.563191181172,32.680746153193518,1490.2045119804639,1025.4407236269517
84.449999999999989,84.025276121832448,10.501543598580772,36301.911423689693,51127.229613110278,32.683443096212578,1490.2017505223241,1025.4415194930339
84.149999999999991,83.726901859577268,10.507517422129533,36300.175126793751,51116.182941263876,32.676477132450785,1490.2096939745452,1025.4337047466245
83.85,83.42852700420066,10.510140468772356,36309.013607752939,51124.85212454047,32.6831028608673,1490.2221392309409,1025.4370527796582
83.55,83.130152953975013,10.507875952035839,36310.39873687864,51130.063068158248,32.686649330946437,1490.2134160530745,1025.4388492867986
83.249999999999986,82.8317791013572,10.505495530097333,36308.287575966358,51130.518014019151,32.686799476967451,1490.2001658807487,1025.4380212862241
82.949999999999989,82.533404605167576,10.507493265755041,36307.019921042491,51125.8562373066,32.683867740379,1490.1988058398001,1025.4340358170871
82.649999999999991,82.235028476687,10.514775541110993,36306.9904513371,51115.33143340447,32.677437904996729,1490.2120638140686,1025.4264118008553
82.35,81.936650600839329,10.520781405617363,36309.186979108505,51109.780728762991,32.674381873733346,1490.224850241078,1025.42163544699
82.05,81.6382717599819,10.525219932910092,36312.87812850839,51108.590174931785,32.674226797824844,1490.2355561739735,1025.4193890555453
81.749999999999986,81.339891841488139,10.533936051495772,36317.110830167774,51102.009607853492,32.670780342272288,1490.2575297249059,1025.4138386421287
81.449999999999989,81.04151134845344,10.531801530077946,36317.892534886327,51106.179494083561,32.673604098886706,1490.2483986457598,1025.4150502289299
81.149999999999991,80.7431308178543,10.533636027609825,36319.169437107965,51105.33778317504,32.673366731989212,1490.2497150038382,1025.4131906705416
80.85,80.44474948152515,10.524289126783602,36305.11195546588,51098.99852731124,32.667804804104755,1490.2047080788796,1025.4091224049178
80.55,80.14636832729559,10.526255640770602,36315.249889510233,51110.438230132771,32.676316867316991,1490.2170904566215,1025.4140525233881
80.249999999999986,79.8479877226797,10.522878395206849,36311.107909516919,51109.467405119438,32.675327687347277,1490.1989090532873,1025.4125102917676
79.949999999999989,79.549606583038411,10.527191132137848,36314.301052253555,51107.757037684423,32.67478682964245,1490.2086982549597,1025.4099853379055
79.649999999999991,79.251224369023717,10.521269798278809,36302.55859375,51099.747841093573,32.668470948600671,1490.1749928619365,1025.4047360392585
79.35,78.952842201507579,10.519850877407206,36309.230880470015,51111.181471154348,32.6765497826526,1490.1747757297428,1025.4099151545024
79.05,78.65446004176107,10.529021538273925,36314.016370208374,51104.723403498188,32.673248418157385,1490.198549473434,1025.4043996627761
78.749999999999986,78.356076722155365,10.53931150540172,36323.480013749373,51103.240995859567,32.673625213170951,1490.2307600392462,1025.4015533757163
78.449999999999989,78.057692671885675,10.549923855731286,36333.667031271456,51102.313437745688,32.674435734515725,1490.2646350664688,1025.3989878883049
78.149999999999991,77.759307347410811,10.549500797735092,36326.355003110024,51092.637291582483,32.667630297643115,1490.2499508938879,1025.3924058191406
77.85,77.460920564002237,10.539278593881651,36311.615303014514,51086.5959294765,32.662171853298389,1490.2019628292442,1025.388570730162
77.55,77.16253380314248,10.533715438688589,36311.631633592217,51094.617021186372,32.667300904678036,1490.1833977543824,1025.3921710197938
77.249999999999986,76.864148430527152,10.53411738475177,36320.819710128249,51106.967589567968,32.676262971445709,1490.19074328056,1025.3977224662881
76.949999999999989,76.565762022998783,10.544059027327199,36316.788925894034,51087.002891218384,32.663451967611365,1490.2057419935045,1025.3846682675794
76.649999999999991,76.267375333886847,10.538388452702064,36325.836443093853,51107.883650154537,32.677712587436908,1490.1978511127213,1025.3953973220109
76.35,75.968989439096731,10.537897964623358,36319.636014231815,51099.865347110077,32.672077638664362,1490.1843424877566,1025.3897378664806
76.05,75.670602809945919,10.532936976889362,36315.988251529547,51101.8668048035,32.673002417212,1490.1628348027339,1025.3899602218296
75.749999999999986,75.372216298288521,10.53242853312614,36317.283483417043,51104.420641498233,32.674883100402795,1490.1583607305179,1025.3901556221285
75.449999999999989,75.073828137838674,10.536550653589597,36308.207255659407,51085.722429269968,32.662237316026264,1490.152811750942,1025.378238352886
75.149999999999991,74.775439322693259,10.536046413529304,36318.277875302207,51100.616895686922,32.672893827684568,1490.1589770520877,1025.3852661078888
74.85,74.477051848901738,10.529676471355733,36315.082013058818,51105.281020974515,32.67553370018323,1490.1345207906581,1025.3870676244899
74.55,74.178665013321179,10.52891868100388,36318.664623003235,51111.412859324657,32.679927194669531,1490.1321998031426,1025.3892627536416
74.249999999999986,73.880277806804031,10.525040335486153,36309.353284547076,51103.887485635685,32.674214007706169,1490.1065132281547,1025.3841284001585
73.949999999999989,73.581888889817179,10.524605618505175,36301.482865147213,51093.43542752428,32.66685582940832,1490.0911160117137,1025.3771169905331
73.649999999999991,73.28350019432483,10.528597884196735,36318.008249268896,51110.950631439489,32.679945014640346,1490.1162638115525,1025.3852609410624
73.35,72.985111312179342,10.540190277747291,36319.981096159921,51097.0549289671,32.671658546463028,1490.1426288000357,1025.3754443691146
73.05,72.68672000579113,10.542673557822692,36315.082666420196,51086.593988689274,32.664662226476786,1490.1380746857137,1025.3682096541543
72.749999999999986,72.388327488785123,10.547973061510911,36320.726299205249,51086.916033661328,32.665689290007236,1490.1532718224769,1025.3667342600531
72.449999999999989,72.0899354292016,10.536311327418733,36314.732394797255,51095.2474220051,32.670269914642923,1490.1123042546074,1025.3709636343958
72.149999999999991,71.791544143430528,10.535028731943115,36315.808941982039,51098.60641443223,32.672625428416765,1490.1056448610634,1025.371662714771
71.85,71.493152435258281,10.541007920947292,36318.981929472742,51094.47375585953,32.670571211660409,1490.1195382934916,1025.3676707849907
71.55,71.194759744975769,10.540664159191856,36316.170142587187,51091.012227461091,32.668195161738858,1490.1104985784289,1025.3645231272021
71.249999999999986,70.896366530827038,10.536212682459805,36311.725991839725,51091.159201895905,32.667866233699357,1490.0892914549668,1025.3636806139373
70.949999999999989,70.597972763309457,10.551123563658846,36325.707216078074,51089.394053935081,32.668622786982837,1490.1384251113836,1025.3603302176273
70.649999999999991,70.299577674048237,10.553405173200561,36322.009013782066,51080.914523991734,32.663009204017143,1490.134824456846,1025.3542069696571
70.35,70.0011810675806,10.553476911975556,36317.67556348176,51074.717183636116,32.658739915869127,1490.1249747683958,1025.3495133103681
70.05,69.702783647224521,10.566902585152752,36332.644868063122,51076.481542182461,32.661815172543186,1490.1716010726175,1025.348223714032
69.749999999999986,69.404384225461612,10.586933081063821,36340.144946852291,51058.270270260044,32.651510648131577,1490.225542252821,1025.3353690322742
69.449999999999989,69.105981575960925,10.6058655849318,36350.447989555607,51045.589529129313,32.644995034311862,1490.2801274621545,1025.3256518142725
69.149999999999991,68.807577044357487,10.612115434002961,36354.418744570488,51042.206144623982,32.643499928410485,1490.295625560628,1025.3220450077888
68.85,68.509169669438307,10.638707762388405,36364.795205163238,51018.6781288702,32.630216407293609,1490.3692322958373,1025.305722609434
68.55,68.210758464452354,10.679327377682984,36398.52427388166,51007.862183871388,32.627706833514772,1490.5056603542084,1025.29533514726
68.249999999999986,67.912342125785344,10.706586256424975,36398.095796551082,50968.3221117248,32.603083431159952,1490.5677823296353,1025.2700557917003
67.949999999999989,67.613919824601325,10.750633918890717,36428.337371367968,50947.820189726976,32.594059249367959,1490.7082668765247,1025.2539738821192
67.649999999999991,67.315491064723957,10.79576221990145,36443.512197331722,50904.785842317026,32.569102158552589,1490.8331745047642,1025.2252873883494
67.35,67.01705738567604,10.812000400462198,36456.241457015531,50899.476501381112,32.567436273625184,1490.8837504133599,1025.2197844815091
67.05,66.718622756361128,10.814485696427184,36458.824546051794,50899.550610730796,32.567920155578634,1490.8881980885931,1025.2183685511095
66.749999999999986,66.420186719894474,10.818901539140802,36454.225844502682,50886.85621007617,32.559552678878106,1490.8887951875065,1025.2097266137084
66.449999999999989,66.121749516849519,10.822846485020236,36460.585843264991,50890.129373877979,32.562490798432869,1490.901373310325,1025.2099635999971
66.149999999999991,65.823311900458464,10.831030278976236,36466.912244900894,50887.33419186352,32.561626514536407,1490.9243668021072,1025.2064969353523
65.85,65.5248732292831,10.836216838095083,36468.963902349729,50882.831838965234,32.559181385205342,1490.9348367183002,1025.2023268675353
65.55,65.226434145704772,10.834665706054464,36470.074435727525,50886.58386670216,32.561790517878286,1490.9275563480255,1025.2032737531602
65.249999999999986,64.927994470531658,10.834353799962059,36464.359755725665,50879.053044015367,32.556520497689107,1490.9151511890836,1025.1978725730471
64.949999999999989,64.629552824946771,10.849246766787029,36471.668228646158,50868.1095392439,32.550670731754373,1490.9558630937927,1025.1893463694898
64.649999999999991,64.331109664499536,10.863293431975318,36486.128252759489,50868.345822680159,32.552671818105,1491.0030380034991,1025.1870751046863
64.35,64.032665060874251,10.875649451566284,36491.227424020428,50857.932862351663,32.546885381222488,1491.0348186486551,1025.179041564764
64.05,63.734219031162567,10.878602446374806,36493.38203668,50856.749634024985,32.546528227039573,1491.039891059181,1025.1768877655591
63.75,63.4357716865718,10.878513544457785,36485.490073268957,50845.877474911351,32.538906251607749,1491.0254401350032,1025.1696183882548
63.449999999999996,63.13732311657229,10.879884060965937,36486.663303307891,50845.570238341534,32.538980863896541,1491.0254372746076,1025.1680792943369
63.15,62.838873968161536,10.88749326326808,36493.178986821455,50843.867415188506,32.538816665705788,1491.0472044521653,1025.1652549294252
62.85,62.5404249536774,10.885849870896445,36497.309611433753,50851.9510374383,32.544499357794081,1491.043311457669,1025.1686096576159
62.55,62.241975195821638,10.885202568804374,36486.738425292846,50838.139140130414,32.53471711763622,1491.0242804463596,1025.1597582287939
62.25,61.9435244398609,10.889468918994147,36495.239828739555,50843.939640222437,32.539489128203513,1491.0401824089015,1025.1613628952548
61.949999999999996,61.645073398535246,10.889846737280641,36492.166555459386,50839.122861944525,32.536233536990075,1491.0326507922182,1025.1574080577045
61.65,61.346621428718485,10.89641942616551,36497.532284734269,50837.288047356888,32.535848892481106,1491.0504815901204,1025.1545944725601
61.35,61.048168855154543,10.90453046792109,36506.040539983122,50837.65205145831,32.53721444379007,1491.0758564549258,1025.1528706365691
61.05,60.749715329111737,10.910467150661571,36507.586053450192,50831.399519648992,32.5336068247084,1491.0875434179256,1025.1476613428783
60.75,60.45126019273097,10.913454248934952,36504.475074931594,50822.84040668988,32.528001207697066,1491.08639651139,1025.1414181848131
60.449999999999996,60.152803978485515,10.918607980669457,36509.884828722061,50823.078734525028,32.528918943874842,1491.100772126038,1025.1398669343669
60.15,59.854345801925312,10.936082176550109,36515.17163458484,50805.721468452968,32.518791459611322,1491.1453372458484,1025.1275480511879
59.85,59.55588618334999,10.94774973849589,36532.547434991931,50813.399587943866,32.525785923555638,1491.1900276047188,1025.1295710687325
59.55,59.257424328839448,10.958056586438094,36522.691136499729,50785.129403064842,32.507021973538841,1491.1988437707073,1025.1117986867462
59.25,58.958960881217486,10.965501009234549,36541.058355974164,50800.151993700623,32.518736153151622,1491.2342997171606,1025.1182374545192
58.949999999999996,58.660497112004222,10.970810542208946,36536.9226443246,50786.90484532086,32.510066865262431,1491.2376426791768,1025.1091998590621
58.65,58.362031639721117,10.973581035281478,36537.707332793856,50784.084154645469,32.508516972462779,1491.2406092466363,1025.1061487498207
58.35,58.06356601392126,10.97507441752294,36543.107488677822,50789.481440069241,32.512665445896793,1491.2459393384193,1025.1077555930069
58.05,57.765100039452705,10.979814479499371,36544.36621266108,50784.539527689027,32.509840384389079,1491.2543153412344,1025.1033639440941
57.75,57.466632368274581,10.9852535027166,36542.172146972982,50773.815090971,32.50298109840147,1491.2602919429821,1025.0957108166251
57.449999999999996,57.168164048523757,10.985394730412573,36547.613841985389,50781.176802123089,32.508366647223021,1491.2623421796102,1025.0985190517986
57.15,56.869695435291369,10.990734559207901,36548.478122866145,50774.843262424532,32.504621320084674,1491.2717201579494,1025.0933051475824
56.85,56.571226185409223,10.990805010310757,36550.776829378323,50777.937335532151,32.506959817078368,1491.2698475926488,1025.0937561017554
56.55,56.272756553418986,10.996295978641735,36554.084043216761,50774.785362507835,32.505497392121143,1491.2825077345028,1025.0902907047318
56.25,55.974285573360163,10.994046700176945,36545.1472642223,50765.5440476531,32.498775923336822,1491.2615353399849,1025.0841064441208
55.95,55.675814210392964,10.994713557769803,36551.644536418367,50773.628852129514,32.504739146437259,1491.2661346079844,1025.0872707784547
55.65,55.377342785717794,10.992618736762754,36545.750069697075,50768.395510451359,32.500889924872553,1491.2491685102336,1025.0832928653363
55.35,55.078871311693547,10.992578380483998,36551.561605677605,50776.525676049787,32.50680118068356,1491.251211466514,1025.086542087201
55.05,54.780400040999346,10.992155702105313,36549.804768211921,50774.681392693004,32.5055645266973,1491.2432907174671,1025.0842998263258
54.75,54.481928158483854,10.994588479112863,36551.120605726617,50773.077495991791,32.504839573381439,1491.2460558243772,1025.0819497825587
54.45,54.183456205310542,10.997332448719655,36557.759114037166,50778.428048961505,32.50910371656343,1491.25593082923,1025.08342476721
54.15,53.884983447224855,10.995263028648539,36547.452720901339,50767.031056021617,32.500868534757096,1491.2337688142561,1025.0760311947693
53.85,53.586510046043841,10.997539658260662,36555.010143305517,50774.317481607293,32.506455337952062,1491.2435900742053,1025.0786176664849
53.55,53.28803613719306,11.000627292651602,36551.715401939895,50765.386815080281,32.500590892652625,1491.2424685565779,1025.0721543756652
53.25,52.989561743425675,11.002898057552786,36559.470326219023,50772.954815715842,32.5063774483312,1491.2525084044232,1025.0748971146143
52.95,52.691087346980893,11.002770754455543,36556.864221703981,50769.515034033691,32.504039798346554,1491.2443026305505,1025.0717462755542
52.65,52.392612108909972,11.006500555999493,36558.7688610962,50766.900832584084,32.502749313989511,1491.250956090445,1025.0687264196727
52.35,52.094136433008323,11.008355617523193,36562,50768.772098839443,32.50442964375074,1491.2545804577246,1025.0683491912278
52.05,51.795659607098365,11.014784304698306,36560.580536577458,50757.739137435223,32.4974646082328,1491.2639060092338,1025.0604376130589
51.75,51.497181174167032,11.018978324454569,36562.361643275595,50754.301404562757,32.49564198620876,1491.2715505387423,1025.0569213244908
51.45,51.198700051632848,11.027930174358918,36554.105160366933,50730.232049775776,32.479691679544651,1491.2789353350709,1025.0415742356204
51.15,50.900218085778057,11.035222571551326,36575.87419975036,50750.17106821738,32.494882925828719,1491.317989611382,1025.0507391922408
50.85,50.601736764124588,11.042160544137348,36578.644925708177,50744.245591095809,32.491612317075287,1491.3335469057922,1025.0456091992055
50.55,50.303254492319489,11.046258132857282,36582.570044789034,50743.921754589683,32.491993961740967,1491.3434977056777,1025.0438233670407
50.25,50.004771794875033,11.047859661157087,36584.021048201939,50743.679918980852,32.492138211416567,1491.3443714743019,1025.0422960072592
49.95,49.706287310821907,11.054185798141893,36578.286341212675,50726.823434600752,32.481008553854032,1491.3483004020372,1025.0311625701238
49.65,49.407801394670116,11.057236118220606,36584.539061210759,50731.2026652033,32.484614976339039,1491.3584444491519,1025.0320701196845
49.35,49.109314554989595,11.067693017221185,36588.00255150369,50721.295833967088,32.47892161999809,1491.3834579636114,1025.0244298489524
49.05,48.810825638922317,11.082633724799363,36597.336369512064,50713.227654941038,32.475064571333469,1491.4264518111734,1025.0174193713845
48.75,48.512334642734487,11.09285519546181,36600.499852284731,50703.24812774406,32.469287153544748,1491.4505148870985,1025.0097536705616
48.45,48.213842860802139,11.093746804400464,36605.591920721592,50709.049574563323,32.47365096932473,1491.4539658334934,1025.011633125469
48.15,47.915351348374884,11.097708676117788,36611.149276127791,50711.181704934213,32.475762583368848,1491.4655037443367,1025.0112149383879
47.85,47.616858056454014,11.10666137162892,36606.9806934325,50692.835203806339,32.463873541696984,1491.4777340411326,1024.9990219641818
47.55,47.318362658146675,11.1154244661044,36615.022426442127,50691.668404460557,32.464198078262285,1491.5039966497404,1024.996358734687
47.25,47.019867651954293,11.114723797799204,36622.348310554436,50702.794399864921,32.472167840474157,1491.5061878863319,1025.0013252658723
